"","group","year_mid","parameter","0.1","0.5","0.9"
"1144","Low income",1999,"lifetime_risk_1_in",23,21,20
"1145","Low income",2000,"mmr",720.112560695366,774.57208421962,834.310623645115
"1146","Low income",2000,"pm",0.223607455157384,0.240518082924498,0.259067936801307
"1147","Low income",2000,"maternal_deaths_aggregated_samples",123074.437748445,132382.114913975,142592.028687187
"1148","Low income",2000,"maternal_deaths_summation_of_country_estimates",130752.080520191,130752.080520191,130752.080520191
"1149","Low income",2000,"mmr_rate",0.00143825471791321,0.00143825471791321,0.00143825471791321
"1150","Low income",2000,"pm_mean",0.24106449162773,0.24106449162773,0.24106449162773
"1151","Low income",2000,"mmr_mean",776.3317561867,776.3317561867,776.3317561867
"1152","Low income",2000,"births",17091000,17091000,17091000
"1153","Low income",2000,"hiv_related_indirect_mmr",0.000180540666342729,0.000180540666342729,0.000180540666342729
"1154","Low income",2000,"hiv_related_indirect_maternal_deaths",3085.62052846358,3085.62052846358,3085.62052846358
"1155","Low income",2000,"hiv_related_indirect_percentage",2.35990166748214,2.35990166748214,2.35990166748214
"1156","Low income",2000,"lifetime_risk",0.0417473650620416,0.0449421029405411,0.0484079369170969
"1157","Low income",2000,"lifetime_risk_1_in",24,22,21
"1158","Low income",2001,"mmr",702.01625525526,754.780297400044,810.45775856195
"1159","Low income",2001,"pm",0.218416555809989,0.234832899832802,0.252155688603278
"1160","Low income",2001,"maternal_deaths_aggregated_samples",122087.646951442,131263.841520842,140946.708791509
"1161","Low income",2001,"maternal_deaths_summation_of_country_estimates",129357.639767884,129357.639767884,129357.639767884
"1162","Low income",2001,"mmr_rate",0.00137361006552169,0.00137361006552169,0.00137361006552169
"1163","Low income",2001,"pm_mean",0.235135048082023,0.235135048082023,0.235135048082023
"1164","Low income",2001,"mmr_mean",755.751437072418,755.751437072418,755.751437072418
"1165","Low income",2001,"births",17391000,17391000,17391000
"1166","Low income",2001,"hiv_related_indirect_mmr",0.000186174642956764,0.000186174642956764,0.000186174642956764
"1167","Low income",2001,"hiv_related_indirect_maternal_deaths",3237.76321566109,3237.76321566109,3237.76321566109
"1168","Low income",2001,"hiv_related_indirect_percentage",2.50295477056542,2.50295477056542,2.50295477056542
"1169","Low income",2001,"lifetime_risk",0.0400018148757064,0.0430101115285347,0.0462581816092589
"1170","Low income",2001,"lifetime_risk_1_in",25,23,22
"1171","Low income",2002,"mmr",692.890674997372,744.33445985317,799.891668529422
"1172","Low income",2002,"pm",0.216159265677225,0.232208046761093,0.249540081761536
"1173","Low income",2002,"maternal_deaths_aggregated_samples",122759.440889284,131873.736252186,141716.806913358
"1174","Low income",2002,"maternal_deaths_summation_of_country_estimates",129985.563415289,129985.563415289,129985.563415289
"1175","Low income",2002,"mmr_rate",0.00134973689785435,0.00134973689785435,0.00134973689785435
"1176","Low income",2002,"pm_mean",0.232635798066618,0.232635798066618,0.232635798066618
"1177","Low income",2002,"mmr_mean",745.705601126655,745.705601126655,745.705601126655
"1178","Low income",2002,"births",17717000,17717000,17717000
"1179","Low income",2002,"hiv_related_indirect_mmr",0.000189802722761564,0.000189802722761564,0.000189802722761564
"1180","Low income",2002,"hiv_related_indirect_maternal_deaths",3362.73483916664,3362.73483916664,3362.73483916664
"1181","Low income",2002,"hiv_related_indirect_percentage",2.58700639579727,2.58700639579727,2.58700639579727
"1182","Low income",2002,"lifetime_risk",0.0393801520887471,0.0423325660661285,0.0455175584431409
"1183","Low income",2002,"lifetime_risk_1_in",25,24,22
"1184","Low income",2003,"mmr",663.331640055429,712.007973998051,764.036697774424
"1185","Low income",2003,"pm",0.212451673771272,0.228041716511122,0.244705461737492
"1186","Low income",2003,"maternal_deaths_aggregated_samples",120063.026850033,128873.443293647,138290.642297171
"1187","Low income",2003,"maternal_deaths_summation_of_country_estimates",127011.765145197,127011.765145197,127011.765145197
"1188","Low income",2003,"mmr_rate",0.00127411511330706,0.00127411511330706,0.00127411511330706
"1189","Low income",2003,"pm_mean",0.228399617339962,0.228399617339962,0.228399617339962
"1190","Low income",2003,"mmr_mean",713.125437275968,713.125437275968,713.125437275968
"1191","Low income",2003,"births",18100000,18100000,18100000
"1192","Low income",2003,"hiv_related_indirect_mmr",0.00018716369828288,0.00018716369828288,0.00018716369828288
"1193","Low income",2003,"hiv_related_indirect_maternal_deaths",3387.66293892012,3387.66293892012,3387.66293892012
"1194","Low income",2003,"hiv_related_indirect_percentage",2.66720404605623,2.66720404605623,2.66720404605623
"1195","Low income",2003,"lifetime_risk",0.037227163715567,0.0399450840585787,0.0428864122166342
"1196","Low income",2003,"lifetime_risk_1_in",27,25,23
"1197","Low income",2004,"mmr",641.715987459846,688.700457639573,739.022230749588
"1198","Low income",2004,"pm",0.209345346462303,0.224672968619664,0.241089310478333
"1199","Low income",2004,"maternal_deaths_aggregated_samples",118589.114482579,127271.844571793,136571.308242524
"1200","Low income",2004,"maternal_deaths_summation_of_country_estimates",125306.215283146,125306.215283146,125306.215283146
"1201","Low income",2004,"mmr_rate",0.00122541071047838,0.00122541071047838,0.00122541071047838
"1202","Low income",2004,"pm_mean",0.225035875186767,0.225035875186767,0.225035875186767
"1203","Low income",2004,"mmr_mean",689.812891949669,689.812891949669,689.812891949669
"1204","Low income",2004,"births",18480000,18480000,18480000
"1205","Low income",2004,"hiv_related_indirect_mmr",0.000184752865647831,0.000184752865647831,0.000184752865647831
"1206","Low income",2004,"hiv_related_indirect_maternal_deaths",3414.23295717191,3414.23295717191,3414.23295717191
"1207","Low income",2004,"hiv_related_indirect_percentage",2.724711579116,2.724711579116,2.724711579116
"1208","Low income",2004,"lifetime_risk",0.0359452017632714,0.0385706979734851,0.0414234253104111
"1209","Low income",2004,"lifetime_risk_1_in",28,26,24
"1210","Low income",2005,"mmr",623.850300008152,669.395035733694,719.671877571308
"1211","Low income",2005,"pm",0.208658762147062,0.223892077220699,0.240708136429716
"1212","Low income",2005,"maternal_deaths_aggregated_samples",117620.735563537,126207.740037231,135686.935797294
"1213","Low income",2005,"maternal_deaths_summation_of_country_estimates",124255.642161663,124255.642161663,124255.642161663
"1214","Low income",2005,"mmr_rate",0.0011764088238459,0.0011764088238459,0.0011764088238459
"1215","Low income",2005,"pm_mean",0.224419658599159,0.224419658599159,0.224419658599159
"1216","Low income",2005,"mmr_mean",670.972404437718,670.972404437718,670.972404437718
"1217","Low income",2005,"births",18854000,18854000,18854000
"1218","Low income",2005,"hiv_related_indirect_mmr",0.000175889770019654,0.000175889770019654,0.000175889770019654
"1219","Low income",2005,"hiv_related_indirect_maternal_deaths",3316.22572395057,3316.22572395057,3316.22572395057
"1220","Low income",2005,"hiv_related_indirect_percentage",2.66887335356247,2.66887335356247,2.66887335356247
"1221","Low income",2005,"lifetime_risk",0.034585399002187,0.0371247795089435,0.0399443650510662
"1222","Low income",2005,"lifetime_risk_1_in",29,27,25
"1223","Low income",2006,"mmr",597.430082131303,639.972824438865,687.539917098943
"1224","Low income",2006,"pm",0.206384295821085,0.221080833836248,0.237513051122469
"1225","Low income",2006,"maternal_deaths_aggregated_samples",115298.03155052,123508.355388457,132688.328600925
"1226","Low income",2006,"maternal_deaths_summation_of_country_estimates",121652.729684427,121652.729684427,121652.729684427
"1227","Low income",2006,"mmr_rate",0.0011111040800588,0.0011111040800588,0.0011111040800588
"1228","Low income",2006,"pm_mean",0.221659393593267,0.221659393593267,0.221659393593267
"1229","Low income",2006,"mmr_mean",641.647607889704,641.647607889704,641.647607889704
"1230","Low income",2006,"births",19299000,19299000,19299000
"1231","Low income",2006,"hiv_related_indirect_mmr",0.000160007537926843,0.000160007537926843,0.000160007537926843
"1232","Low income",2006,"hiv_related_indirect_maternal_deaths",3087.98547445014,3087.98547445014,3087.98547445014
"1233","Low income",2006,"hiv_related_indirect_percentage",2.53836102359603,2.53836102359603,2.53836102359603
"1234","Low income",2006,"lifetime_risk",0.0328733721412197,0.0351897670711718,0.0378174537521686
"1235","Low income",2006,"lifetime_risk_1_in",30,28,26
"1236","Low income",2007,"mmr",580.393906228839,621.394146831427,670.217063963968
"1237","Low income",2007,"pm",0.207029595697772,0.22165459975858,0.239069994176506
"1238","Low income",2007,"maternal_deaths_aggregated_samples",114575.561028635,122669.418525992,132307.550597127
"1239","Low income",2007,"maternal_deaths_summation_of_country_estimates",120782.410353594,120782.410353594,120782.410353594
"1240","Low income",2007,"mmr_rate",0.00107000577150541,0.00107000577150541,0.00107000577150541
"1241","Low income",2007,"pm_mean",0.222584729877619,0.222584729877619,0.222584729877619
"1242","Low income",2007,"mmr_mean",624.001705674745,624.001705674745,624.001705674745
"1243","Low income",2007,"births",19741000,19741000,19741000
"1244","Low income",2007,"hiv_related_indirect_mmr",0.00014591375934324,0.00014591375934324,0.00014591375934324
"1245","Low income",2007,"hiv_related_indirect_maternal_deaths",2880.48352319489,2880.48352319489,2880.48352319489
"1246","Low income",2007,"hiv_related_indirect_percentage",2.38485348550522,2.38485348550522,2.38485348550522
"1247","Low income",2007,"lifetime_risk",0.03181072957886,0.0340401469790905,0.0366876059952966
"1248","Low income",2007,"lifetime_risk_1_in",31,29,27
"1249","Low income",2008,"mmr",561.043137787195,601.844749380334,648.874776657466
"1250","Low income",2008,"pm",0.205664918300409,0.220621807618982,0.237861884301438
"1251","Low income",2008,"maternal_deaths_aggregated_samples",112820.164577627,121024.960652891,130482.22883805
"1252","Low income",2008,"maternal_deaths_summation_of_country_estimates",118837.798897563,118837.798897563,118837.798897563
"1253","Low income",2008,"mmr_rate",0.00102341807201853,0.00102341807201853,0.00102341807201853
"1254","Low income",2008,"pm_mean",0.221382870073609,0.221382870073609,0.221382870073609
"1255","Low income",2008,"mmr_mean",603.920887941665,603.920887941665,603.920887941665
"1256","Low income",2008,"births",20109000,20109000,20109000
"1257","Low income",2008,"hiv_related_indirect_mmr",0.000130412394475696,0.000130412394475696,0.000130412394475696
"1258","Low income",2008,"hiv_related_indirect_maternal_deaths",2622.46284051177,2622.46284051177,2622.46284051177
"1259","Low income",2008,"hiv_related_indirect_percentage",2.20675817361133,2.20675817361133,2.20675817361133
"1260","Low income",2008,"lifetime_risk",0.0306092408878233,0.0327986797430184,0.0353190909213473
"1261","Low income",2008,"lifetime_risk_1_in",33,30,28
"1262","Low income",2009,"mmr",542.868036196249,583.289781543455,629.864372468894
"1263","Low income",2009,"pm",0.206804660417657,0.222203255955885,0.239945767612888
"1264","Low income",2009,"maternal_deaths_aggregated_samples",111249.946657697,119533.5749317,129078.10585005
"1265","Low income",2009,"maternal_deaths_summation_of_country_estimates",117251.946209742,117251.946209742,117251.946209742
"1266","Low income",2009,"mmr_rate",0.000978556708343817,0.000978556708343817,0.000978556708343817
"1267","Low income",2009,"pm_mean",0.22298456132881,0.22298456132881,0.22298456132881
"1268","Low income",2009,"mmr_mean",585.340730069533,585.340730069533,585.340730069533
"1269","Low income",2009,"births",20493000,20493000,20493000
"1270","Low income",2009,"hiv_related_indirect_mmr",0.000115090683078756,0.000115090683078756,0.000115090683078756
"1271","Low income",2009,"hiv_related_indirect_maternal_deaths",2358.55336833295,2358.55336833295,2358.55336833295
"1272","Low income",2009,"hiv_related_indirect_percentage",2.0115259870518,2.0115259870518,2.0115259870518
"1273","Low income",2009,"lifetime_risk",0.0293035740103063,0.0315039753033582,0.0339604049321924
"1274","Low income",2009,"lifetime_risk_1_in",34,32,29
"1275","Low income",2010,"mmr",525.218264040618,567.056612357955,614.506659252193
"1276","Low income",2010,"pm",0.204767282770126,0.221078834532668,0.239578223901003
"1277","Low income",2010,"maternal_deaths_aggregated_samples",109560.529878873,118288.009337869,128186.089120008
"1278","Low income",2010,"maternal_deaths_summation_of_country_estimates",115805.240427302,115805.240427302,115805.240427302
"1279","Low income",2010,"mmr_rate",0.000936551442363637,0.000936551442363637,0.000936551442363637
"1280","Low income",2010,"pm_mean",0.221808113734599,0.221808113734599,0.221808113734599
"1281","Low income",2010,"mmr_mean",568.927178550255,568.927178550255,568.927178550255
"1282","Low income",2010,"births",20860000,20860000,20860000
"1283","Low income",2010,"hiv_related_indirect_mmr",0.000103536013858497,0.000103536013858497,0.000103536013858497
"1284","Low income",2010,"hiv_related_indirect_maternal_deaths",2159.76124908825,2159.76124908825,2159.76124908825
"1285","Low income",2010,"hiv_related_indirect_percentage",1.86499440018352,1.86499440018352,1.86499440018352
"1286","Low income",2010,"lifetime_risk",0.0280602250679397,0.0302933425257589,0.0327835179012177
"1287","Low income",2010,"lifetime_risk_1_in",36,33,31
"1288","Low income",2011,"mmr",507.620292100917,549.693022170101,599.483471708351
"1289","Low income",2011,"pm",0.204451158214641,0.221396537518324,0.241450336065249
"1290","Low income",2011,"maternal_deaths_aggregated_samples",107671.340157526,116595.3869325,127156.439184058
"1291","Low income",2011,"maternal_deaths_summation_of_country_estimates",113923.115377947,113923.115377947,113923.115377947
"1292","Low income",2011,"mmr_rate",0.00089900284482066,0.00089900284482066,0.00089900284482066
"1293","Low income",2011,"pm_mean",0.222432677266071,0.222432677266071,0.222432677266071
"1294","Low income",2011,"mmr_mean",552.265595326457,552.265595326457,552.265595326457
"1295","Low income",2011,"births",21211000,21211000,21211000
"1296","Low income",2011,"hiv_related_indirect_mmr",9.2550854526028e-05,9.2550854526028e-05,9.2550854526028e-05
"1297","Low income",2011,"hiv_related_indirect_maternal_deaths",1963.09617535158,1963.09617535158,1963.09617535158
"1298","Low income",2011,"hiv_related_indirect_percentage",1.72317634471186,1.72317634471186,1.72317634471186
"1299","Low income",2011,"lifetime_risk",0.0270337686292216,0.0292504015221734,0.0318891468517403
"1300","Low income",2011,"lifetime_risk_1_in",37,34,31
"1301","Low income",2012,"mmr",486.476874074312,528.627831632688,580.700037034146
"1302","Low income",2012,"pm",0.201259472583688,0.218697669421387,0.24024036785964
"1303","Low income",2012,"maternal_deaths_aggregated_samples",104791.983444347,113871.721211997,125088.594977525
"1304","Low income",2012,"maternal_deaths_summation_of_country_estimates",111065.526427396,111065.526427396,111065.526427396
"1305","Low income",2012,"mmr_rate",0.000842653026205825,0.000842653026205825,0.000842653026205825
"1306","Low income",2012,"pm_mean",0.220065836621572,0.220065836621572,0.220065836621572
"1307","Low income",2012,"mmr_mean",531.934914247048,531.934914247048,531.934914247048
"1308","Low income",2012,"births",21541000,21541000,21541000
"1309","Low income",2012,"hiv_related_indirect_mmr",8.36046292527663e-05,8.36046292527663e-05,8.36046292527663e-05
"1310","Low income",2012,"hiv_related_indirect_maternal_deaths",1800.92731873384,1800.92731873384,1800.92731873384
"1311","Low income",2012,"hiv_related_indirect_percentage",1.62149982687122,1.62149982687122,1.62149982687122
"1312","Low income",2012,"lifetime_risk",0.0253945377079682,0.0275818453775445,0.0302671939547286
"1313","Low income",2012,"lifetime_risk_1_in",39,36,33
"1314","Low income",2013,"mmr",472.108456214412,514.212116613871,568.182937320598
"1315","Low income",2013,"pm",0.20139051674824,0.219350961669795,0.242373661916702
"1316","Low income",2013,"maternal_deaths_aggregated_samples",102971.575384925,112154.804754651,123926.380458996
"1317","Low income",2013,"maternal_deaths_summation_of_country_estimates",108930.933396264,108930.933396264,108930.933396264
"1318","Low income",2013,"mmr_rate",0.00080738646840527,0.00080738646840527,0.00080738646840527
"1319","Low income",2013,"pm_mean",0.221038380111579,0.221038380111579,0.221038380111579
"1320","Low income",2013,"mmr_mean",518.167836716294,518.167836716294,518.167836716294
"1321","Low income",2013,"births",21811000,21811000,21811000
"1322","Low income",2013,"hiv_related_indirect_mmr",7.21475798366826e-05,7.21475798366826e-05,7.21475798366826e-05
"1323","Low income",2013,"hiv_related_indirect_maternal_deaths",1573.61086381788,1573.61086381788,1573.61086381788
"1324","Low income",2013,"hiv_related_indirect_percentage",1.44459504270791,1.44459504270791,1.44459504270791
"1325","Low income",2013,"lifetime_risk",0.0244358141813218,0.0266158623438861,0.0293824269938253
"1326","Low income",2013,"lifetime_risk_1_in",41,38,34
"1327","Low income",2014,"mmr",456.948187161612,500.375983016683,556.914361079246
"1328","Low income",2014,"pm",0.198236611913549,0.217076776630381,0.241604670218994
"1329","Low income",2014,"maternal_deaths_aggregated_samples",100871.312315926,110457.998250933,122938.845208243
"1330","Low income",2014,"maternal_deaths_summation_of_country_estimates",107001.166042131,107001.166042131,107001.166042131
"1331","Low income",2014,"mmr_rate",0.000768811187850952,0.000768811187850952,0.000768811187850952
"1332","Low income",2014,"pm_mean",0.218972686254308,0.218972686254308,0.218972686254308
"1333","Low income",2014,"mmr_mean",504.746177085847,504.746177085847,504.746177085847
"1334","Low income",2014,"births",22075000,22075000,22075000
"1335","Low income",2014,"hiv_related_indirect_mmr",6.42793077309595e-05,6.42793077309595e-05,6.42793077309595e-05
"1336","Low income",2014,"hiv_related_indirect_maternal_deaths",1418.96571816093,1418.96571816093,1418.96571816093
"1337","Low income",2014,"hiv_related_indirect_percentage",1.32612173366617,1.32612173366617,1.32612173366617
"1338","Low income",2014,"lifetime_risk",0.0232699114427911,0.0254670278391681,0.0283343515039903
"1339","Low income",2014,"lifetime_risk_1_in",43,39,35
"1340","Low income",2015,"mmr",446.11421988039,491.183782422156,549.783918215221
"1341","Low income",2015,"pm",0.196455271808947,0.216302550297015,0.242108285896195
"1342","Low income",2015,"maternal_deaths_aggregated_samples",99934.0463954062,110030.079100387,123157.095519392
"1343","Low income",2015,"maternal_deaths_summation_of_country_estimates",105844.146315762,105844.146315762,105844.146315762
"1344","Low income",2015,"mmr_rate",0.000745685156548992,0.000745685156548992,0.000745685156548992
"1345","Low income",2015,"pm_mean",0.218288702667386,0.218288702667386,0.218288702667386
"1346","Low income",2015,"mmr_mean",495.693973505922,495.693973505922,495.693973505922
"1347","Low income",2015,"births",22401000,22401000,22401000
"1348","Low income",2015,"hiv_related_indirect_mmr",5.75223181396857e-05,5.75223181396857e-05,5.75223181396857e-05
"1349","Low income",2015,"hiv_related_indirect_maternal_deaths",1288.5574486471,1288.5574486471,1288.5574486471
"1350","Low income",2015,"hiv_related_indirect_percentage",1.21741021445152,1.21741021445152,1.21741021445152
"1351","Low income",2015,"lifetime_risk",0.0226647398725481,0.0249162841364964,0.0279128076311088
"1352","Low income",2015,"lifetime_risk_1_in",44,40,36
"1353","Low income",2016,"mmr",426.951936816808,473.962570351725,536.312047028203
"1354","Low income",2016,"pm",0.19389725959651,0.21524681262179,0.243562394827552
"1355","Low income",2016,"maternal_deaths_aggregated_samples",97029.0971609877,107712.733738133,121882.275807629
"1356","Low income",2016,"maternal_deaths_summation_of_country_estimates",103219.40518141,103219.40518141,103219.40518141
"1357","Low income",2016,"mmr_rate",0.000709692773490027,0.000709692773490027,0.000709692773490027
"1358","Low income",2016,"pm_mean",0.217568822348617,0.217568822348617,0.217568822348617
"1359","Low income",2016,"mmr_mean",479.075518065579,479.075518065579,479.075518065579
"1360","Low income",2016,"births",22726000,22726000,22726000
"1361","Low income",2016,"hiv_related_indirect_mmr",5.09055297812434e-05,5.09055297812434e-05,5.09055297812434e-05
"1362","Low income",2016,"hiv_related_indirect_maternal_deaths",1156.87906980854,1156.87906980854,1156.87906980854
"1363","Low income",2016,"hiv_related_indirect_percentage",1.12079610202685,1.12079610202685,1.12079610202685
"1364","Low income",2016,"lifetime_risk",0.0215375461493893,0.0238692158044157,0.0269853072491431
"1365","Low income",2016,"lifetime_risk_1_in",46,42,37
"1366","Low income",2017,"mmr",412.290715040006,460.837972179042,528.415820735442
"1367","Low income",2017,"pm",0.18820231281225,0.210363146760138,0.241211058025751
"1368","Low income",2017,"maternal_deaths_aggregated_samples",95313.3675029485,106536.522408351,122159.169437619
"1369","Low income",2017,"maternal_deaths_summation_of_country_estimates",101584.372944381,101584.372944381,101584.372944381
"1370","Low income",2017,"mmr_rate",0.000673805856314734,0.000673805856314734,0.000673805856314734
"1371","Low income",2017,"pm_mean",0.21325883919938,0.21325883919938,0.21325883919938
"1372","Low income",2017,"mmr_mean",467.181502651497,467.181502651497,467.181502651497
"1373","Low income",2017,"births",23118000,23118000,23118000
"1374","Low income",2017,"hiv_related_indirect_mmr",4.64190272568771e-05,4.64190272568771e-05,4.64190272568771e-05
"1375","Low income",2017,"hiv_related_indirect_maternal_deaths",1073.11507212448,1073.11507212448,1073.11507212448
"1376","Low income",2017,"hiv_related_indirect_percentage",1.05637810326597,1.05637810326597,1.05637810326597
"1377","Low income",2017,"lifetime_risk",0.0204176384401789,0.0227840502090871,0.0261026395471301
"1378","Low income",2017,"lifetime_risk_1_in",49,44,38
"1379","Low income",2018,"mmr",397.028676207267,445.032745356726,513.518850137718
"1380","Low income",2018,"pm",0.186665139022088,0.209234506874831,0.241433612471303
"1381","Low income",2018,"maternal_deaths_aggregated_samples",93436.7286586181,104734.006292252,120851.52619141
"1382","Low income",2018,"maternal_deaths_summation_of_country_estimates",99356.917329839,99356.917329839,99356.917329839
"1383","Low income",2018,"mmr_rate",0.000641945886456894,0.000641945886456894,0.000641945886456894
"1384","Low income",2018,"pm_mean",0.212444419456074,0.212444419456074,0.212444419456074
"1385","Low income",2018,"mmr_mean",451.860090567237,451.860090567237,451.860090567237
"1386","Low income",2018,"births",23534000,23534000,23534000
"1387","Low income",2018,"hiv_related_indirect_mmr",3.95237586935673e-05,3.95237586935673e-05,3.95237586935673e-05
"1388","Low income",2018,"hiv_related_indirect_maternal_deaths",930.152137094412,930.152137094412,930.152137094412
"1389","Low income",2018,"hiv_related_indirect_percentage",0.936172500206051,0.936172500206051,0.936172500206051
"1390","Low income",2018,"lifetime_risk",0.0195592399783845,0.0218800992596091,0.0252535321384011
"1391","Low income",2018,"lifetime_risk_1_in",51,46,40
"1392","Low income",2019,"mmr",384.344929963204,434.267625658722,504.623652314018
"1393","Low income",2019,"pm",0.183845584499973,0.207725350966088,0.241379092267625
"1394","Low income",2019,"maternal_deaths_aggregated_samples",92346.556322259,104341.482417021,121245.924941489
"1395","Low income",2019,"maternal_deaths_summation_of_country_estimates",98609.6954420695,98609.6954420695,98609.6954420695
"1396","Low income",2019,"mmr_rate",0.000619242953159633,0.000619242953159633,0.000619242953159633
"1397","Low income",2019,"pm_mean",0.210983342577895,0.210983342577895,0.210983342577895
"1398","Low income",2019,"mmr_mean",441.078735978648,441.078735978648,441.078735978648
"1399","Low income",2019,"births",24027000,24027000,24027000
"1400","Low income",2019,"hiv_related_indirect_mmr",3.44385399309525e-05,3.44385399309525e-05,3.44385399309525e-05
"1401","Low income",2019,"hiv_related_indirect_maternal_deaths",827.454798920996,827.454798920996,827.454798920996
"1402","Low income",2019,"hiv_related_indirect_percentage",0.839121138354092,0.839121138354092,0.839121138354092
"1403","Low income",2019,"lifetime_risk",0.0188331612990009,0.0212575943484751,0.0247024296878391
"1404","Low income",2019,"lifetime_risk_1_in",53,47,40
"1405","Low income",2020,"mmr",378.498973112823,429.802870478925,504.926322524265
"1406","Low income",2020,"pm",0.180753206918497,0.205253521675166,0.241128929104437
"1407","Low income",2020,"maternal_deaths_aggregated_samples",92630.0536899012,105185.656492307,123570.618911363
"1408","Low income",2020,"maternal_deaths_summation_of_country_estimates",98950.1025725917,98950.1025725917,98950.1025725917
"1409","Low income",2020,"mmr_rate",0.000590645382475575,0.000590645382475575,0.000590645382475575
"1410","Low income",2020,"pm_mean",0.2090452192327,0.2090452192327,0.2090452192327
"1411","Low income",2020,"mmr_mean",437.742722038671,437.742722038671,437.742722038671
"1412","Low income",2020,"births",24473000,24473000,24473000
"1413","Low income",2020,"hiv_related_indirect_mmr",3.03228676125903e-05,3.03228676125903e-05,3.03228676125903e-05
"1414","Low income",2020,"hiv_related_indirect_maternal_deaths",742.091539082924,742.091539082924,742.091539082924
"1415","Low income",2020,"hiv_related_indirect_percentage",0.749965406593198,0.749965406593198,0.749965406593198
"1416","Low income",2020,"lifetime_risk",0.0179332046358649,0.020362867102781,0.0238673354659794
"1417","Low income",2020,"lifetime_risk_1_in",56,49,42
"1418","Upper middle income",1985,"mmr",113.491421884023,129.854329291861,154.117147925931
"1419","Upper middle income",1985,"pm",0.0562538583765901,0.064364398016233,0.07639065639418
"1420","Upper middle income",1985,"maternal_deaths_aggregated_samples",49350.6098920485,56465.8565492729,67016.3006041118
"1421","Upper middle income",1985,"maternal_deaths_summation_of_country_estimates",54863.0703501797,54863.0703501797,54863.0703501797
"1422","Upper middle income",1985,"mmr_rate",0.000121119985104462,0.000121119985104462,0.000121119985104462
"1423","Upper middle income",1985,"pm_mean",0.0656696375956677,0.0656696375956677,0.0656696375956677
"1424","Upper middle income",1985,"mmr_mean",132.487633033938,132.487633033938,132.487633033938
"1425","Upper middle income",1985,"births",43484000,43484000,43484000
"1426","Upper middle income",1985,"hiv_related_indirect_mmr",1.97107091531893e-07,1.97107091531893e-07,1.97107091531893e-07
"1427","Upper middle income",1985,"hiv_related_indirect_maternal_deaths",8.57100476817282,8.57100476817282,8.57100476817282
"1428","Upper middle income",1985,"hiv_related_indirect_percentage",0.0156225393756964,0.0156225393756964,0.0156225393756964
"1429","Upper middle income",1985,"lifetime_risk",0.00367821943418506,0.00420180607832712,0.00498960837880246
"1430","Upper middle income",1985,"lifetime_risk_1_in",272,238,200
"1431","Upper middle income",1986,"mmr",105.171370415872,119.785771697599,140.56048167762
"1432","Upper middle income",1986,"pm",0.0555958556523199,0.063321343500307,0.074303303445309
"1433","Upper middle income",1986,"maternal_deaths_aggregated_samples",47892.9386599796,54548.0447156525,64008.4321463546
"1434","Upper middle income",1986,"maternal_deaths_summation_of_country_estimates",53131.7266410185,53131.7266410185,53131.7266410185
"1435","Upper middle income",1986,"mmr_rate",0.000111665567637749,0.000111665567637749,0.000111665567637749
"1436","Upper middle income",1986,"pm_mean",0.064406834199312,0.064406834199312,0.064406834199312
"1437","Upper middle income",1986,"mmr_mean",121.839207930363,121.839207930363,121.839207930363
"1438","Upper middle income",1986,"births",45538000,45538000,45538000
"1439","Upper middle income",1986,"hiv_related_indirect_mmr",2.45270088398005e-07,2.45270088398005e-07,2.45270088398005e-07
"1440","Upper middle income",1986,"hiv_related_indirect_maternal_deaths",11.1691092854684,11.1691092854684,11.1691092854684
"1441","Upper middle income",1986,"hiv_related_indirect_percentage",0.0210215439843162,0.0210215439843162,0.0210215439843162
"1442","Upper middle income",1986,"lifetime_risk",0.00340212705507298,0.00387184258306696,0.00454656218567177
"1443","Upper middle income",1986,"lifetime_risk_1_in",294,258,220
"1444","Upper middle income",1987,"mmr",99.0304672645816,111.837776721335,129.238789532525
"1445","Upper middle income",1987,"pm",0.0547595913988923,0.0618414829838047,0.0714634950553207
"1446","Upper middle income",1987,"maternal_deaths_aggregated_samples",46618.5924648018,52647.6333915684,60839.1601724363
"1447","Upper middle income",1987,"maternal_deaths_summation_of_country_estimates",51499.2273240007,51499.2273240007,51499.2273240007
"1448","Upper middle income",1987,"mmr_rate",0.000104318978216302,0.000104318978216302,0.000104318978216302
"1449","Upper middle income",1987,"pm_mean",0.0626881898126726,0.0626881898126726,0.0626881898126726
"1450","Upper middle income",1987,"mmr_mean",113.369011172814,113.369011172814,113.369011172814
"1451","Upper middle income",1987,"births",47075000,47075000,47075000
"1452","Upper middle income",1987,"hiv_related_indirect_mmr",3.084743900802e-07,3.084743900802e-07,3.084743900802e-07
"1453","Upper middle income",1987,"hiv_related_indirect_maternal_deaths",14.5214319130254,14.5214319130254,14.5214319130254
"1454","Upper middle income",1987,"hiv_related_indirect_percentage",0.0281973782279601,0.0281973782279601,0.0281973782279601
"1455","Upper middle income",1987,"lifetime_risk",0.00319580850447749,0.00360765635215302,0.00417031522201336
"1456","Upper middle income",1987,"lifetime_risk_1_in",313,277,240
"1457","Upper middle income",1988,"mmr",98.4291361830027,110.045405964795,125.927318594952
"1458","Upper middle income",1988,"pm",0.0529156886216636,0.0591606170905647,0.0676987631725473
"1459","Upper middle income",1988,"maternal_deaths_aggregated_samples",44953.5707861392,50258.8373581816,57512.2656755005
