"","group","year_mid","parameter","0.1","0.5","0.9"
"659",NA,1998,"hiv_related_indirect_mmr",4.53604946395598e-05,4.53604946395598e-05,4.53604946395598e-05
"660",NA,1998,"hiv_related_indirect_maternal_deaths",5383.29278283368,5383.29278283368,5383.29278283368
"661",NA,1998,"hiv_related_indirect_percentage",1.13020331195369,1.13020331195369,1.13020331195369
"662",NA,1998,"lifetime_risk",0.0108600502157503,0.0115399017906338,0.0122858834902007
"663",NA,1998,"lifetime_risk_1_in",92,87,81
"664",NA,1999,"mmr",361.666236861484,384.970100334612,409.499457213144
"665",NA,1999,"pm",0.134215853522971,0.142864014749108,0.151966961704819
"666",NA,1999,"maternal_deaths_aggregated_samples",429887.339120666,457587.01036073,486743.339827259
"667",NA,1999,"maternal_deaths_summation_of_country_estimates",451490.329394155,451490.329394155,451490.329394155
"668",NA,1999,"mmr_rate",0.000365050844719186,0.000365050844719186,0.000365050844719186
"669",NA,1999,"pm_mean",0.143015609992299,0.143015609992299,0.143015609992299
"670",NA,1999,"mmr_mean",385.378598136413,385.378598136413,385.378598136413
"671",NA,1999,"births",118863000,118863000,118863000
"672",NA,1999,"hiv_related_indirect_mmr",4.98259973163528e-05,4.98259973163528e-05,4.98259973163528e-05
"673",NA,1999,"hiv_related_indirect_maternal_deaths",5922.46751901365,5922.46751901365,5922.46751901365
"674",NA,1999,"hiv_related_indirect_percentage",1.31175955129778,1.31175955129778,1.31175955129778
"675",NA,1999,"lifetime_risk",0.0104254952632877,0.011075447160915,0.0117657316351504
"676",NA,1999,"lifetime_risk_1_in",96,90,85
"677",NA,2000,"mmr",352.132751542589,374.521207746013,398.006574802753
"678",NA,2000,"pm",0.130756307746426,0.139069740270035,0.147790485128207
"679",NA,2000,"maternal_deaths_aggregated_samples",423784.723826475,450728.783098172,478992.952643618
"680",NA,2000,"maternal_deaths_summation_of_country_estimates",444396.974306386,444396.974306386,444396.974306386
"681",NA,2000,"mmr_rate",0.000350892826488423,0.000350892826488423,0.000350892826488423
"682",NA,2000,"pm_mean",0.139205511048223,0.139205511048223,0.139205511048223
"683",NA,2000,"mmr_mean",374.886844697118,374.886844697118,374.886844697118
"684",NA,2000,"births",120348000,120348000,120348000
"685",NA,2000,"hiv_related_indirect_mmr",5.33952080542993e-05,5.33952080542993e-05,5.33952080542993e-05
"686",NA,2000,"hiv_related_indirect_maternal_deaths",6426.00649891881,6426.00649891881,6426.00649891881
"687",NA,2000,"hiv_related_indirect_percentage",1.44600590698182,1.44600590698182,1.44600590698182
"688",NA,2000,"lifetime_risk",0.0100587753476854,0.0106806809564864,0.0113365879435572
"689",NA,2000,"lifetime_risk_1_in",99,94,88
"690",NA,2001,"mmr",347.708767344703,369.157426044235,392.304333091763
"691",NA,2001,"pm",0.128412501878664,0.13633371694201,0.144882112967295
"692",NA,2001,"maternal_deaths_aggregated_samples",418404.913921228,444214.513907549,472067.650095981
"693",NA,2001,"maternal_deaths_summation_of_country_estimates",437678.729377584,437678.729377584,437678.729377584
"694",NA,2001,"mmr_rate",0.000346640392798357,0.000346640392798357,0.000346640392798357
"695",NA,2001,"pm_mean",0.136542777262656,0.136542777262656,0.136542777262656
"696",NA,2001,"mmr_mean",369.7235088269,369.7235088269,369.7235088269
"697",NA,2001,"births",120332000,120332000,120332000
"698",NA,2001,"hiv_related_indirect_mmr",5.86256029211011e-05,5.86256029211011e-05,5.86256029211011e-05
"699",NA,2001,"hiv_related_indirect_maternal_deaths",7054.53605070194,7054.53605070194,7054.53605070194
"700",NA,2001,"hiv_related_indirect_percentage",1.61180692073707,1.61180692073707,1.61180692073707
"701",NA,2001,"lifetime_risk",0.00996624855908069,0.0105736327998343,0.0112327001670359
"702",NA,2001,"lifetime_risk_1_in",100,95,89
"703",NA,2002,"mmr",335.357701950345,355.963545302753,377.495200746124
"704",NA,2002,"pm",0.123336750091482,0.130915099230922,0.138833940489169
"705",NA,2002,"maternal_deaths_aggregated_samples",403971.887769386,428793.686671696,454730.718818781
"706",NA,2002,"maternal_deaths_summation_of_country_estimates",422707.612768297,422707.612768297,422707.612768297
"707",NA,2002,"mmr_rate",0.000325748680687306,0.000325748680687306,0.000325748680687306
"708",NA,2002,"pm_mean",0.131028596603858,0.131028596603858,0.131028596603858
"709",NA,2002,"mmr_mean",356.272149333074,356.272149333074,356.272149333074
"710",NA,2002,"births",120460000,120460000,120460000
"711",NA,2002,"hiv_related_indirect_mmr",5.95871665192234e-05,5.95871665192234e-05,5.95871665192234e-05
"712",NA,2002,"hiv_related_indirect_maternal_deaths",7177.87007890565,7177.87007890565,7177.87007890565
"713",NA,2002,"hiv_related_indirect_percentage",1.69806974421351,1.69806974421351,1.69806974421351
"714",NA,2002,"lifetime_risk",0.00939023888578897,0.00994043021071504,0.0105436868235692
"715",NA,2002,"lifetime_risk_1_in",106,101,95
"716",NA,2003,"mmr",325.513508890475,344.52250853527,365.368468325196
"717",NA,2003,"pm",0.119688247606379,0.126677677519721,0.134342540355778
"718",NA,2003,"maternal_deaths_aggregated_samples",392588.822532446,415514.816644048,440656.294908286
"719",NA,2003,"maternal_deaths_summation_of_country_estimates",409477.476866641,409477.476866641,409477.476866641
"720",NA,2003,"mmr_rate",0.000292746990209481,0.000292746990209481,0.000292746990209481
"721",NA,2003,"pm_mean",0.126902821827293,0.126902821827293,0.126902821827293
"722",NA,2003,"mmr_mean",345.134828583647,345.134828583647,345.134828583647
"723",NA,2003,"births",120606000,120606000,120606000
"724",NA,2003,"hiv_related_indirect_mmr",6.21559664510505e-05,6.21559664510505e-05,6.21559664510505e-05
"725",NA,2003,"hiv_related_indirect_maternal_deaths",7496.3824897954,7496.3824897954,7496.3824897954
"726",NA,2003,"hiv_related_indirect_percentage",1.83071912700996,1.83071912700996,1.83071912700996
"727",NA,2003,"lifetime_risk",0.00845705407342441,0.0089408742921458,0.00946630923465624
"728",NA,2003,"lifetime_risk_1_in",118,112,106
"729",NA,2004,"mmr",318.434202845586,336.960887738471,357.282350607018
"730",NA,2004,"pm",0.117648531730472,0.124493390907041,0.1320013478028
"731",NA,2004,"maternal_deaths_aggregated_samples",386607.781332798,409100.8441944,433772.929048475
"732",NA,2004,"maternal_deaths_summation_of_country_estimates",402772.031900639,402772.031900639,402772.031900639
"733",NA,2004,"mmr_rate",0.000302767410032118,0.000302767410032118,0.000302767410032118
"734",NA,2004,"pm_mean",0.124714423480104,0.124714423480104,0.124714423480104
"735",NA,2004,"mmr_mean",337.559147063692,337.559147063692,337.559147063692
"736",NA,2004,"births",121409000,121409000,121409000
"737",NA,2004,"hiv_related_indirect_mmr",6.31365723213915e-05,6.31365723213915e-05,6.31365723213915e-05
"738",NA,2004,"hiv_related_indirect_maternal_deaths",7665.34810896782,7665.34810896782,7665.34810896782
"739",NA,2004,"hiv_related_indirect_percentage",1.90314805941114,1.90314805941114,1.90314805941114
"740",NA,2004,"lifetime_risk",0.00881420621685456,0.00929941816578643,0.0098433113045263
"741",NA,2004,"lifetime_risk_1_in",113,108,102
"742",NA,2005,"mmr",310.000252503664,327.336637149484,347.011017265024
"743",NA,2005,"pm",0.116053933223592,0.122544107375953,0.129909550396414
"744",NA,2005,"maternal_deaths_aggregated_samples",378063.907943368,399206.669202024,423200.756215732
"745",NA,2005,"maternal_deaths_summation_of_country_estimates",392980.645557056,392980.645557056,392980.645557056
"746",NA,2005,"mmr_rate",0.000293208316896851,0.000293208316896851,0.000293208316896851
"747",NA,2005,"pm_mean",0.12283586366532,0.12283586366532,0.12283586366532
"748",NA,2005,"mmr_mean",328.115968972724,328.115968972724,328.115968972724
"749",NA,2005,"births",121956000,121956000,121956000
"750",NA,2005,"hiv_related_indirect_mmr",6.20839130866413e-05,6.20839130866413e-05,6.20839130866413e-05
"751",NA,2005,"hiv_related_indirect_maternal_deaths",7571.50570439442,7571.50570439442,7571.50570439442
"752",NA,2005,"hiv_related_indirect_percentage",1.92668666765044,1.92668666765044,1.92668666765044
"753",NA,2005,"lifetime_risk",0.00855520383140414,0.00902428131834467,0.00955477375673334
"754",NA,2005,"lifetime_risk_1_in",117,111,105
"755",NA,2006,"mmr",294.982613460946,310.597725815909,328.402982360028
"756",NA,2006,"pm",0.112270284858114,0.118213391441971,0.124990066177903
"757",NA,2006,"maternal_deaths_aggregated_samples",362170.803328946,381342.569824999,403203.329652172
"758",NA,2006,"maternal_deaths_summation_of_country_estimates",375632.80607939,375632.80607939,375632.80607939
"759",NA,2006,"mmr_rate",0.000271049507336279,0.000271049507336279,0.000271049507336279
"760",NA,2006,"pm_mean",0.118491247492662,0.118491247492662,0.118491247492662
"761",NA,2006,"mmr_mean",311.327773878961,311.327773878961,311.327773878961
"762",NA,2006,"births",122777000,122777000,122777000
"763",NA,2006,"hiv_related_indirect_mmr",5.85775452142583e-05,5.85775452142583e-05,5.85775452142583e-05
"764",NA,2006,"hiv_related_indirect_maternal_deaths",7191.975268771,7191.975268771,7191.975268771
"765",NA,2006,"hiv_related_indirect_percentage",1.91462916773328,1.91462916773328,1.91462916773328
"766",NA,2006,"lifetime_risk",0.00795024388012697,0.00835967002271926,0.00881452116454548
"767",NA,2006,"lifetime_risk_1_in",126,120,113
"768",NA,2007,"mmr",289.37859169538,304.529439314249,321.587316743484
"769",NA,2007,"pm",0.111948458741677,0.117809687209288,0.12440866564933
"770",NA,2007,"maternal_deaths_aggregated_samples",359260.627803898,378070.253614247,399247.437863868
"771",NA,2007,"maternal_deaths_summation_of_country_estimates",372722.924831758,372722.924831758,372722.924831758
"772",NA,2007,"mmr_rate",0.000265437554186078,0.000265437554186078,0.000265437554186078
"773",NA,2007,"pm_mean",0.118055603866765,0.118055603866765,0.118055603866765
"774",NA,2007,"mmr_mean",305.165115917705,305.165115917705,305.165115917705
"775",NA,2007,"births",124149000,124149000,124149000
"776",NA,2007,"hiv_related_indirect_mmr",5.33985206452477e-05,5.33985206452477e-05,5.33985206452477e-05
"777",NA,2007,"hiv_related_indirect_maternal_deaths",6629.37293958686,6629.37293958686,6629.37293958686
"778",NA,2007,"hiv_related_indirect_percentage",1.77863299999035,1.77863299999035,1.77863299999035
"779",NA,2007,"lifetime_risk",0.00780034635887483,0.00819639430071243,0.00863192894713362
"780",NA,2007,"lifetime_risk_1_in",128,122,116
"781",NA,2008,"mmr",283.908507849586,299.023585379696,315.656642969711
"782",NA,2008,"pm",0.111005520963825,0.116915372233683,0.123418739240842
"783",NA,2008,"maternal_deaths_aggregated_samples",356364.798137879,375337.394604448,396215.374822011
"784",NA,2008,"maternal_deaths_summation_of_country_estimates",369485.211243058,369485.211243058,369485.211243058
"785",NA,2008,"mmr_rate",0.000258990921664581,0.000258990921664581,0.000258990921664581
"786",NA,2008,"pm_mean",0.117113210812783,0.117113210812783,0.117113210812783
"787",NA,2008,"mmr_mean",299.529578732998,299.529578732998,299.529578732998
"788",NA,2008,"births",125521000,125521000,125521000
"789",NA,2008,"hiv_related_indirect_mmr",4.82796700893311e-05,4.82796700893311e-05,4.82796700893311e-05
"790",NA,2008,"hiv_related_indirect_maternal_deaths",6060.11246928293,6060.11246928293,6060.11246928293
"791",NA,2008,"hiv_related_indirect_percentage",1.64015021031421,1.64015021031421,1.64015021031421
"792",NA,2008,"lifetime_risk",0.00762415689023035,0.00801882298678739,0.00844494448810245
"793",NA,2008,"lifetime_risk_1_in",131,125,118
"794",NA,2009,"mmr",275.744949019603,290.678546392821,307.633912098123
"795",NA,2009,"pm",0.110922454778775,0.116929713606923,0.123750258434274
"796",NA,2009,"maternal_deaths_aggregated_samples",349280.612024151,368196.701144859,389673.72377645
"797",NA,2009,"maternal_deaths_summation_of_country_estimates",362272.860639984,362272.860639984,362272.860639984
"798",NA,2009,"mmr_rate",0.000250301957007773,0.000250301957007773,0.000250301957007773
"799",NA,2009,"pm_mean",0.117200808939991,0.117200808939991,0.117200808939991
"800",NA,2009,"mmr_mean",291.352469170182,291.352469170182,291.352469170182
"801",NA,2009,"births",126668000,126668000,126668000
"802",NA,2009,"hiv_related_indirect_mmr",4.26698933091898e-05,4.26698933091898e-05,4.26698933091898e-05
"803",NA,2009,"hiv_related_indirect_maternal_deaths",5404.91004568846,5404.91004568846,5404.91004568846
"804",NA,2009,"hiv_related_indirect_percentage",1.49194450728113,1.49194450728113,1.49194450728113
"805",NA,2009,"lifetime_risk",0.00738218997679321,0.00776518786806038,0.00819093241156197
"806",NA,2009,"lifetime_risk_1_in",135,129,122
"807",NA,2010,"mmr",265.521689622092,280.661045367071,297.429673840051
"808",NA,2010,"pm",0.108618767899031,0.114811927373668,0.121671584551521
"809",NA,2010,"maternal_deaths_aggregated_samples",337764.830934471,357023.302590543,378354.339498453
"810",NA,2010,"maternal_deaths_summation_of_country_estimates",350545.0485712,350545.0485712,350545.0485712
"811",NA,2010,"mmr_rate",0.000234287744617169,0.000234287744617169,0.000234287744617169
"812",NA,2010,"pm_mean",0.11503409327474,0.11503409327474,0.11503409327474
"813",NA,2010,"mmr_mean",281.204136276405,281.204136276405,281.204136276405
"814",NA,2010,"births",127208000,127208000,127208000
"815",NA,2010,"hiv_related_indirect_mmr",3.80354558053187e-05,3.80354558053187e-05,3.80354558053187e-05
"816",NA,2010,"hiv_related_indirect_maternal_deaths",4838.41426208298,4838.41426208298,4838.41426208298
"817",NA,2010,"hiv_related_indirect_percentage",1.38025462969854,1.38025462969854,1.38025462969854
"818",NA,2010,"lifetime_risk",0.00690520308782204,0.00727738269464737,0.00768575310102669
"819",NA,2010,"lifetime_risk_1_in",145,137,130
"820",NA,2011,"mmr",257.54599923875,272.439331537139,289.328209562701
"821",NA,2011,"pm",0.107667922573336,0.113894127420243,0.120954576493347
"822",NA,2011,"maternal_deaths_aggregated_samples",329285.437326704,348327.307336809,369920.582336391
"823",NA,2011,"maternal_deaths_summation_of_country_estimates",341455.876034624,341455.876034624,341455.876034624
"824",NA,2011,"mmr_rate",0.000228642511179928,0.000228642511179928,0.000228642511179928
"825",NA,2011,"pm_mean",0.114172208828975,0.114172208828975,0.114172208828975
"826",NA,2011,"mmr_mean",273.104513446197,273.104513446197,273.104513446197
"827",NA,2011,"births",127855000,127855000,127855000
"828",NA,2011,"hiv_related_indirect_mmr",3.39615715511817e-05,3.39615715511817e-05,3.39615715511817e-05
"829",NA,2011,"hiv_related_indirect_maternal_deaths",4342.15673067634,4342.15673067634,4342.15673067634
"830",NA,2011,"hiv_related_indirect_percentage",1.27165968883079,1.27165968883079,1.27165968883079
"831",NA,2011,"lifetime_risk",0.006781326861367,0.00715482708912319,0.00757016727394256
"832",NA,2011,"lifetime_risk_1_in",147,140,132
"833",NA,2012,"mmr",246.052706833318,261.157746953867,278.18936983905
"834",NA,2012,"pm",0.106052821773408,0.112563346076927,0.119904259694991
"835",NA,2012,"maternal_deaths_aggregated_samples",319494.518768927,339108.111264657,361223.332948609
"836",NA,2012,"maternal_deaths_summation_of_country_estimates",331873.822904892,331873.822904892,331873.822904892
"837",NA,2012,"mmr_rate",0.000213475159668675,0.000213475159668675,0.000213475159668675
"838",NA,2012,"pm_mean",0.112840142515109,0.112840142515109,0.112840142515109
"839",NA,2012,"mmr_mean",261.799941208745,261.799941208745,261.799941208745
"840",NA,2012,"births",129848000,129848000,129848000
"841",NA,2012,"hiv_related_indirect_mmr",3.05949971817154e-05,3.05949971817154e-05,3.05949971817154e-05
"842",NA,2012,"hiv_related_indirect_maternal_deaths",3972.69919405139,3972.69919405139,3972.69919405139
"843",NA,2012,"hiv_related_indirect_percentage",1.19705108383612,1.19705108383612,1.19705108383612
"844",NA,2012,"lifetime_risk",0.00632126565014747,0.00668624433751419,0.00709795252591008
"845",NA,2012,"lifetime_risk_1_in",158,150,141
"846",NA,2013,"mmr",243.011828218647,258.727223669813,277.187878636748
"847",NA,2013,"pm",0.106553616763702,0.113444360463169,0.121538820592837
"848",NA,2013,"maternal_deaths_aggregated_samples",314080.637381191,334392.00023205,358251.473744065
"849",NA,2013,"maternal_deaths_summation_of_country_estimates",326719.920324359,326719.920324359,326719.920324359
"850",NA,2013,"mmr_rate",0.000212440861342871,0.000212440861342871,0.000212440861342871
"851",NA,2013,"pm_mean",0.113845599273236,0.113845599273236,0.113845599273236
"852",NA,2013,"mmr_mean",259.642310175069,259.642310175069,259.642310175069
"853",NA,2013,"births",129245000,129245000,129245000
"854",NA,2013,"hiv_related_indirect_mmr",2.72532598827558e-05,2.72532598827558e-05,2.72532598827558e-05
"855",NA,2013,"hiv_related_indirect_maternal_deaths",3522.34757354677,3522.34757354677,3522.34757354677
"856",NA,2013,"hiv_related_indirect_percentage",1.07809391299125,1.07809391299125,1.07809391299125
"857",NA,2013,"lifetime_risk",0.00629819696778582,0.00667725289957765,0.0071118865890078
"858",NA,2013,"lifetime_risk_1_in",159,150,141
"859",NA,2014,"mmr",236.494733423117,253.011667716318,273.072975270454
"860",NA,2014,"pm",0.105193834294397,0.112540634893047,0.121463987358589
"861",NA,2014,"maternal_deaths_aggregated_samples",306173.176731569,327556.495375577,353528.465974388
"862",NA,2014,"maternal_deaths_summation_of_country_estimates",319268.049373901,319268.049373901,319268.049373901
"863",NA,2014,"mmr_rate",0.000200210418968767,0.000200210418968767,0.000200210418968767
"864",NA,2014,"pm_mean",0.113066152182011,0.113066152182011,0.113066152182011
"865",NA,2014,"mmr_mean",254.193125469963,254.193125469963,254.193125469963
"866",NA,2014,"births",129463000,129463000,129463000
"867",NA,2014,"hiv_related_indirect_mmr",2.42046028959477e-05,2.42046028959477e-05,2.42046028959477e-05
"868",NA,2014,"hiv_related_indirect_maternal_deaths",3133.60050471808,3133.60050471808,3133.60050471808
"869",NA,2014,"hiv_related_indirect_percentage",0.981495176502381,0.981495176502381,0.981495176502381
"870",NA,2014,"lifetime_risk",0.00591714314482104,0.00630058731657637,0.0067596730004226
"871",NA,2014,"lifetime_risk_1_in",169,159,148
"872",NA,2015,"mmr",232.210518371931,249.614998159507,271.358987621994
"873",NA,2015,"pm",0.103410058586532,0.111160776715582,0.120844003987049
"874",NA,2015,"maternal_deaths_aggregated_samples",298320.852952419,320680.388135518,348614.891397976
"875",NA,2015,"maternal_deaths_summation_of_country_estimates",311736.220053468,311736.220053468,311736.220053468
"876",NA,2015,"mmr_rate",0.000197759501144804,0.000197759501144804,0.000197759501144804
"877",NA,2015,"pm_mean",0.111804946429721,0.111804946429721,0.111804946429721
"878",NA,2015,"mmr_mean",251.061501384477,251.061501384477,251.061501384477
"879",NA,2015,"births",128470000,128470000,128470000
"880",NA,2015,"hiv_related_indirect_mmr",2.22193694714037e-05,2.22193694714037e-05,2.22193694714037e-05
"881",NA,2015,"hiv_related_indirect_maternal_deaths",2854.52239599123,2854.52239599123,2854.52239599123
"882",NA,2015,"hiv_related_indirect_percentage",0.915685189068384,0.915685189068384,0.915685189068384
"883",NA,2015,"lifetime_risk",0.0058445626174333,0.00625250242862132,0.00674937963272587
"884",NA,2015,"lifetime_risk_1_in",171,160,148
"885",NA,2016,"mmr",227.049154987221,245.476512972064,269.87815930648
"886",NA,2016,"pm",0.102624743761147,0.110953789916354,0.121983175612859
"887",NA,2016,"maternal_deaths_aggregated_samples",293399.729549136,317212.11435789,348744.653800612
"888",NA,2016,"maternal_deaths_summation_of_country_estimates",307419.737385014,307419.737385014,307419.737385014
"889",NA,2016,"mmr_rate",0.000191674925659964,0.000191674925659964,0.000191674925659964
"890",NA,2016,"pm_mean",0.111853903096787,0.111853903096787,0.111853903096787
"891",NA,2016,"mmr_mean",247.467942421921,247.467942421921,247.467942421921
"892",NA,2016,"births",129223000,129223000,129223000
"893",NA,2016,"hiv_related_indirect_mmr",2.00589709912742e-05,2.00589709912742e-05,2.00589709912742e-05
"894",NA,2016,"hiv_related_indirect_maternal_deaths",2592.08040840543,2592.08040840543,2592.08040840543
"895",NA,2016,"hiv_related_indirect_percentage",0.843173060537454,0.843173060537454,0.843173060537454
"896",NA,2016,"lifetime_risk",0.00564751873011753,0.00607571844860254,0.00661577517754431
"897",NA,2016,"lifetime_risk_1_in",177,165,151
"898",NA,2017,"mmr",223.616110230191,242.945810269894,270.101979333997
"899",NA,2017,"pm",0.101722074814154,0.110515078106939,0.122868310878768
"900",NA,2017,"maternal_deaths_aggregated_samples",288728.649207018,313686.771304282,348750.27367647
"901",NA,2017,"maternal_deaths_summation_of_country_estimates",303076.85462985,303076.85462985,303076.85462985
"902",NA,2017,"mmr_rate",0.000188904169296235,0.000188904169296235,0.000188904169296235
"903",NA,2017,"pm_mean",0.11170182126662,0.11170182126662,0.11170182126662
"904",NA,2017,"mmr_mean",245.554633278027,245.554633278027,245.554633278027
"905",NA,2017,"births",129118000,129118000,129118000
"906",NA,2017,"hiv_related_indirect_mmr",1.89758840478835e-05,1.89758840478835e-05,1.89758840478835e-05
"907",NA,2017,"hiv_related_indirect_maternal_deaths",2450.12819649463,2450.12819649463,2450.12819649463
"908",NA,2017,"hiv_related_indirect_percentage",0.808418115427187,0.808418115427187,0.808418115427187
"909",NA,2017,"lifetime_risk",0.00556316659696206,0.00601765449053407,0.00661642999282228
"910",NA,2017,"lifetime_risk_1_in",180,166,151
"911",NA,2018,"mmr",224.713215610879,245.890317430758,276.68855953971
"912",NA,2018,"pm",0.100968198707112,0.110483499437323,0.124321773348507
"913",NA,2018,"maternal_deaths_aggregated_samples",284219.522236796,311004.532389597,349958.456991421
"914",NA,2018,"maternal_deaths_summation_of_country_estimates",299377.920162102,299377.920162102,299377.920162102
"915",NA,2018,"mmr_rate",0.000183306673064632,0.000183306673064632,0.000183306673064632
"916",NA,2018,"pm_mean",0.111924490497647,0.111924490497647,0.111924490497647
"917",NA,2018,"mmr_mean",249.097364193782,249.097364193782,249.097364193782
"918",NA,2018,"births",126481000,126481000,126481000
"919",NA,2018,"hiv_related_indirect_mmr",1.76903790920189e-05,1.76903790920189e-05,1.76903790920189e-05
"920",NA,2018,"hiv_related_indirect_maternal_deaths",2237.49683793764,2237.49683793764,2237.49683793764
"921",NA,2018,"hiv_related_indirect_percentage",0.747382050328267,0.747382050328267,0.747382050328267
"922",NA,2018,"lifetime_risk",0.00538695366447282,0.00586350949859541,0.00652509062023834
"923",NA,2018,"lifetime_risk_1_in",186,171,153
"924",NA,2019,"mmr",223.96612601647,246.407486884361,279.813086504417
"925",NA,2019,"pm",0.0999449878034691,0.10995945551842,0.124866719871194
"926",NA,2019,"maternal_deaths_aggregated_samples",280425.746723961,308524.350253039,350351.167481315
"927",NA,2019,"maternal_deaths_summation_of_country_estimates",295724.384552902,295724.384552902,295724.384552902
"928",NA,2019,"mmr_rate",0.000182963851061989,0.000182963851061989,0.000182963851061989
"929",NA,2019,"pm_mean",0.111590387731028,0.111590387731028,0.111590387731028
"930",NA,2019,"mmr_mean",250.062233135082,250.062233135082,250.062233135082
"931",NA,2019,"births",125209000,125209000,125209000
"932",NA,2019,"hiv_related_indirect_mmr",1.62299032172659e-05,1.62299032172659e-05,1.62299032172659e-05
"933",NA,2019,"hiv_related_indirect_maternal_deaths",2032.12995193064,2032.12995193064,2032.12995193064
"934",NA,2019,"hiv_related_indirect_percentage",0.68717023623296,0.68717023623296,0.68717023623296
"935",NA,2019,"lifetime_risk",0.00538252277764286,0.00588778512410414,0.00660102669637208
"936",NA,2019,"lifetime_risk_1_in",186,170,151
"937",NA,2020,"mmr",221.164076008092,244.397227262109,278.76546527817
"938",NA,2020,"pm",0.0963655978843296,0.106488745150111,0.121463671749526
"939",NA,2020,"maternal_deaths_aggregated_samples",271235.622816324,299728.759514251,341877.966617148
"940",NA,2020,"maternal_deaths_summation_of_country_estimates",285800.93902953,285800.93902953,285800.93902953
"941",NA,2020,"mmr_rate",0.000174424346393795,0.000174424346393795,0.000174424346393795
"942",NA,2020,"pm_mean",0.108106004927989,0.108106004927989,0.108106004927989
"943",NA,2020,"mmr_mean",248.108922849457,248.108922849457,248.108922849457
"944",NA,2020,"births",122640000,122640000,122640000
"945",NA,2020,"hiv_related_indirect_mmr",1.52809181467683e-05,1.52809181467683e-05,1.52809181467683e-05
"946",NA,2020,"hiv_related_indirect_maternal_deaths",1874.05180151966,1874.05180151966,1874.05180151966
"947",NA,2020,"hiv_related_indirect_percentage",0.655719259664862,0.655719259664862,0.655719259664862
"948",NA,2020,"lifetime_risk",0.00515954113007108,0.00566609612597002,0.00640531910338172
"949",NA,2020,"lifetime_risk_1_in",194,176,156
"950",NA,NA,"mmr",NA,NA,NA
"951",NA,NA,"pm",NA,NA,NA
"952",NA,NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"953",NA,NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"954",NA,NA,"mmr_rate",NA,NA,NA
"955",NA,NA,"pm_mean",NA,NA,NA
"956",NA,NA,"mmr_mean",NA,NA,NA
"957",NA,NA,"births",NA,NA,NA
"958",NA,NA,"hiv_related_indirect_mmr",NA,NA,NA
"959",NA,NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"960",NA,NA,"hiv_related_indirect_percentage",NA,NA,NA
"961",NA,NA,"lifetime_risk",NA,NA,NA
"962",NA,NA,"lifetime_risk_1_in",NA,NA,NA
