"","group","year_mid","parameter","0.1","0.5","0.9"
"1583","Latin America and the Caribbean",1995,"hiv_related_indirect_maternal_deaths",73.5834462912882,73.5834462912882,73.5834462912882
"1584","Latin America and the Caribbean",1995,"hiv_related_indirect_percentage",0.496472522782862,0.496472522782862,0.496472522782862
"1585","Latin America and the Caribbean",1995,"lifetime_risk",0.00366488719987681,0.00390260189150165,0.00415255851886221
"1586","Latin America and the Caribbean",1995,"lifetime_risk_1_in",273,256,241
"1587","Latin America and the Caribbean",1996,"mmr",111.113843279794,117.427993178775,124.165543810927
"1588","Latin America and the Caribbean",1996,"pm",0.0608007695053622,0.0642558311007348,0.0679425748126294
"1589","Latin America and the Caribbean",1996,"maternal_deaths_aggregated_samples",13140.3231062684,13887.0344733219,14683.8172110803
"1590","Latin America and the Caribbean",1996,"maternal_deaths_summation_of_country_estimates",13792.5043533826,13792.5043533826,13792.5043533826
"1591","Latin America and the Caribbean",1996,"mmr_rate",0.000107320015520469,0.000107320015520469,0.000107320015520469
"1592","Latin America and the Caribbean",1996,"pm_mean",0.0643330584729088,0.0643330584729088,0.0643330584729088
"1593","Latin America and the Caribbean",1996,"mmr_mean",117.569126756499,117.569126756499,117.569126756499
"1594","Latin America and the Caribbean",1996,"births",11826000,11826000,11826000
"1595","Latin America and the Caribbean",1996,"hiv_related_indirect_mmr",6.71373310540469e-06,6.71373310540469e-06,6.71373310540469e-06
"1596","Latin America and the Caribbean",1996,"hiv_related_indirect_maternal_deaths",79.3966077045158,79.3966077045158,79.3966077045158
"1597","Latin America and the Caribbean",1996,"hiv_related_indirect_percentage",0.575650408876207,0.575650408876207,0.575650408876207
"1598","Latin America and the Caribbean",1996,"lifetime_risk",0.00341712093584556,0.00361068752772933,0.00381231669518082
"1599","Latin America and the Caribbean",1996,"lifetime_risk_1_in",293,277,262
"1600","Latin America and the Caribbean",1997,"mmr",105.491478772782,110.781644656152,116.651615547038
"1601","Latin America and the Caribbean",1997,"pm",0.0577211419936403,0.0606157304445392,0.0638275673363241
"1602","Latin America and the Caribbean",1997,"maternal_deaths_aggregated_samples",12419.5117959196,13042.3230253688,13733.3946983528
"1603","Latin America and the Caribbean",1997,"maternal_deaths_summation_of_country_estimates",12962.8425452765,12962.8425452765,12962.8425452765
"1604","Latin America and the Caribbean",1997,"mmr_rate",0.000100628217795843,0.000100628217795843,0.000100628217795843
"1605","Latin America and the Caribbean",1997,"pm_mean",0.0607214799248345,0.0607214799248345,0.0607214799248345
"1606","Latin America and the Caribbean",1997,"mmr_mean",110.974912991991,110.974912991991,110.974912991991
"1607","Latin America and the Caribbean",1997,"births",11773000,11773000,11773000
"1608","Latin America and the Caribbean",1997,"hiv_related_indirect_mmr",7.64596222612429e-06,7.64596222612429e-06,7.64596222612429e-06
"1609","Latin America and the Caribbean",1997,"hiv_related_indirect_maternal_deaths",90.0159132881612,90.0159132881612,90.0159132881612
"1610","Latin America and the Caribbean",1997,"hiv_related_indirect_percentage",0.694414924610512,0.694414924610512,0.694414924610512
"1611","Latin America and the Caribbean",1997,"lifetime_risk",0.00322946057382506,0.00338654462047027,0.00356375938477377
"1612","Latin America and the Caribbean",1997,"lifetime_risk_1_in",310,295,281
"1613","Latin America and the Caribbean",1998,"mmr",98.8871366780092,103.24614098677,108.043667394624
"1614","Latin America and the Caribbean",1998,"pm",0.0541935348172737,0.056582418343598,0.0592116269864512
"1615","Latin America and the Caribbean",1998,"maternal_deaths_aggregated_samples",11592.539032763,12103.545107879,12665.9591286718
"1616","Latin America and the Caribbean",1998,"maternal_deaths_summation_of_country_estimates",12039.2586252577,12039.2586252577,12039.2586252577
"1617","Latin America and the Caribbean",1998,"mmr_rate",9.07272163287259e-05,9.07272163287259e-05,9.07272163287259e-05
"1618","Latin America and the Caribbean",1998,"pm_mean",0.0566625267157743,0.0566625267157743,0.0566625267157743
"1619","Latin America and the Caribbean",1998,"mmr_mean",103.392315019801,103.392315019801,103.392315019801
"1620","Latin America and the Caribbean",1998,"births",11723000,11723000,11723000
"1621","Latin America and the Caribbean",1998,"hiv_related_indirect_mmr",8.4236457684362e-06,8.4236457684362e-06,8.4236457684362e-06
"1622","Latin America and the Caribbean",1998,"hiv_related_indirect_maternal_deaths",98.7503993433776,98.7503993433776,98.7503993433776
"1623","Latin America and the Caribbean",1998,"hiv_related_indirect_percentage",0.820236547923346,0.820236547923346,0.820236547923346
"1624","Latin America and the Caribbean",1998,"lifetime_risk",0.00292631537696403,0.00305012840806119,0.00318917293855724
"1625","Latin America and the Caribbean",1998,"lifetime_risk_1_in",342,328,314
"1626","Latin America and the Caribbean",1999,"mmr",90.254542302148,93.7333414296025,97.4208260017095
"1627","Latin America and the Caribbean",1999,"pm",0.0495352407669516,0.0514445424814452,0.0534683789714939
"1628","Latin America and the Caribbean",1999,"maternal_deaths_aggregated_samples",10526.3872686995,10932.1196109345,11362.1909365794
"1629","Latin America and the Caribbean",1999,"maternal_deaths_summation_of_country_estimates",10880.832738647,10880.832738647,10880.832738647
"1630","Latin America and the Caribbean",1999,"mmr_rate",7.74467943347282e-05,7.74467943347282e-05,7.74467943347282e-05
"1631","Latin America and the Caribbean",1999,"pm_mean",0.0514827207399636,0.0514827207399636,0.0514827207399636
"1632","Latin America and the Caribbean",1999,"mmr_mean",93.8029032444867,93.8029032444867,93.8029032444867
"1633","Latin America and the Caribbean",1999,"births",11663000,11663000,11663000
"1634","Latin America and the Caribbean",1999,"hiv_related_indirect_mmr",8.36913680626668e-06,8.36913680626668e-06,8.36913680626668e-06
"1635","Latin America and the Caribbean",1999,"hiv_related_indirect_maternal_deaths",97.6092425714883,97.6092425714883,97.6092425714883
"1636","Latin America and the Caribbean",1999,"hiv_related_indirect_percentage",0.897075112870684,0.897075112870684,0.897075112870684
"1637","Latin America and the Caribbean",1999,"lifetime_risk",0.00252043830360983,0.0026125379578631,0.00271136538523499
"1638","Latin America and the Caribbean",1999,"lifetime_risk_1_in",397,383,369
"1639","Latin America and the Caribbean",2000,"mmr",87.0729130023626,89.9683228397716,93.2331369741214
"1640","Latin America and the Caribbean",2000,"pm",0.0482700041894578,0.049875112370209,0.0516850046376078
"1641","Latin America and the Caribbean",2000,"maternal_deaths_aggregated_samples",10074.3360343734,10409.3349525616,10787.0739479059
"1642","Latin America and the Caribbean",2000,"maternal_deaths_summation_of_country_estimates",10369.8647865563,10369.8647865563,10369.8647865563
"1643","Latin America and the Caribbean",2000,"mmr_rate",7.43593622903019e-05,7.43593622903019e-05,7.43593622903019e-05
"1644","Latin America and the Caribbean",2000,"pm_mean",0.0499433737324248,0.0499433737324248,0.0499433737324248
"1645","Latin America and the Caribbean",2000,"mmr_mean",90.0914576054185,90.0914576054185,90.0914576054185
"1646","Latin America and the Caribbean",2000,"births",11570000,11570000,11570000
"1647","Latin America and the Caribbean",2000,"hiv_related_indirect_mmr",9.11147132394799e-06,9.11147132394799e-06,9.11147132394799e-06
"1648","Latin America and the Caribbean",2000,"hiv_related_indirect_maternal_deaths",105.419723218078,105.419723218078,105.419723218078
"1649","Latin America and the Caribbean",2000,"hiv_related_indirect_percentage",1.01659689290015,1.01659689290015,1.01659689290015
"1650","Latin America and the Caribbean",2000,"lifetime_risk",0.00243352941013318,0.00250973107506105,0.00259667173540055
"1651","Latin America and the Caribbean",2000,"lifetime_risk_1_in",411,398,385
"1652","Latin America and the Caribbean",2001,"mmr",86.5381859783384,89.5434360359898,92.9470527673516
"1653","Latin America and the Caribbean",2001,"pm",0.0476412689791509,0.0492957285073644,0.0511694980851244
"1654","Latin America and the Caribbean",2001,"maternal_deaths_aggregated_samples",9913.81458567845,10258.096032283,10648.0143650278
"1655","Latin America and the Caribbean",2001,"maternal_deaths_summation_of_country_estimates",10218.3825896946,10218.3825896946,10218.3825896946
"1656","Latin America and the Caribbean",2001,"mmr_rate",7.35453792880624e-05,7.35453792880624e-05,7.35453792880624e-05
"1657","Latin America and the Caribbean",2001,"pm_mean",0.0493688318572132,0.0493688318572132,0.0493688318572132
"1658","Latin America and the Caribbean",2001,"mmr_mean",89.6762249272266,89.6762249272266,89.6762249272266
"1659","Latin America and the Caribbean",2001,"births",11456000,11456000,11456000
"1660","Latin America and the Caribbean",2001,"hiv_related_indirect_mmr",9.67556200193756e-06,9.67556200193756e-06,9.67556200193756e-06
"1661","Latin America and the Caribbean",2001,"hiv_related_indirect_maternal_deaths",110.843238294197,110.843238294197,110.843238294197
"1662","Latin America and the Caribbean",2001,"hiv_related_indirect_percentage",1.08474347404044,1.08474347404044,1.08474347404044
"1663","Latin America and the Caribbean",2001,"lifetime_risk",0.00240478572655246,0.00248497276494681,0.00257581400688335
"1664","Latin America and the Caribbean",2001,"lifetime_risk_1_in",416,402,388
"1665","Latin America and the Caribbean",2002,"mmr",85.8679498158243,88.9120491370089,92.3287508852875
"1666","Latin America and the Caribbean",2002,"pm",0.0471448034617429,0.0488161309421718,0.050692031470314
"1667","Latin America and the Caribbean",2002,"maternal_deaths_aggregated_samples",9729.69739363105,10074.6242877145,10461.7707628119
"1668","Latin America and the Caribbean",2002,"maternal_deaths_summation_of_country_estimates",10030.2012876818,10030.2012876818,10030.2012876818
"1669","Latin America and the Caribbean",2002,"mmr_rate",7.26699751524241e-05,7.26699751524241e-05,7.26699751524241e-05
"1670","Latin America and the Caribbean",2002,"pm_mean",0.0488843219580762,0.0488843219580762,0.0488843219580762
"1671","Latin America and the Caribbean",2002,"mmr_mean",89.0362499460402,89.0362499460402,89.0362499460402
"1672","Latin America and the Caribbean",2002,"births",11331000,11331000,11331000
"1673","Latin America and the Caribbean",2002,"hiv_related_indirect_mmr",9.59902067776621e-06,9.59902067776621e-06,9.59902067776621e-06
"1674","Latin America and the Caribbean",2002,"hiv_related_indirect_maternal_deaths",108.766503299769,108.766503299769,108.766503299769
"1675","Latin America and the Caribbean",2002,"hiv_related_indirect_percentage",1.08439003545568,1.08439003545568,1.08439003545568
"1676","Latin America and the Caribbean",2002,"lifetime_risk",0.00238019994238514,0.00246133699868074,0.0025529546873313
"1677","Latin America and the Caribbean",2002,"lifetime_risk_1_in",420,406,392
"1678","Latin America and the Caribbean",2003,"mmr",83.4688068540444,86.4179814253688,89.986164264471
"1679","Latin America and the Caribbean",2003,"pm",0.0448674626781505,0.0464527492660087,0.0483707748901462
"1680","Latin America and the Caribbean",2003,"maternal_deaths_aggregated_samples",9334.31667048779,9664.12286279899,10063.1527496958
"1681","Latin America and the Caribbean",2003,"maternal_deaths_summation_of_country_estimates",9623.58280052748,9623.58280052748,9623.58280052748
"1682","Latin America and the Caribbean",2003,"mmr_rate",6.39259492174283e-05,6.39259492174283e-05,6.39259492174283e-05
"1683","Latin America and the Caribbean",2003,"pm_mean",0.0465636622781018,0.0465636622781018,0.0465636622781018
"1684","Latin America and the Caribbean",2003,"mmr_mean",86.6243175146281,86.6243175146281,86.6243175146281
"1685","Latin America and the Caribbean",2003,"births",11183000,11183000,11183000
"1686","Latin America and the Caribbean",2003,"hiv_related_indirect_mmr",9.64807943028768e-06,9.64807943028768e-06,9.64807943028768e-06
"1687","Latin America and the Caribbean",2003,"hiv_related_indirect_maternal_deaths",107.894472268907,107.894472268907,107.894472268907
"1688","Latin America and the Caribbean",2003,"hiv_related_indirect_percentage",1.12114660937913,1.12114660937913,1.12114660937913
"1689","Latin America and the Caribbean",2003,"lifetime_risk",0.00209455779589411,0.00216618328512638,0.00225070426204902
"1690","Latin America and the Caribbean",2003,"lifetime_risk_1_in",477,462,444
"1691","Latin America and the Caribbean",2004,"mmr",84.1808514201604,87.2361122699346,90.7600700595448
"1692","Latin America and the Caribbean",2004,"pm",0.0455306608246172,0.0471831511847764,0.0490891443432227
"1693","Latin America and the Caribbean",2004,"maternal_deaths_aggregated_samples",9380.27227374847,9720.71999023881,10113.3946067351
"1694","Latin America and the Caribbean",2004,"maternal_deaths_summation_of_country_estimates",9670.71852896435,9670.71852896435,9670.71852896435
"1695","Latin America and the Caribbean",2004,"mmr_rate",6.37942128508932e-05,6.37942128508932e-05,6.37942128508932e-05
"1696","Latin America and the Caribbean",2004,"pm_mean",0.0472676521175388,0.0472676521175388,0.0472676521175388
"1697","Latin America and the Caribbean",2004,"mmr_mean",87.3923445832133,87.3923445832133,87.3923445832133
"1698","Latin America and the Caribbean",2004,"births",11143000,11143000,11143000
"1699","Latin America and the Caribbean",2004,"hiv_related_indirect_mmr",9.5360358182494e-06,9.5360358182494e-06,9.5360358182494e-06
"1700","Latin America and the Caribbean",2004,"hiv_related_indirect_maternal_deaths",106.260047122753,106.260047122753,106.260047122753
"1701","Latin America and the Caribbean",2004,"hiv_related_indirect_percentage",1.09878130362804,1.09878130362804,1.09878130362804
"1702","Latin America and the Caribbean",2004,"lifetime_risk",0.0020869235235547,0.00215854925770046,0.00224065603907801
"1703","Latin America and the Caribbean",2004,"lifetime_risk_1_in",479,463,446
"1704","Latin America and the Caribbean",2005,"mmr",81.8086700367724,84.5775761501874,87.7961289715336
"1705","Latin America and the Caribbean",2005,"pm",0.044727147459439,0.0462409878871148,0.0480006630729067
"1706","Latin America and the Caribbean",2005,"maternal_deaths_aggregated_samples",9075.85385387953,9383.03629810179,9740.10254810194
"1707","Latin America and the Caribbean",2005,"maternal_deaths_summation_of_country_estimates",9335.31949854994,9335.31949854994,9335.31949854994
"1708","Latin America and the Caribbean",2005,"mmr_rate",6.10073779435459e-05,6.10073779435459e-05,6.10073779435459e-05
"1709","Latin America and the Caribbean",2005,"pm_mean",0.0463229328064868,0.0463229328064868,0.0463229328064868
"1710","Latin America and the Caribbean",2005,"mmr_mean",84.7274583861645,84.7274583861645,84.7274583861645
"1711","Latin America and the Caribbean",2005,"births",11094000,11094000,11094000
"1712","Latin America and the Caribbean",2005,"hiv_related_indirect_mmr",9.36097301089327e-06,9.36097301089327e-06,9.36097301089327e-06
"1713","Latin America and the Caribbean",2005,"hiv_related_indirect_maternal_deaths",103.85063458285,103.85063458285,103.85063458285
"1714","Latin America and the Caribbean",2005,"hiv_related_indirect_percentage",1.11244863766024,1.11244863766024,1.11244863766024
"1715","Latin America and the Caribbean",2005,"lifetime_risk",0.00200803724885528,0.00207342648525187,0.00214820795258703
"1716","Latin America and the Caribbean",2005,"lifetime_risk_1_in",498,482,466
"1717","Latin America and the Caribbean",2006,"mmr",80.4649638937731,83.3198853015368,86.5507279020731
"1718","Latin America and the Caribbean",2006,"pm",0.0437369205954713,0.0452887198491505,0.0470448519523435
"1719","Latin America and the Caribbean",2006,"maternal_deaths_aggregated_samples",8854.36462687079,9168.52017858112,9524.04209834413
"1720","Latin America and the Caribbean",2006,"maternal_deaths_summation_of_country_estimates",9117.819698939,9117.819698939,9117.819698939
"1721","Latin America and the Caribbean",2006,"mmr_rate",5.97484652388369e-05,5.97484652388369e-05,5.97484652388369e-05
"1722","Latin America and the Caribbean",2006,"pm_mean",0.0453568307989884,0.0453568307989884,0.0453568307989884
"1723","Latin America and the Caribbean",2006,"mmr_mean",83.4451923657944,83.4451923657944,83.4451923657944
"1724","Latin America and the Caribbean",2006,"births",11004000,11004000,11004000
"1725","Latin America and the Caribbean",2006,"hiv_related_indirect_mmr",8.39916591618328e-06,8.39916591618328e-06,8.39916591618328e-06
"1726","Latin America and the Caribbean",2006,"hiv_related_indirect_maternal_deaths",92.4244217416808,92.4244217416808,92.4244217416808
"1727","Latin America and the Caribbean",2006,"hiv_related_indirect_percentage",1.01366801267671,1.01366801267671,1.01366801267671
"1728","Latin America and the Caribbean",2006,"lifetime_risk",0.00196842878523527,0.0020356949475624,0.00210984134224358
"1729","Latin America and the Caribbean",2006,"lifetime_risk_1_in",508,491,474
"1730","Latin America and the Caribbean",2007,"mmr",81.4067254009055,84.47960385214,87.9506013601182
"1731","Latin America and the Caribbean",2007,"pm",0.0438143672754434,0.0454682383087288,0.0473363832178596
"1732","Latin America and the Caribbean",2007,"maternal_deaths_aggregated_samples",8892.87068279492,9228.55192480777,9607.72369257931
"1733","Latin America and the Caribbean",2007,"maternal_deaths_summation_of_country_estimates",9171.50766368917,9171.50766368917,9171.50766368917
"1734","Latin America and the Caribbean",2007,"mmr_rate",6.04803421284071e-05,6.04803421284071e-05,6.04803421284071e-05
"1735","Latin America and the Caribbean",2007,"pm_mean",0.0455396629340106,0.0455396629340106,0.0455396629340106
"1736","Latin America and the Caribbean",2007,"mmr_mean",84.6123102043879,84.6123102043879,84.6123102043879
"1737","Latin America and the Caribbean",2007,"births",10924000,10924000,10924000
"1738","Latin America and the Caribbean",2007,"hiv_related_indirect_mmr",7.36517655744179e-06,7.36517655744179e-06,7.36517655744179e-06
"1739","Latin America and the Caribbean",2007,"hiv_related_indirect_maternal_deaths",80.4571887134941,80.4571887134941,80.4571887134941
"1740","Latin America and the Caribbean",2007,"hiv_related_indirect_percentage",0.877251501757246,0.877251501757246,0.877251501757246
"1741","Latin America and the Caribbean",2007,"lifetime_risk",0.00199008979988005,0.00206217697801377,0.00214199629370243
"1742","Latin America and the Caribbean",2007,"lifetime_risk_1_in",502,485,467
"1743","Latin America and the Caribbean",2008,"mmr",80.4254874847211,83.5398311426706,87.1926475895175
"1744","Latin America and the Caribbean",2008,"pm",0.043260448941171,0.0449356381008958,0.046900468956541
"1745","Latin America and the Caribbean",2008,"maternal_deaths_aggregated_samples",8736.62070546525,9074.93185702831,9471.73730764928
"1746","Latin America and the Caribbean",2008,"maternal_deaths_summation_of_country_estimates",9022.37563509304,9022.37563509304,9022.37563509304
"1747","Latin America and the Caribbean",2008,"mmr_rate",5.90198937913846e-05,5.90198937913846e-05,5.90198937913846e-05
"1748","Latin America and the Caribbean",2008,"pm_mean",0.0450321853328693,0.0450321853328693,0.0450321853328693
"1749","Latin America and the Caribbean",2008,"mmr_mean",83.7193220723031,83.7193220723031,83.7193220723031
"1750","Latin America and the Caribbean",2008,"births",10863000,10863000,10863000
"1751","Latin America and the Caribbean",2008,"hiv_related_indirect_mmr",6.58345248842021e-06,6.58345248842021e-06,6.58345248842021e-06
"1752","Latin America and the Caribbean",2008,"hiv_related_indirect_maternal_deaths",71.5160443817087,71.5160443817087,71.5160443817087
"1753","Latin America and the Caribbean",2008,"hiv_related_indirect_percentage",0.792652038378263,0.792652038378263,0.792652038378263
"1754","Latin America and the Caribbean",2008,"lifetime_risk",0.00194074418484182,0.0020122177364141,0.00209520129694776
"1755","Latin America and the Caribbean",2008,"lifetime_risk_1_in",515,497,477
"1756","Latin America and the Caribbean",2009,"mmr",77.3374365835911,80.2894607696286,84.0724976396601
"1757","Latin America and the Caribbean",2009,"pm",0.0417711579226974,0.0433655923119639,0.0454088696367131
"1758","Latin America and the Caribbean",2009,"maternal_deaths_aggregated_samples",8395.75211551465,8716.22386115088,9126.9103437615
"1759","Latin America and the Caribbean",2009,"maternal_deaths_summation_of_country_estimates",8670.77815057045,8670.77815057045,8670.77815057045
"1760","Latin America and the Caribbean",2009,"mmr_rate",5.50259447184661e-05,5.50259447184661e-05,5.50259447184661e-05
"1761","Latin America and the Caribbean",2009,"pm_mean",0.0435152066237915,0.0435152066237915,0.0435152066237915
"1762","Latin America and the Caribbean",2009,"mmr_mean",80.5664649976266,80.5664649976266,80.5664649976266
"1763","Latin America and the Caribbean",2009,"births",10856000,10856000,10856000
"1764","Latin America and the Caribbean",2009,"hiv_related_indirect_mmr",5.84154424941963e-06,5.84154424941963e-06,5.84154424941963e-06
"1765","Latin America and the Caribbean",2009,"hiv_related_indirect_maternal_deaths",63.4158043716995,63.4158043716995,63.4158043716995
"1766","Latin America and the Caribbean",2009,"hiv_related_indirect_percentage",0.73137385446227,0.73137385446227,0.73137385446227
"1767","Latin America and the Caribbean",2009,"lifetime_risk",0.0018101616169222,0.00187618490846111,0.00195842024300973
"1768","Latin America and the Caribbean",2009,"lifetime_risk_1_in",552,533,511
"1769","Latin America and the Caribbean",2010,"mmr",74.8887370223184,78.6080416213119,83.7034728568239
"1770","Latin America and the Caribbean",2010,"pm",0.0407630719398912,0.0427875456720354,0.0455610659405912
"1771","Latin America and the Caribbean",2010,"maternal_deaths_aggregated_samples",8111.1991068873,8514.03698800429,9065.92314512259
"1772","Latin America and the Caribbean",2010,"maternal_deaths_summation_of_country_estimates",8462.82048610138,8462.82048610138,8462.82048610138
"1773","Latin America and the Caribbean",2010,"mmr_rate",5.36406693777536e-05,5.36406693777536e-05,5.36406693777536e-05
"1774","Latin America and the Caribbean",2010,"pm_mean",0.0430372278508392,0.0430372278508392,0.0430372278508392
"1775","Latin America and the Caribbean",2010,"mmr_mean",79.0667505001514,79.0667505001514,79.0667505001514
"1776","Latin America and the Caribbean",2010,"births",10831000,10831000,10831000
"1777","Latin America and the Caribbean",2010,"hiv_related_indirect_mmr",5.47406733667765e-06,5.47406733667765e-06,5.47406733667765e-06
"1778","Latin America and the Caribbean",2010,"hiv_related_indirect_maternal_deaths",59.2896233235556,59.2896233235556,59.2896233235556
"1779","Latin America and the Caribbean",2010,"hiv_related_indirect_percentage",0.700589400672364,0.700589400672364,0.700589400672364
"1780","Latin America and the Caribbean",2010,"lifetime_risk",0.00171228679529056,0.00178096135798081,0.00187020642869862
"1781","Latin America and the Caribbean",2010,"lifetime_risk_1_in",584,561,535
"1782","Latin America and the Caribbean",2011,"mmr",74.3041470294794,77.6202502152336,81.7918440523218
"1783","Latin America and the Caribbean",2011,"pm",0.0406703519272089,0.0424854199817288,0.044768740580032
"1784","Latin America and the Caribbean",2011,"maternal_deaths_aggregated_samples",8045.65304035203,8404.72069330549,8856.42087398541
"1785","Latin America and the Caribbean",2011,"maternal_deaths_summation_of_country_estimates",8358.76749920484,8358.76749920484,8358.76749920484
"1786","Latin America and the Caribbean",2011,"mmr_rate",5.30025607155977e-05,5.30025607155977e-05,5.30025607155977e-05
"1787","Latin America and the Caribbean",2011,"pm_mean",0.0426415041629899,0.0426415041629899,0.0426415041629899
"1788","Latin America and the Caribbean",2011,"mmr_mean",77.9054137656783,77.9054137656783,77.9054137656783
"1789","Latin America and the Caribbean",2011,"births",10828000,10828000,10828000
"1790","Latin America and the Caribbean",2011,"hiv_related_indirect_mmr",5.41494167596884e-06,5.41494167596884e-06,5.41494167596884e-06
"1791","Latin America and the Caribbean",2011,"hiv_related_indirect_maternal_deaths",58.6329884673906,58.6329884673906,58.6329884673906
"1792","Latin America and the Caribbean",2011,"hiv_related_indirect_percentage",0.701454951019613,0.701454951019613,0.701454951019613
"1793","Latin America and the Caribbean",2011,"lifetime_risk",0.00173292355064145,0.00180636547373534,0.00189706796763323
"1794","Latin America and the Caribbean",2011,"lifetime_risk_1_in",577,554,527
"1795","Latin America and the Caribbean",2012,"mmr",70.9258589870396,74.1104402306374,78.1147958229766
"1796","Latin America and the Caribbean",2012,"pm",0.0392168841399214,0.040977727863889,0.0431918476724134
"1797","Latin America and the Caribbean",2012,"maternal_deaths_aggregated_samples",7628.07613405611,7970.57784680505,8401.24629076113
"1798","Latin America and the Caribbean",2012,"maternal_deaths_summation_of_country_estimates",7924.76759029386,7924.76759029386,7924.76759029386
"1799","Latin America and the Caribbean",2012,"mmr_rate",4.737033415888e-05,4.737033415888e-05,4.737033415888e-05
"1800","Latin America and the Caribbean",2012,"pm_mean",0.0411288198920746,0.0411288198920746,0.0411288198920746
"1801","Latin America and the Caribbean",2012,"mmr_mean",74.3836983468845,74.3836983468845,74.3836983468845
"1802","Latin America and the Caribbean",2012,"births",10755000,10755000,10755000
"1803","Latin America and the Caribbean",2012,"hiv_related_indirect_mmr",4.8836142788909e-06,4.8836142788909e-06,4.8836142788909e-06
"1804","Latin America and the Caribbean",2012,"hiv_related_indirect_maternal_deaths",52.5232715694716,52.5232715694716,52.5232715694716
"1805","Latin America and the Caribbean",2012,"hiv_related_indirect_percentage",0.662773651984461,0.662773651984461,0.662773651984461
"1806","Latin America and the Caribbean",2012,"lifetime_risk",0.00155125799537787,0.00161763960740928,0.00169994718986378
"1807","Latin America and the Caribbean",2012,"lifetime_risk_1_in",645,618,588
"1808","Latin America and the Caribbean",2013,"mmr",71.6500539096355,74.9761645009687,79.252042313261
"1809","Latin America and the Caribbean",2013,"pm",0.0398778730567576,0.041729067978414,0.044108869573816
"1810","Latin America and the Caribbean",2013,"maternal_deaths_aggregated_samples",7663.68976617462,8019.45055502362,8476.79844582639
"1811","Latin America and the Caribbean",2013,"maternal_deaths_summation_of_country_estimates",7978.89092416392,7978.89092416392,7978.89092416392
"1812","Latin America and the Caribbean",2013,"mmr_rate",4.78644564316462e-05,4.78644564316462e-05,4.78644564316462e-05
"1813","Latin America and the Caribbean",2013,"pm_mean",0.0419052702029959,0.0419052702029959,0.0419052702029959
"1814","Latin America and the Caribbean",2013,"mmr_mean",75.2927535746217,75.2927535746217,75.2927535746217
"1815","Latin America and the Caribbean",2013,"births",10696000,10696000,10696000
"1816","Latin America and the Caribbean",2013,"hiv_related_indirect_mmr",4.27734777413343e-06,4.27734777413343e-06,4.27734777413343e-06
"1817","Latin America and the Caribbean",2013,"hiv_related_indirect_maternal_deaths",45.7505117921312,45.7505117921312,45.7505117921312
"1818","Latin America and the Caribbean",2013,"hiv_related_indirect_percentage",0.57339437557138,0.57339437557138,0.57339437557138
"1819","Latin America and the Caribbean",2013,"lifetime_risk",0.00156571852936538,0.00163482007311299,0.00172376323213184
"1820","Latin America and the Caribbean",2013,"lifetime_risk_1_in",639,612,580
"1821","Latin America and the Caribbean",2014,"mmr",70.808938664901,74.2357669758843,78.7021302663674
"1822","Latin America and the Caribbean",2014,"pm",0.0397536807031667,0.0416775767686633,0.0441850904173917
"1823","Latin America and the Caribbean",2014,"maternal_deaths_aggregated_samples",7556.02184493159,7921.69869399661,8398.30432072406
"1824","Latin America and the Caribbean",2014,"maternal_deaths_summation_of_country_estimates",7878.62017328666,7878.62017328666,7878.62017328666
"1825","Latin America and the Caribbean",2014,"mmr_rate",4.6451085201166e-05,4.6451085201166e-05,4.6451085201166e-05
"1826","Latin America and the Caribbean",2014,"pm_mean",0.0418721159630739,0.0418721159630739,0.0418721159630739
"1827","Latin America and the Caribbean",2014,"mmr_mean",74.5822786357176,74.5822786357176,74.5822786357176
"1828","Latin America and the Caribbean",2014,"births",10671000,10671000,10671000
"1829","Latin America and the Caribbean",2014,"hiv_related_indirect_mmr",3.92356767437207e-06,3.92356767437207e-06,3.92356767437207e-06
"1830","Latin America and the Caribbean",2014,"hiv_related_indirect_maternal_deaths",41.8683906532243,41.8683906532243,41.8683906532243
"1831","Latin America and the Caribbean",2014,"hiv_related_indirect_percentage",0.531417808351567,0.531417808351567,0.531417808351567
"1832","Latin America and the Caribbean",2014,"lifetime_risk",0.00151908053821456,0.0015892265339642,0.00167900925875581
"1833","Latin America and the Caribbean",2014,"lifetime_risk_1_in",658,629,596
"1834","Latin America and the Caribbean",2015,"mmr",71.5657465554109,75.2875677728905,80.2221276416111
"1835","Latin America and the Caribbean",2015,"pm",0.0399752424385042,0.0420541798162666,0.0448105295586211
"1836","Latin America and the Caribbean",2015,"maternal_deaths_aggregated_samples",7590.97873713243,7985.7523136705,8509.16107894568
"1837","Latin America and the Caribbean",2015,"maternal_deaths_summation_of_country_estimates",7934.0924517395,7934.0924517395,7934.0924517395
"1838","Latin America and the Caribbean",2015,"mmr_rate",4.70006743791225e-05,4.70006743791225e-05,4.70006743791225e-05
"1839","Latin America and the Caribbean",2015,"pm_mean",0.0422799839377973,0.0422799839377973,0.0422799839377973
"1840","Latin America and the Caribbean",2015,"mmr_mean",75.6918139899708,75.6918139899708,75.6918139899708
"1841","Latin America and the Caribbean",2015,"births",10607000,10607000,10607000
"1842","Latin America and the Caribbean",2015,"hiv_related_indirect_mmr",3.80603946296103e-06,3.80603946296103e-06,3.80603946296103e-06
"1843","Latin America and the Caribbean",2015,"hiv_related_indirect_maternal_deaths",40.3706605836277,40.3706605836277,40.3706605836277
