"","group","year_mid","parameter","0.1","0.5","0.9"
"1295","High warning",2012,"births",16226000,16226000,16226000
"1296","High warning",2012,"hiv_related_indirect_mmr",4.24056574483927e-05,4.24056574483927e-05,4.24056574483927e-05
"1297","High warning",2012,"hiv_related_indirect_maternal_deaths",688.07419775762,688.07419775762,688.07419775762
"1298","High warning",2012,"hiv_related_indirect_percentage",1.96021543593114,1.96021543593114,1.96021543593114
"1299","High warning",2012,"lifetime_risk",0.00635294232767974,0.00689980013025473,0.00756175245258177
"1300","High warning",2012,"lifetime_risk_1_in",157,145,132
"1301","High warning",2013,"mmr",191.573479650014,208.752995693661,229.287167169545
"1302","High warning",2013,"pm",0.0950774519952145,0.103603604022755,0.113794663381945
"1303","High warning",2013,"maternal_deaths_aggregated_samples",31573.2251811188,34404.5812202723,37788.8180212128
"1304","High warning",2013,"maternal_deaths_summation_of_country_estimates",33664.2201796584,33664.2201796584,33664.2201796584
"1305","High warning",2013,"mmr_rate",0.000203159359364448,0.000203159359364448,0.000203159359364448
"1306","High warning",2013,"pm_mean",0.104158573133305,0.104158573133305,0.104158573133305
"1307","High warning",2013,"mmr_mean",209.871214171074,209.871214171074,209.871214171074
"1308","High warning",2013,"births",16481000,16481000,16481000
"1309","High warning",2013,"hiv_related_indirect_mmr",3.74787910149193e-05,3.74787910149193e-05,3.74787910149193e-05
"1310","High warning",2013,"hiv_related_indirect_maternal_deaths",617.687954716885,617.687954716885,617.687954716885
"1311","High warning",2013,"hiv_related_indirect_percentage",1.83485003193427,1.83485003193427,1.83485003193427
"1312","High warning",2013,"lifetime_risk",0.00613532828018876,0.0066762233428277,0.00732390901338203
"1313","High warning",2013,"lifetime_risk_1_in",163,150,137
"1314","High warning",2014,"mmr",182.773949187622,200.068949356749,220.655212887472
"1315","High warning",2014,"pm",0.0924244084334383,0.101170075781507,0.111580056181552
"1316","High warning",2014,"maternal_deaths_aggregated_samples",30400.7909683771,33277.468346508,36701.5815595733
"1317","High warning",2014,"maternal_deaths_summation_of_country_estimates",32506.0630772482,32506.0630772482,32506.0630772482
"1318","High warning",2014,"mmr_rate",0.000189947796371484,0.000189947796371484,0.000189947796371484
"1319","High warning",2014,"pm_mean",0.101724846798833,0.101724846798833,0.101724846798833
"1320","High warning",2014,"mmr_mean",201.166037143948,201.166037143948,201.166037143948
"1321","High warning",2014,"births",16633000,16633000,16633000
"1322","High warning",2014,"hiv_related_indirect_mmr",3.30143396313994e-05,3.30143396313994e-05,3.30143396313994e-05
"1323","High warning",2014,"hiv_related_indirect_maternal_deaths",549.127511089066,549.127511089066,549.127511089066
"1324","High warning",2014,"hiv_related_indirect_percentage",1.68930796013072,1.68930796013072,1.68930796013072
"1325","High warning",2014,"lifetime_risk",0.0057381877228296,0.00627187342139254,0.00691056327083392
"1326","High warning",2014,"lifetime_risk_1_in",174,159,145
"1327","High warning",2015,"mmr",176.091197076071,193.306363172304,214.774559471221
"1328","High warning",2015,"pm",0.0896974097622378,0.0984664784783292,0.109401957549712
"1329","High warning",2015,"maternal_deaths_aggregated_samples",29370.2507603179,32241.5683135087,35822.248774205
"1330","High warning",2015,"maternal_deaths_summation_of_country_estimates",31436.4146266447,31436.4146266447,31436.4146266447
"1331","High warning",2015,"mmr_rate",0.000182114873930498,0.000182114873930498,0.000182114873930498
"1332","High warning",2015,"pm_mean",0.0991886152634263,0.0991886152634263,0.0991886152634263
"1333","High warning",2015,"mmr_mean",194.724039906532,194.724039906532,194.724039906532
"1334","High warning",2015,"births",16679000,16679000,16679000
"1335","High warning",2015,"hiv_related_indirect_mmr",2.96560075206295e-05,2.96560075206295e-05,2.96560075206295e-05
"1336","High warning",2015,"hiv_related_indirect_maternal_deaths",494.632549436579,494.632549436579,494.632549436579
"1337","High warning",2015,"hiv_related_indirect_percentage",1.57343817770282,1.57343817770282,1.57343817770282
"1338","High warning",2015,"lifetime_risk",0.00550995867773011,0.00604565147217037,0.00669906349643379
"1339","High warning",2015,"lifetime_risk_1_in",181,165,149
"1340","High warning",2016,"mmr",170.10546041151,187.412746743452,209.54709609503
"1341","High warning",2016,"pm",0.0873169117236321,0.0962009227904491,0.107562715784726
"1342","High warning",2016,"maternal_deaths_aggregated_samples",28194.9800632077,31063.6627727272,34732.4311777512
"1343","High warning",2016,"maternal_deaths_summation_of_country_estimates",30285.4330521165,30285.4330521165,30285.4330521165
"1344","High warning",2016,"mmr_rate",0.000173733999905816,0.000173733999905816,0.000173733999905816
"1345","High warning",2016,"pm_mean",0.0970268500996025,0.0970268500996025,0.0970268500996025
"1346","High warning",2016,"mmr_mean",189.021767749997,189.021767749997,189.021767749997
"1347","High warning",2016,"births",16575000,16575000,16575000
"1348","High warning",2016,"hiv_related_indirect_mmr",2.78525711792169e-05,2.78525711792169e-05,2.78525711792169e-05
"1349","High warning",2016,"hiv_related_indirect_maternal_deaths",461.656367295521,461.656367295521,461.656367295521
"1350","High warning",2016,"hiv_related_indirect_percentage",1.52435121697313,1.52435121697313,1.52435121697313
"1351","High warning",2016,"lifetime_risk",0.00525182606237466,0.00578323840369626,0.00644801266207441
"1352","High warning",2016,"lifetime_risk_1_in",190,173,155
"1353","High warning",2017,"mmr",162.773739877196,180.19503546069,202.677551756002
"1354","High warning",2017,"pm",0.0849727293615024,0.0940671633645536,0.10580370498342
"1355","High warning",2017,"maternal_deaths_aggregated_samples",27004.1634456268,29894.3563829284,33624.2058363208
"1356","High warning",2017,"maternal_deaths_summation_of_country_estimates",29057.4139676625,29057.4139676625,29057.4139676625
"1357","High warning",2017,"mmr_rate",0.00016628693729709,0.00016628693729709,0.00016628693729709
"1358","High warning",2017,"pm_mean",0.0949478659031585,0.0949478659031585,0.0949478659031585
"1359","High warning",2017,"mmr_mean",181.882109031296,181.882109031296,181.882109031296
"1360","High warning",2017,"births",16590000,16590000,16590000
"1361","High warning",2017,"hiv_related_indirect_mmr",2.62259036891568e-05,2.62259036891568e-05,2.62259036891568e-05
"1362","High warning",2017,"hiv_related_indirect_maternal_deaths",435.087742203111,435.087742203111,435.087742203111
"1363","High warning",2017,"hiv_related_indirect_percentage",1.49733814126513,1.49733814126513,1.49733814126513
"1364","High warning",2017,"lifetime_risk",0.00502972630859385,0.0055620634127084,0.00624091477101455
"1365","High warning",2017,"lifetime_risk_1_in",199,180,160
"1366","High warning",2018,"mmr",159.27180158947,177.525426818529,200.586420815609
"1367","High warning",2018,"pm",0.0830224138571056,0.0925373437633145,0.104558174622732
"1368","High warning",2018,"maternal_deaths_aggregated_samples",26399.3011134547,29424.8394951712,33247.1992501871
"1369","High warning",2018,"maternal_deaths_summation_of_country_estimates",28483.3797190225,28483.3797190225,28483.3797190225
"1370","High warning",2018,"mmr_rate",0.000159094066445872,0.000159094066445872,0.000159094066445872
"1371","High warning",2018,"pm_mean",0.0933726440810508,0.0933726440810508,0.0933726440810508
"1372","High warning",2018,"mmr_mean",179.127883074536,179.127883074536,179.127883074536
"1373","High warning",2018,"births",16575000,16575000,16575000
"1374","High warning",2018,"hiv_related_indirect_mmr",2.58074920769402e-05,2.58074920769402e-05,2.58074920769402e-05
"1375","High warning",2018,"hiv_related_indirect_maternal_deaths",427.759181175284,427.759181175284,427.759181175284
"1376","High warning",2018,"hiv_related_indirect_percentage",1.50178520033424,1.50178520033424,1.50178520033424
"1377","High warning",2018,"lifetime_risk",0.00481066370640497,0.00535395788313324,0.00603712299752203
"1378","High warning",2018,"lifetime_risk_1_in",208,187,166
"1379","High warning",2019,"mmr",153.406320426425,172.145110812926,195.208985839548
"1380","High warning",2019,"pm",0.0801500306014632,0.0899404656939519,0.101990622975826
"1381","High warning",2019,"maternal_deaths_aggregated_samples",25232.2715837384,28314.4278265101,32107.9739908888
"1382","High warning",2019,"maternal_deaths_summation_of_country_estimates",27311.0424480401,27311.0424480401,27311.0424480401
"1383","High warning",2019,"mmr_rate",0.000151258222436007,0.000151258222436007,0.000151258222436007
"1384","High warning",2019,"pm_mean",0.0906937064237472,0.0906937064237472,0.0906937064237472
"1385","High warning",2019,"mmr_mean",173.586805692966,173.586805692966,173.586805692966
"1386","High warning",2019,"births",16448000,16448000,16448000
"1387","High warning",2019,"hiv_related_indirect_mmr",2.33814154514731e-05,2.33814154514731e-05,2.33814154514731e-05
"1388","High warning",2019,"hiv_related_indirect_maternal_deaths",384.57752134583,384.57752134583,384.57752134583
"1389","High warning",2019,"hiv_related_indirect_percentage",1.40813929778586,1.40813929778586,1.40813929778586
"1390","High warning",2019,"lifetime_risk",0.00457045644832133,0.00512453729698862,0.00579652382648118
"1391","High warning",2019,"lifetime_risk_1_in",219,195,173
"1392","High warning",2020,"mmr",147.24663831189,165.439975052277,188.347008138719
"1393","High warning",2020,"pm",0.0779576728286323,0.087589880460185,0.099717688682502
"1394","High warning",2020,"maternal_deaths_aggregated_samples",24208.8198048578,27199.9862983449,30966.1316080868
"1395","High warning",2020,"maternal_deaths_summation_of_country_estimates",26139.0821049707,26139.0821049707,26139.0821049707
"1396","High warning",2020,"mmr_rate",0.000136247512818767,0.000136247512818767,0.000136247512818767
"1397","High warning",2020,"pm_mean",0.0884217473237731,0.0884217473237731,0.0884217473237731
"1398","High warning",2020,"mmr_mean",167.011207167629,167.011207167629,167.011207167629
"1399","High warning",2020,"births",16441000,16441000,16441000
"1400","High warning",2020,"hiv_related_indirect_mmr",2.09255127563693e-05,2.09255127563693e-05,2.09255127563693e-05
"1401","High warning",2020,"hiv_related_indirect_maternal_deaths",344.036355227467,344.036355227467,344.036355227467
"1402","High warning",2020,"hiv_related_indirect_percentage",1.31617611454705,1.31617611454705,1.31617611454705
"1403","High warning",2020,"lifetime_risk",0.00412884255104993,0.00463386600738974,0.00527939858093952
"1404","High warning",2020,"lifetime_risk_1_in",242,216,189
"1405","Stable",1985,"mmr",28.882453308748,30.9293892813739,33.3392062042133
"1406","Stable",1985,"pm",0.0166541496259945,0.0178344502603805,0.0192239946725259
"1407","Stable",1985,"maternal_deaths_aggregated_samples",4234.16765506246,4534.24846864941,4887.52762953767
"1408","Stable",1985,"maternal_deaths_summation_of_country_estimates",4431.31604832154,4431.31604832154,4431.31604832154
"1409","Stable",1985,"mmr_rate",1.77397157900383e-05,1.77397157900383e-05,1.77397157900383e-05
"1410","Stable",1985,"pm_mean",0.0179041981863003,0.0179041981863003,0.0179041981863003
"1411","Stable",1985,"mmr_mean",31.0503495981117,31.0503495981117,31.0503495981117
"1412","Stable",1985,"births",14660000,14660000,14660000
"1413","Stable",1985,"hiv_related_indirect_mmr",6.78093419176984e-08,6.78093419176984e-08,6.78093419176984e-08
"1414","Stable",1985,"hiv_related_indirect_maternal_deaths",0.994084952513458,0.994084952513458,0.994084952513458
"1415","Stable",1985,"hiv_related_indirect_percentage",0.0224331765478563,0.0224331765478563,0.0224331765478563
"1416","Stable",1985,"lifetime_risk",0.000572225026056959,0.000612364019556631,0.000659801568537849
"1417","Stable",1985,"lifetime_risk_1_in",1748,1633,1516
"1418","Stable",1986,"mmr",28.6666772544242,30.4397433407328,32.5158042657023
"1419","Stable",1986,"pm",0.0163883633190235,0.0174020019403807,0.0185888587361252
"1420","Stable",1986,"maternal_deaths_aggregated_samples",4187.34154655374,4446.33330978084,4749.58352909114
"1421","Stable",1986,"maternal_deaths_summation_of_country_estimates",4365.84858103221,4365.84858103221,4365.84858103221
"1422","Stable",1986,"mmr_rate",1.7144040366026e-05,1.7144040366026e-05,1.7144040366026e-05
"1423","Stable",1986,"pm_mean",0.0174597413318431,0.0174597413318431,0.0174597413318431
"1424","Stable",1986,"mmr_mean",30.5407416202864,30.5407416202864,30.5407416202864
"1425","Stable",1986,"births",14607000,14607000,14607000
"1426","Stable",1986,"hiv_related_indirect_mmr",1.10953463334526e-07,1.10953463334526e-07,1.10953463334526e-07
"1427","Stable",1986,"hiv_related_indirect_maternal_deaths",1.62069723892742,1.62069723892742,1.62069723892742
"1428","Stable",1986,"hiv_related_indirect_percentage",0.0371221587017165,0.0371221587017165,0.0371221587017165
"1429","Stable",1986,"lifetime_risk",0.000555371525229797,0.000589299436235897,0.000629272714512459
"1430","Stable",1986,"lifetime_risk_1_in",1801,1697,1589
"1431","Stable",1987,"mmr",27.9365793814817,29.4965771002074,31.2930260692582
"1432","Stable",1987,"pm",0.0160897146813693,0.0169881753645881,0.0180228171135642
"1433","Stable",1987,"maternal_deaths_aggregated_samples",4101.92795058296,4330.98241562345,4594.75501774918
"1434","Stable",1987,"maternal_deaths_summation_of_country_estimates",4266.7017935056,4266.7017935056,4266.7017935056
"1435","Stable",1987,"mmr_rate",1.67024386182984e-05,1.67024386182984e-05,1.67024386182984e-05
"1436","Stable",1987,"pm_mean",0.0170335690531739,0.0170335690531739,0.0170335690531739
"1437","Stable",1987,"mmr_mean",29.5753941836491,29.5753941836491,29.5753941836491
"1438","Stable",1987,"births",14683000,14683000,14683000
"1439","Stable",1987,"hiv_related_indirect_mmr",1.7283645478504e-07,1.7283645478504e-07,1.7283645478504e-07
"1440","Stable",1987,"hiv_related_indirect_maternal_deaths",2.53775766560874,2.53775766560874,2.53775766560874
"1441","Stable",1987,"hiv_related_indirect_percentage",0.0594782056123887,0.0594782056123887,0.0594782056123887
"1442","Stable",1987,"lifetime_risk",0.000542429023978203,0.000572397410213447,0.00060692823717359
"1443","Stable",1987,"lifetime_risk_1_in",1844,1747,1648
"1444","Stable",1988,"mmr",26.8024179758802,28.1343807522772,29.6564351192505
"1445","Stable",1988,"pm",0.0155023805262169,0.0162727809365473,0.0171531293439053
"1446","Stable",1988,"maternal_deaths_aggregated_samples",3978.28290015989,4175.98613506051,4401.90466475035
"1447","Stable",1988,"maternal_deaths_summation_of_country_estimates",4122.16867606194,4122.16867606194,4122.16867606194
"1448","Stable",1988,"mmr_rate",1.61539928765373e-05,1.61539928765373e-05,1.61539928765373e-05
"1449","Stable",1988,"pm_mean",0.0163094302688898,0.0163094302688898,0.0163094302688898
"1450","Stable",1988,"mmr_mean",28.1977446158026,28.1977446158026,28.1977446158026
"1451","Stable",1988,"births",14843000,14843000,14843000
"1452","Stable",1988,"hiv_related_indirect_mmr",2.59863831260542e-07,2.59863831260542e-07,2.59863831260542e-07
"1453","Stable",1988,"hiv_related_indirect_maternal_deaths",3.85715884740023,3.85715884740023,3.85715884740023
"1454","Stable",1988,"hiv_related_indirect_percentage",0.0935711066313065,0.0935711066313065,0.0935711066313065
"1455","Stable",1988,"lifetime_risk",0.000527126280557115,0.000553316032711427,0.000583010072066279
"1456","Stable",1988,"lifetime_risk_1_in",1897,1807,1715
"1457","Stable",1989,"mmr",25.841607403813,27.0323908747889,28.3739314399645
"1458","Stable",1989,"pm",0.0148910460842881,0.0155772267566287,0.016350280153339
"1459","Stable",1989,"maternal_deaths_aggregated_samples",3836.18661909604,4012.95842536241,4212.11012226273
"1460","Stable",1989,"maternal_deaths_summation_of_country_estimates",3967.11252513573,3967.11252513573,3967.11252513573
"1461","Stable",1989,"mmr_rate",1.53919946810064e-05,1.53919946810064e-05,1.53919946810064e-05
"1462","Stable",1989,"pm_mean",0.0156061843314186,0.0156061843314186,0.0156061843314186
"1463","Stable",1989,"mmr_mean",27.0826432395221,27.0826432395221,27.0826432395221
"1464","Stable",1989,"births",14845000,14845000,14845000
"1465","Stable",1989,"hiv_related_indirect_mmr",3.85645557939595e-07,3.85645557939595e-07,3.85645557939595e-07
"1466","Stable",1989,"hiv_related_indirect_maternal_deaths",5.72490830761328,5.72490830761328,5.72490830761328
"1467","Stable",1989,"hiv_related_indirect_percentage",0.144309198978857,0.144309198978857,0.144309198978857
"1468","Stable",1989,"lifetime_risk",0.000503795374196263,0.000526806245146393,0.000552512117943078
"1469","Stable",1989,"lifetime_risk_1_in",1985,1898,1810
"1470","Stable",1990,"mmr",24.2736725966528,25.3383290996353,26.4782212251043
"1471","Stable",1990,"pm",0.0140418667974951,0.0146577507244304,0.0153171570555331
"1472","Stable",1990,"maternal_deaths_aggregated_samples",3625.2730023101,3784.27945103054,3954.52233996933
"1473","Stable",1990,"maternal_deaths_summation_of_country_estimates",3743.55783358452,3743.55783358452,3743.55783358452
"1474","Stable",1990,"mmr_rate",1.43244763924165e-05,1.43244763924165e-05,1.43244763924165e-05
"1475","Stable",1990,"pm_mean",0.0146722581924862,0.0146722581924862,0.0146722581924862
"1476","Stable",1990,"mmr_mean",25.3634076404642,25.3634076404642,25.3634076404642
"1477","Stable",1990,"births",14935000,14935000,14935000
"1478","Stable",1990,"hiv_related_indirect_mmr",5.8485185360403e-07,5.8485185360403e-07,5.8485185360403e-07
"1479","Stable",1990,"hiv_related_indirect_maternal_deaths",8.73476243357618,8.73476243357618,8.73476243357618
"1480","Stable",1990,"hiv_related_indirect_percentage",0.233327834692819,0.233327834692819,0.233327834692819
"1481","Stable",1990,"lifetime_risk",0.000469981493765999,0.000490340066068382,0.00051208664054391
"1482","Stable",1990,"lifetime_risk_1_in",2128,2039,1953
"1483","Stable",1991,"mmr",23.4154897712115,24.4002056197015,25.474132529618
"1484","Stable",1991,"pm",0.013188147909688,0.0137427627559197,0.0143476233448101
"1485","Stable",1991,"maternal_deaths_aggregated_samples",3441.84284147038,3586.58622403993,3744.44274052855
"1486","Stable",1991,"maternal_deaths_summation_of_country_estimates",3551.49469135381,3551.49469135381,3551.49469135381
"1487","Stable",1991,"mmr_rate",1.34170095816563e-05,1.34170095816563e-05,1.34170095816563e-05
"1488","Stable",1991,"pm_mean",0.013759511336806,0.013759511336806,0.013759511336806
"1489","Stable",1991,"mmr_mean",24.429942640177,24.429942640177,24.429942640177
"1490","Stable",1991,"births",14699000,14699000,14699000
"1491","Stable",1991,"hiv_related_indirect_mmr",8.32141491653783e-07,8.32141491653783e-07,8.32141491653783e-07
"1492","Stable",1991,"hiv_related_indirect_maternal_deaths",12.231647785819,12.231647785819,12.231647785819
"1493","Stable",1991,"hiv_related_indirect_percentage",0.344408449084752,0.344408449084752,0.344408449084752
"1494","Stable",1991,"lifetime_risk",0.000441017430281292,0.000459326823610646,0.000479185773754432
"1495","Stable",1991,"lifetime_risk_1_in",2267,2177,2087
"1496","Stable",1992,"mmr",22.7503278878661,23.6821993493754,24.6708449737123
"1497","Stable",1992,"pm",0.0125981588504689,0.013114189421904,0.0136616590972251
"1498","Stable",1992,"maternal_deaths_aggregated_samples",3300.39006669274,3435.57665961389,3578.99948033645
"1499","Stable",1992,"maternal_deaths_summation_of_country_estimates",3407.25820684041,3407.25820684041,3407.25820684041
"1500","Stable",1992,"mmr_rate",1.27561936801317e-05,1.27561936801317e-05,1.27561936801317e-05
"1501","Stable",1992,"pm_mean",0.0131246691231993,0.0131246691231993,0.0131246691231993
"1502","Stable",1992,"mmr_mean",23.701124070318,23.701124070318,23.701124070318
"1503","Stable",1992,"births",14507000,14507000,14507000
"1504","Stable",1992,"hiv_related_indirect_mmr",1.2113973946684e-06,1.2113973946684e-06,1.2113973946684e-06
"1505","Stable",1992,"hiv_related_indirect_maternal_deaths",17.5737420044544,17.5737420044544,17.5737420044544
"1506","Stable",1992,"hiv_related_indirect_percentage",0.515773708290537,0.515773708290537,0.515773708290537
"1507","Stable",1992,"lifetime_risk",0.000418984865902139,0.000436014783629102,0.000454062364240941
"1508","Stable",1992,"lifetime_risk_1_in",2387,2294,2202
"1509","Stable",1993,"mmr",22.1554916655404,23.0456204673689,23.9640104878308
"1510","Stable",1993,"pm",0.0118641009799292,0.012340758331951,0.0128325493563256
"1511","Stable",1993,"maternal_deaths_aggregated_samples",3153.16957383971,3279.85270491595,3410.55797262807
"1512","Stable",1993,"maternal_deaths_summation_of_country_estimates",3255.88329981619,3255.88329981619,3255.88329981619
"1513","Stable",1993,"mmr_rate",1.23078741006101e-05,1.23078741006101e-05,1.23078741006101e-05
"1514","Stable",1993,"pm_mean",0.0123458028894019,0.0123458028894019,0.0123458028894019
"1515","Stable",1993,"mmr_mean",23.05504087358,23.05504087358,23.05504087358
"1516","Stable",1993,"births",14232000,14232000,14232000
"1517","Stable",1993,"hiv_related_indirect_mmr",1.60171024719409e-06,1.60171024719409e-06,1.60171024719409e-06
"1518","Stable",1993,"hiv_related_indirect_maternal_deaths",22.7955402380663,22.7955402380663,22.7955402380663
"1519","Stable",1993,"hiv_related_indirect_percentage",0.700133823572645,0.700133823572645,0.700133823572645
"1520","Stable",1993,"lifetime_risk",0.000404717659825297,0.000420654257621893,0.000437227291218795
"1521","Stable",1993,"lifetime_risk_1_in",2471,2377,2287
"1522","Stable",1994,"mmr",21.6163151712787,22.4376006111227,23.3248966077697
"1523","Stable",1994,"pm",0.0113529472050029,0.0117842885397728,0.0122502987975492
"1524","Stable",1994,"maternal_deaths_aggregated_samples",3038.38926047494,3153.82914189941,3278.5474671881
"1525","Stable",1994,"maternal_deaths_summation_of_country_estimates",3131.27764525106,3131.27764525106,3131.27764525106
"1526","Stable",1994,"mmr_rate",1.18896862413556e-05,1.18896862413556e-05,1.18896862413556e-05
"1527","Stable",1994,"pm_mean",0.0117958448474417,0.0117958448474417,0.0117958448474417
"1528","Stable",1994,"mmr_mean",22.459604130057,22.459604130057,22.459604130057
"1529","Stable",1994,"births",14056000,14056000,14056000
"1530","Stable",1994,"hiv_related_indirect_mmr",2.08969398882194e-06,2.08969398882194e-06,2.08969398882194e-06
"1531","Stable",1994,"hiv_related_indirect_maternal_deaths",29.3727387068813,29.3727387068813,29.3727387068813
"1532","Stable",1994,"hiv_related_indirect_percentage",0.938043253731537,0.938043253731537,0.938043253731537
"1533","Stable",1994,"lifetime_risk",0.000391915958589815,0.000406615607789054,0.000422552297813521
"1534","Stable",1994,"lifetime_risk_1_in",2552,2459,2367
"1535","Stable",1995,"mmr",21.3231504755224,22.0948450948363,22.9166656131677
"1536","Stable",1995,"pm",0.010791809071963,0.0111823696039564,0.0115982992357168
"1537","Stable",1995,"maternal_deaths_aggregated_samples",2941.95507110783,3048.42577773457,3161.81235464875
"1538","Stable",1995,"maternal_deaths_summation_of_country_estimates",3028.22509783798,3028.22509783798,3028.22509783798
"1539","Stable",1995,"mmr_rate",1.15481163484817e-05,1.15481163484817e-05,1.15481163484817e-05
"1540","Stable",1995,"pm_mean",0.0111908259705454,0.0111908259705454,0.0111908259705454
"1541","Stable",1995,"mmr_mean",22.1115537278421,22.1115537278421,22.1115537278421
"1542","Stable",1995,"births",13797000,13797000,13797000
"1543","Stable",1995,"hiv_related_indirect_mmr",2.47797223182781e-06,2.47797223182781e-06,2.47797223182781e-06
"1544","Stable",1995,"hiv_related_indirect_maternal_deaths",34.1885828825283,34.1885828825283,34.1885828825283
"1545","Stable",1995,"hiv_related_indirect_percentage",1.128997408645,1.128997408645,1.128997408645
"1546","Stable",1995,"lifetime_risk",0.00038125960854027,0.000394831325662736,0.000409452693979632
"1547","Stable",1995,"lifetime_risk_1_in",2623,2533,2442
"1548","Stable",1996,"mmr",20.2038819139149,20.9039822366249,21.6342227572119
"1549","Stable",1996,"pm",0.0102574680049581,0.0106129074542212,0.0109836490180336
"1550","Stable",1996,"maternal_deaths_aggregated_samples",2775.60929733363,2871.78907966753,2972.10952238578
"1551","Stable",1996,"maternal_deaths_summation_of_country_estimates",2854.79105909184,2854.79105909184,2854.79105909184
"1552","Stable",1996,"mmr_rate",1.07506351371393e-05,1.07506351371393e-05,1.07506351371393e-05
"1553","Stable",1996,"pm_mean",0.010618008159071,0.010618008159071,0.010618008159071
"1554","Stable",1996,"mmr_mean",20.9140289692506,20.9140289692506,20.9140289692506
"1555","Stable",1996,"births",13738000,13738000,13738000
"1556","Stable",1996,"hiv_related_indirect_mmr",2.87519987748522e-06,2.87519987748522e-06,2.87519987748522e-06
"1557","Stable",1996,"hiv_related_indirect_maternal_deaths",39.499495916892,39.499495916892,39.499495916892
"1558","Stable",1996,"hiv_related_indirect_percentage",1.3836212563121,1.3836212563121,1.3836212563121
"1559","Stable",1996,"lifetime_risk",0.000355327624789604,0.000367526769100303,0.000380056339444672
"1560","Stable",1996,"lifetime_risk_1_in",2814,2721,2631
"1561","Stable",1997,"mmr",19.5320808496128,20.1755545453023,20.853225062991
"1562","Stable",1997,"pm",0.0100330215771281,0.0103635539726714,0.0107116522105654
"1563","Stable",1997,"maternal_deaths_aggregated_samples",2665.54307354666,2753.35792879741,2845.83962434638
"1564","Stable",1997,"maternal_deaths_summation_of_country_estimates",2738.71230693452,2738.71230693452,2738.71230693452
"1565","Stable",1997,"mmr_rate",1.03062148788761e-05,1.03062148788761e-05,1.03062148788761e-05
"1566","Stable",1997,"pm_mean",0.010369409253455,0.010369409253455,0.010369409253455
"1567","Stable",1997,"mmr_mean",20.1869534859687,20.1869534859687,20.1869534859687
"1568","Stable",1997,"births",13647000,13647000,13647000
"1569","Stable",1997,"hiv_related_indirect_mmr",3.01773847186022e-06,3.01773847186022e-06,3.01773847186022e-06
"1570","Stable",1997,"hiv_related_indirect_maternal_deaths",41.1830769254765,41.1830769254765,41.1830769254765
"1571","Stable",1997,"hiv_related_indirect_percentage",1.50373870308318,1.50373870308318,1.50373870308318
"1572","Stable",1997,"lifetime_risk",0.000341299286717264,0.000352308829301303,0.000363978176899948
"1573","Stable",1997,"lifetime_risk_1_in",2930,2838,2747
"1574","Stable",1998,"mmr",18.888169433186,19.4875104431998,20.1564655795861
"1575","Stable",1998,"pm",0.0098003531585628,0.0101113284270409,0.0104584238195834
"1576","Stable",1998,"maternal_deaths_aggregated_samples",2570.11321477362,2651.6655460062,2742.69027141428
"1577","Stable",1998,"maternal_deaths_summation_of_country_estimates",2640.44983315324,2640.44983315324,2640.44983315324
"1578","Stable",1998,"mmr_rate",9.77017030239776e-06,9.77017030239776e-06,9.77017030239776e-06
"1579","Stable",1998,"pm_mean",0.0101233684683957,0.0101233684683957,0.0101233684683957
"1580","Stable",1998,"mmr_mean",19.5107151519906,19.5107151519906,19.5107151519906
"1581","Stable",1998,"births",13607000,13607000,13607000
"1582","Stable",1998,"hiv_related_indirect_mmr",3.36211624059597e-06,3.36211624059597e-06,3.36211624059597e-06
"1583","Stable",1998,"hiv_related_indirect_maternal_deaths",45.7483156857894,45.7483156857894,45.7483156857894
"1584","Stable",1998,"hiv_related_indirect_percentage",1.73259552639015,1.73259552639015,1.73259552639015
"1585","Stable",1998,"lifetime_risk",0.000323522541558066,0.000333774223242656,0.000344949676439626
"1586","Stable",1998,"lifetime_risk_1_in",3091,2996,2899
"1587","Stable",1999,"mmr",18.6843501884842,19.2717964634168,19.9039388440918
"1588","Stable",1999,"pm",0.00966444174619707,0.00996829712494106,0.0102952714725478
"1589","Stable",1999,"maternal_deaths_aggregated_samples",2537.70844259992,2617.49539566127,2703.35297380454
"1590","Stable",1999,"maternal_deaths_summation_of_country_estimates",2605.28905915115,2605.28905915115,2605.28905915115
"1591","Stable",1999,"mmr_rate",9.77721457027021e-06,9.77721457027021e-06,9.77721457027021e-06
"1592","Stable",1999,"pm_mean",0.00997600344789531,0.00997600344789531,0.00997600344789531
"1593","Stable",1999,"mmr_mean",19.2866951653309,19.2866951653309,19.2866951653309
"1594","Stable",1999,"births",13582000,13582000,13582000
"1595","Stable",1999,"hiv_related_indirect_mmr",3.65942000454461e-06,3.65942000454461e-06,3.65942000454461e-06
"1596","Stable",1999,"hiv_related_indirect_maternal_deaths",49.7022425017249,49.7022425017249,49.7022425017249
"1597","Stable",1999,"hiv_related_indirect_percentage",1.90774387690857,1.90774387690857,1.90774387690857
"1598","Stable",1999,"lifetime_risk",0.000324224502961942,0.000334192203477039,0.000345038628224636
"1599","Stable",1999,"lifetime_risk_1_in",3084,2992,2898
"1600","Stable",2000,"mmr",18.2403071572433,18.7823843236591,19.399238772699
"1601","Stable",2000,"pm",0.00959009925597847,0.00987510398673835,0.0101994239305741
"1602","Stable",2000,"maternal_deaths_aggregated_samples",2497.8276621129,2572.05970928188,2656.53175753339
