"","group","year_mid","parameter","0.1","0.5","0.9"
"673",NA,1999,"hiv_related_indirect_maternal_deaths",6.20279048326575,6.20279048326575,6.20279048326575
"674",NA,1999,"hiv_related_indirect_percentage",0.280626541166027,0.280626541166027,0.280626541166027
"675",NA,1999,"lifetime_risk",0.000245000990148033,0.000257647673534659,0.000272587405935739
"676",NA,1999,"lifetime_risk_1_in",4082,3881,3669
"677",NA,2000,"mmr",15.2441912399901,16.0119710226442,16.9338896744917
"678",NA,2000,"pm",0.0059465807583741,0.00624608267423977,0.00660571236069248
"679",NA,2000,"maternal_deaths_aggregated_samples",2013.45277897789,2114.86113267085,2236.62814820687
"680",NA,2000,"maternal_deaths_summation_of_country_estimates",2110.38336650879,2110.38336650879,2110.38336650879
"681",NA,2000,"mmr_rate",7.11931410884331e-06,7.11931410884331e-06,7.11931410884331e-06
"682",NA,2000,"pm_mean",0.00626612526443545,0.00626612526443545,0.00626612526443545
"683",NA,2000,"mmr_mean",16.0633506457087,16.0633506457087,16.0633506457087
"684",NA,2000,"births",13208000,13208000,13208000
"685",NA,2000,"hiv_related_indirect_mmr",5.48068209525794e-07,5.48068209525794e-07,5.48068209525794e-07
"686",NA,2000,"hiv_related_indirect_maternal_deaths",7.23888491141669,7.23888491141669,7.23888491141669
"687",NA,2000,"hiv_related_indirect_percentage",0.343012792191971,0.343012792191971,0.343012792191971
"688",NA,2000,"lifetime_risk",0.000233424841488717,0.000245024412273168,0.000258929710084106
"689",NA,2000,"lifetime_risk_1_in",4284,4081,3862
"690",NA,2001,"mmr",14.5621286081418,15.2765448081186,16.0799833351712
"691",NA,2001,"pm",0.00572187172503089,0.00600258603298347,0.00631827972821513
"692",NA,2001,"maternal_deaths_aggregated_samples",1908.2213328109,2001.83843165586,2107.12101624083
"693",NA,2001,"maternal_deaths_summation_of_country_estimates",1995.65606130363,1995.65606130363,1995.65606130363
"694",NA,2001,"mmr_rate",6.748503005575e-06,6.748503005575e-06,6.748503005575e-06
"695",NA,2001,"pm_mean",0.00601424582874316,0.00601424582874316,0.00601424582874316
"696",NA,2001,"mmr_mean",15.3062189171438,15.3062189171438,15.3062189171438
"697",NA,2001,"births",13104000,13104000,13104000
"698",NA,2001,"hiv_related_indirect_mmr",6.1127235174939e-07,6.1127235174939e-07,6.1127235174939e-07
"699",NA,2001,"hiv_related_indirect_maternal_deaths",8.010112897324,8.010112897324,8.010112897324
"700",NA,2001,"hiv_related_indirect_percentage",0.401377424328896,0.401377424328896,0.401377424328896
"701",NA,2001,"lifetime_risk",0.000222050957456705,0.000232733197206249,0.000244765572552076
"702",NA,2001,"lifetime_risk_1_in",4503,4297,4086
"703",NA,2002,"mmr",14.9369156592532,15.7313281076364,16.6586552165806
"704",NA,2002,"pm",0.00590857298316855,0.00622281750573852,0.00658963887819989
"705",NA,2002,"maternal_deaths_aggregated_samples",1963.15882509565,2067.56845318666,2189.44705511518
"706",NA,2002,"maternal_deaths_summation_of_country_estimates",2060.38361123521,2060.38361123521,2060.38361123521
"707",NA,2002,"mmr_rate",7.18337536457051e-06,7.18337536457051e-06,7.18337536457051e-06
"708",NA,2002,"pm_mean",0.00624034312236899,0.00624034312236899,0.00624034312236899
"709",NA,2002,"mmr_mean",15.7756329944901,15.7756329944901,15.7756329944901
"710",NA,2002,"births",13143000,13143000,13143000
"711",NA,2002,"hiv_related_indirect_mmr",6.81109542936489e-07,6.81109542936489e-07,6.81109542936489e-07
"712",NA,2002,"hiv_related_indirect_maternal_deaths",8.95182272281428,8.95182272281428,8.95182272281428
"713",NA,2002,"hiv_related_indirect_percentage",0.434473593849235,0.434473593849235,0.434473593849235
"714",NA,2002,"lifetime_risk",0.000235356139178623,0.000247653667690789,0.000262065886218663
"715",NA,2002,"lifetime_risk_1_in",4249,4038,3816
"716",NA,2003,"mmr",14.2900289932507,14.9909782861851,15.8232495697171
"717",NA,2003,"pm",0.00576793035020799,0.00605085676712309,0.00638678910135123
"718",NA,2003,"maternal_deaths_aggregated_samples",1898.71615233322,1991.85128488541,2102.4351703283
"719",NA,2003,"maternal_deaths_summation_of_country_estimates",1986.46634838817,1986.46634838817,1986.46634838817
"720",NA,2003,"mmr_rate",6.85571525799475e-06,6.85571525799475e-06,6.85571525799475e-06
"721",NA,2003,"pm_mean",0.00606852540622744,0.00606852540622744,0.00606852540622744
"722",NA,2003,"mmr_mean",15.0347522830509,15.0347522830509,15.0347522830509
"723",NA,2003,"births",13287000,13287000,13287000
"724",NA,2003,"hiv_related_indirect_mmr",7.67301275932954e-07,7.67301275932954e-07,7.67301275932954e-07
"725",NA,2003,"hiv_related_indirect_maternal_deaths",10.1951320533212,10.1951320533212,10.1951320533212
"726",NA,2003,"hiv_related_indirect_percentage",0.513229537545075,0.513229537545075,0.513229537545075
"727",NA,2003,"lifetime_risk",0.000225503460924883,0.000236407351122102,0.000249363258953164
"728",NA,2003,"lifetime_risk_1_in",4435,4230,4010
"729",NA,2004,"mmr",13.2766142659751,13.8767196689777,14.5952599345664
"730",NA,2004,"pm",0.00562857770948854,0.00588299045561617,0.00618761327896861
"731",NA,2004,"maternal_deaths_aggregated_samples",1781.45610220854,1861.97824518343,1958.39197802012
"732",NA,2004,"maternal_deaths_summation_of_country_estimates",1857.08209121339,1857.08209121339,1857.08209121339
"733",NA,2004,"mmr_rate",6.3430711741053e-06,6.3430711741053e-06,6.3430711741053e-06
"734",NA,2004,"pm_mean",0.00589972714802444,0.00589972714802444,0.00589972714802444
"735",NA,2004,"mmr_mean",13.9161979565064,13.9161979565064,13.9161979565064
"736",NA,2004,"births",13418000,13418000,13418000
"737",NA,2004,"hiv_related_indirect_mmr",7.86353656723041e-07,7.86353656723041e-07,7.86353656723041e-07
"738",NA,2004,"hiv_related_indirect_maternal_deaths",10.5512933659098,10.5512933659098,10.5512933659098
"739",NA,2004,"hiv_related_indirect_percentage",0.568165156286425,0.568165156286425,0.568165156286425
"740",NA,2004,"lifetime_risk",0.000209691813572459,0.000219048153386284,0.000230304461981172
"741",NA,2004,"lifetime_risk_1_in",4769,4565,4342
"742",NA,2005,"mmr",12.7603386205205,13.3083487215249,13.963017916129
"743",NA,2005,"pm",0.00550638972567743,0.00574286912324494,0.00602537445747551
"744",NA,2005,"maternal_deaths_aggregated_samples",1716.1379410738,1789.83981955789,1877.88627954019
"745",NA,2005,"maternal_deaths_summation_of_country_estimates",1783.11336858773,1783.11336858773,1783.11336858773
"746",NA,2005,"mmr_rate",6.09913758474367e-06,6.09913758474367e-06,6.09913758474367e-06
"747",NA,2005,"pm_mean",0.00575821110213263,0.00575821110213263,0.00575821110213263
"748",NA,2005,"mmr_mean",13.3439017527248,13.3439017527248,13.3439017527248
"749",NA,2005,"births",13449000,13449000,13449000
"750",NA,2005,"hiv_related_indirect_mmr",8.25435308966108e-07,8.25435308966108e-07,8.25435308966108e-07
"751",NA,2005,"hiv_related_indirect_maternal_deaths",11.1012794702852,11.1012794702852,11.1012794702852
"752",NA,2005,"hiv_related_indirect_percentage",0.622578444301478,0.622578444301478,0.622578444301478
"753",NA,2005,"lifetime_risk",0.000202392467901696,0.000211041705106351,0.000221328060632357
"754",NA,2005,"lifetime_risk_1_in",4941,4738,4518
"755",NA,2006,"mmr",12.0217871889085,12.481894835221,13.0507190247931
"756",NA,2006,"pm",0.00551583348835262,0.00572693996727276,0.00598792774425833
"757",NA,2006,"maternal_deaths_aggregated_samples",1651.79355975603,1715.01235035937,1793.16879400658
"758",NA,2006,"maternal_deaths_summation_of_country_estimates",1710.54551164899,1710.54551164899,1710.54551164899
"759",NA,2006,"mmr_rate",5.75502033795416e-06,5.75502033795416e-06,5.75502033795416e-06
"760",NA,2006,"pm_mean",0.00574356706662791,0.00574356706662791,0.00574356706662791
"761",NA,2006,"mmr_mean",12.5181336829742,12.5181336829742,12.5181336829742
"762",NA,2006,"births",13740000,13740000,13740000
"763",NA,2006,"hiv_related_indirect_mmr",1.08066683389942e-06,1.08066683389942e-06,1.08066683389942e-06
"764",NA,2006,"hiv_related_indirect_maternal_deaths",14.8483622977781,14.8483622977781,14.8483622977781
"765",NA,2006,"hiv_related_indirect_percentage",0.8680483621546,0.8680483621546,0.8680483621546
"766",NA,2006,"lifetime_risk",0.000191804948468265,0.000199104358708017,0.000208067803605549
"767",NA,2006,"lifetime_risk_1_in",5214,5022,4806
"768",NA,2007,"mmr",11.3279645632335,11.7323992743746,12.2217875342947
"769",NA,2007,"pm",0.00550912896356869,0.00570581769512171,0.00594382188573391
"770",NA,2007,"maternal_deaths_aggregated_samples",1587.04783530901,1643.70913833988,1712.27243355468
"771",NA,2007,"maternal_deaths_summation_of_country_estimates",1639.38010566176,1639.38010566176,1639.38010566176
"772",NA,2007,"mmr_rate",5.48535327208526e-06,5.48535327208526e-06,5.48535327208526e-06
"773",NA,2007,"pm_mean",0.0057195895148081,0.0057195895148081,0.0057195895148081
"774",NA,2007,"mmr_mean",11.7607171239676,11.7607171239676,11.7607171239676
"775",NA,2007,"births",14010000,14010000,14010000
"776",NA,2007,"hiv_related_indirect_mmr",1.02744633760044e-06,1.02744633760044e-06,1.02744633760044e-06
"777",NA,2007,"hiv_related_indirect_maternal_deaths",14.3945231897822,14.3945231897822,14.3945231897822
"778",NA,2007,"hiv_related_indirect_percentage",0.878046716564953,0.878046716564953,0.878046716564953
"779",NA,2007,"lifetime_risk",0.000183483877517192,0.000189993810470769,0.000197859421244137
"780",NA,2007,"lifetime_risk_1_in",5450,5263,5054
"781",NA,2008,"mmr",11.1326483042305,11.5056168655354,11.9324964826226
"782",NA,2008,"pm",0.00565647042820262,0.00584597481027034,0.00606287126333969
"783",NA,2008,"maternal_deaths_aggregated_samples",1586.40238335285,1639.5504033388,1700.38074877372
"784",NA,2008,"maternal_deaths_summation_of_country_estimates",1633.94532886051,1633.94532886051,1633.94532886051
"785",NA,2008,"mmr_rate",5.46056054115223e-06,5.46056054115223e-06,5.46056054115223e-06
"786",NA,2008,"pm_mean",0.00585510550060422,0.00585510550060422,0.00585510550060422
"787",NA,2008,"mmr_mean",11.5235872174629,11.5235872174629,11.5235872174629
"788",NA,2008,"births",14250000,14250000,14250000
"789",NA,2008,"hiv_related_indirect_mmr",9.94654808763367e-07,9.94654808763367e-07,9.94654808763367e-07
"790",NA,2008,"hiv_related_indirect_maternal_deaths",14.173831024878,14.173831024878,14.173831024878
"791",NA,2008,"hiv_related_indirect_percentage",0.867460543172677,0.867460543172677,0.867460543172677
"792",NA,2008,"lifetime_risk",0.000183339371396273,0.000189444388202283,0.000196409959221652
"793",NA,2008,"lifetime_risk_1_in",5454,5279,5091
"794",NA,2009,"mmr",11.4830971111576,11.8718457815783,12.3376968616035
"795",NA,2009,"pm",0.00596389947651969,0.00616580127788707,0.00640774724293506
"796",NA,2009,"maternal_deaths_aggregated_samples",1625.7768889977,1680.81592575585,1746.77112166583
"797",NA,2009,"maternal_deaths_summation_of_country_estimates",1675.56181922797,1675.56181922797,1675.56181922797
"798",NA,2009,"mmr_rate",5.81691310268345e-06,5.81691310268345e-06,5.81691310268345e-06
"799",NA,2009,"pm_mean",0.00617914933244728,0.00617914933244728,0.00617914933244728
"800",NA,2009,"mmr_mean",11.8975465847798,11.8975465847798,11.8975465847798
"801",NA,2009,"births",14158000,14158000,14158000
"802",NA,2009,"hiv_related_indirect_mmr",1.0858525767607e-06,1.0858525767607e-06,1.0858525767607e-06
"803",NA,2009,"hiv_related_indirect_maternal_deaths",15.3735007817779,15.3735007817779,15.3735007817779
"804",NA,2009,"hiv_related_indirect_percentage",0.917513194998764,0.917513194998764,0.917513194998764
"805",NA,2009,"lifetime_risk",0.000195215908208819,0.000201787061689244,0.000209639398692802
"806",NA,2009,"lifetime_risk_1_in",5123,4956,4770
"807",NA,2010,"mmr",10.6668562631338,11.0296757292416,11.4433735372278
"808",NA,2010,"pm",0.00573276376777006,0.00592775639148552,0.00615009292119261
"809",NA,2010,"maternal_deaths_aggregated_samples",1499.22664778346,1550.2209237449,1608.36615065737
"810",NA,2010,"maternal_deaths_summation_of_country_estimates",1544.59058417634,1544.59058417634,1544.59058417634
"811",NA,2010,"mmr_rate",5.15089595158876e-06,5.15089595158876e-06,5.15089595158876e-06
"812",NA,2010,"pm_mean",0.00593687102681606,0.00593687102681606,0.00593687102681606
"813",NA,2010,"mmr_mean",11.0466351765344,11.0466351765344,11.0466351765344
"814",NA,2010,"births",14055000,14055000,14055000
"815",NA,2010,"hiv_related_indirect_mmr",1.09326771062731e-06,1.09326771062731e-06,1.09326771062731e-06
"816",NA,2010,"hiv_related_indirect_maternal_deaths",15.3658776728669,15.3658776728669,15.3658776728669
"817",NA,2010,"hiv_related_indirect_percentage",0.99481881025844,0.99481881025844,0.99481881025844
"818",NA,2010,"lifetime_risk",0.000173013219435485,0.000178875781909806,0.000185547937123161
"819",NA,2010,"lifetime_risk_1_in",5780,5590,5389
"820",NA,2011,"mmr",10.5224076256991,10.8658921135462,11.2505623561536
"821",NA,2011,"pm",0.00581402131620191,0.00600380926256988,0.00621635386925909
"822",NA,2011,"maternal_deaths_aggregated_samples",1461.77286736212,1509.48973241384,1562.92812251686
"823",NA,2011,"maternal_deaths_summation_of_country_estimates",1502.68958941832,1502.68958941832,1502.68958941832
"824",NA,2011,"mmr_rate",5.04707068170795e-06,5.04707068170795e-06,5.04707068170795e-06
"825",NA,2011,"pm_mean",0.00601139481601029,0.00601139481601029,0.00601139481601029
"826",NA,2011,"mmr_mean",10.8796206984663,10.8796206984663,10.8796206984663
"827",NA,2011,"births",13892000,13892000,13892000
"828",NA,2011,"hiv_related_indirect_mmr",1.04439823878618e-06,1.04439823878618e-06,1.04439823878618e-06
"829",NA,2011,"hiv_related_indirect_maternal_deaths",14.5087803332176,14.5087803332176,14.5087803332176
"830",NA,2011,"hiv_related_indirect_percentage",0.965520785888582,0.965520785888582,0.965520785888582
"831",NA,2011,"lifetime_risk",0.000170013248989945,0.000175538623180019,0.000181723058037815
"832",NA,2011,"lifetime_risk_1_in",5882,5697,5503
"833",NA,2012,"mmr",10.3633316446504,10.6802043651462,11.0279812691097
"834",NA,2012,"pm",0.00593305728052996,0.00611446843920005,0.00631357239175243
"835",NA,2012,"maternal_deaths_aggregated_samples",1444.33753131493,1488.50008237042,1536.96974947582
"836",NA,2012,"maternal_deaths_summation_of_country_estimates",1483.21065902304,1483.21065902304,1483.21065902304
"837",NA,2012,"mmr_rate",5.01327442012361e-06,5.01327442012361e-06,5.01327442012361e-06
"838",NA,2012,"pm_mean",0.00612036603716081,0.00612036603716081,0.00612036603716081
"839",NA,2012,"mmr_mean",10.6905057596354,10.6905057596354,10.6905057596354
"840",NA,2012,"births",13937000,13937000,13937000
"841",NA,2012,"hiv_related_indirect_mmr",1.18022135884557e-06,1.18022135884557e-06,1.18022135884557e-06
"842",NA,2012,"hiv_related_indirect_maternal_deaths",16.4487450782307,16.4487450782307,16.4487450782307
"843",NA,2012,"hiv_related_indirect_percentage",1.10899587851298,1.10899587851298,1.10899587851298
"844",NA,2012,"lifetime_risk",0.00016907724265108,0.00017423406179311,0.000179882971380804
"845",NA,2012,"lifetime_risk_1_in",5914,5739,5559
"846",NA,2013,"mmr",10.2469218027877,10.5885987380734,10.945738635341
"847",NA,2013,"pm",0.00594853497243634,0.00614688499773555,0.00635421156954279
"848",NA,2013,"maternal_deaths_aggregated_samples",1410.79619380781,1457.83827425795,1507.00929531375
"849",NA,2013,"maternal_deaths_summation_of_country_estimates",1452.11315744114,1452.11315744114,1452.11315744114
"850",NA,2013,"mmr_rate",4.95246805170744e-06,4.95246805170744e-06,4.95246805170744e-06
"851",NA,2013,"pm_mean",0.00614987717990489,0.00614987717990489,0.00614987717990489
"852",NA,2013,"mmr_mean",10.593753058734,10.593753058734,10.593753058734
"853",NA,2013,"births",13768000,13768000,13768000
"854",NA,2013,"hiv_related_indirect_mmr",9.46663216218952e-07,9.46663216218952e-07,9.46663216218952e-07
"855",NA,2013,"hiv_related_indirect_maternal_deaths",13.0336591609025,13.0336591609025,13.0336591609025
"856",NA,2013,"hiv_related_indirect_percentage",0.897564979293347,0.897564979293347,0.897564979293347
"857",NA,2013,"lifetime_risk",0.000166701410788505,0.000172228563782968,0.000178016063394617
"858",NA,2013,"lifetime_risk_1_in",5999,5806,5617
"859",NA,2014,"mmr",9.93578797735518,10.3197459067196,10.729456816189
"860",NA,2014,"pm",0.00590731703063131,0.00613559899682764,0.00637919238254197
"861",NA,2014,"maternal_deaths_aggregated_samples",1371.43681451433,1424.43452750451,1480.98692433856
"862",NA,2014,"maternal_deaths_summation_of_country_estimates",1418.42355845154,1418.42355845154,1418.42355845154
"863",NA,2014,"mmr_rate",4.77752592145889e-06,4.77752592145889e-06,4.77752592145889e-06
"864",NA,2014,"pm_mean",0.00614070280333364,0.00614070280333364,0.00614070280333364
"865",NA,2014,"mmr_mean",10.3283302334213,10.3283302334213,10.3283302334213
"866",NA,2014,"births",13803000,13803000,13803000
"867",NA,2014,"hiv_related_indirect_mmr",5.71305252324552e-07,5.71305252324552e-07,5.71305252324552e-07
"868",NA,2014,"hiv_related_indirect_maternal_deaths",7.88572639783579,7.88572639783579,7.88572639783579
"869",NA,2014,"hiv_related_indirect_percentage",0.555950044036527,0.555950044036527,0.555950044036527
"870",NA,2014,"lifetime_risk",0.000160044457282491,0.000166218973507296,0.000172815216239945
"871",NA,2014,"lifetime_risk_1_in",6248,6016,5787
"872",NA,2015,"mmr",9.97580343182049,10.4462651374418,10.9480431025528
"873",NA,2015,"pm",0.00598274499792911,0.00626489294072487,0.00656582204697242
"874",NA,2015,"maternal_deaths_aggregated_samples",1369.378537086,1433.95881541663,1502.83787668742
"875",NA,2015,"maternal_deaths_summation_of_country_estimates",1427.66318373387,1427.66318373387,1427.66318373387
"876",NA,2015,"mmr_rate",4.92878339561161e-06,4.92878339561161e-06,4.92878339561161e-06
"877",NA,2015,"pm_mean",0.00627115332854213,0.00627115332854213,0.00627115332854213
"878",NA,2015,"mmr_mean",10.456703890605,10.456703890605,10.456703890605
"879",NA,2015,"births",13727000,13727000,13727000
"880",NA,2015,"hiv_related_indirect_mmr",5.72229005121475e-07,5.72229005121475e-07,5.72229005121475e-07
"881",NA,2015,"hiv_related_indirect_maternal_deaths",7.85498755330249,7.85498755330249,7.85498755330249
"882",NA,2015,"hiv_related_indirect_percentage",0.5501989294673,0.5501989294673,0.5501989294673
"883",NA,2015,"lifetime_risk",0.000163741471413822,0.000171470188461706,0.000179681054509696
"884",NA,2015,"lifetime_risk_1_in",6107,5832,5565
"885",NA,2016,"mmr",9.92856730439284,10.4578279987793,11.0333546241943
"886",NA,2016,"pm",0.00592010059978256,0.00623568254209286,0.00657885144208136
"887",NA,2016,"maternal_deaths_aggregated_samples",1351.07943878178,1423.10123407389,1501.41889726037
"888",NA,2016,"maternal_deaths_summation_of_country_estimates",1417.43093494346,1417.43093494346,1417.43093494346
"889",NA,2016,"mmr_rate",4.90740711805515e-06,4.90740711805515e-06,4.90740711805515e-06
"890",NA,2016,"pm_mean",0.00624487819465226,0.00624487819465226,0.00624487819465226
"891",NA,2016,"mmr_mean",10.4732499757888,10.4732499757888,10.4732499757888
"892",NA,2016,"births",13608000,13608000,13608000
"893",NA,2016,"hiv_related_indirect_mmr",6.50498381226655e-07,6.50498381226655e-07,6.50498381226655e-07
"894",NA,2016,"hiv_related_indirect_maternal_deaths",8.85198197173232,8.85198197173232,8.85198197173232
"895",NA,2016,"hiv_related_indirect_percentage",0.624508874013352,0.624508874013352,0.624508874013352
"896",NA,2016,"lifetime_risk",0.000161997167975966,0.000170610804719164,0.000179990362294666
"897",NA,2016,"lifetime_risk_1_in",6173,5861,5556
"898",NA,2017,"mmr",10.0656931192552,10.6890736758016,11.3333884629737
"899",NA,2017,"pm",0.00589091962734631,0.00625575140915777,0.0066328348927264
"900",NA,2017,"maternal_deaths_aggregated_samples",1320.92090803986,1402.72713847545,1487.28056799604
"901",NA,2017,"maternal_deaths_summation_of_country_estimates",1393.32156346973,1393.32156346973,1393.32156346973
"902",NA,2017,"mmr_rate",4.99133040427632e-06,4.99133040427632e-06,4.99133040427632e-06
"903",NA,2017,"pm_mean",0.00625983530974349,0.00625983530974349,0.00625983530974349
"904",NA,2017,"mmr_mean",10.6960517526769,10.6960517526769,10.6960517526769
"905",NA,2017,"births",13123000,13123000,13123000
"906",NA,2017,"hiv_related_indirect_mmr",4.31773789757529e-07,4.31773789757529e-07,4.31773789757529e-07
"907",NA,2017,"hiv_related_indirect_maternal_deaths",5.66616744298806,5.66616744298806,5.66616744298806
"908",NA,2017,"hiv_related_indirect_percentage",0.40666617036184,0.40666617036184,0.40666617036184
"909",NA,2017,"lifetime_risk",0.000163877068254589,0.000173993157626221,0.000184481509134634
"910",NA,2017,"lifetime_risk_1_in",6102,5747,5421
"911",NA,2018,"mmr",10.032637295004,10.764036967703,11.5075204162293
"912",NA,2018,"pm",0.0057840038253912,0.00620566947325504,0.00663430164483099
"913",NA,2018,"maternal_deaths_aggregated_samples",1282.07071992856,1375.53628410277,1470.54603398995
"914",NA,2018,"maternal_deaths_summation_of_country_estimates",1365.25749706799,1365.25749706799,1365.25749706799
"915",NA,2018,"mmr_rate",4.90861451118339e-06,4.90861451118339e-06,4.90861451118339e-06
"916",NA,2018,"pm_mean",0.00620799164782574,0.00620799164782574,0.00620799164782574
"917",NA,2018,"mmr_mean",10.7680648929788,10.7680648929788,10.7680648929788
"918",NA,2018,"births",12779000,12779000,12779000
"919",NA,2018,"hiv_related_indirect_mmr",3.67613769638115e-07,3.67613769638115e-07,3.67613769638115e-07
"920",NA,2018,"hiv_related_indirect_maternal_deaths",4.69773636220547,4.69773636220547,4.69773636220547
"921",NA,2018,"hiv_related_indirect_percentage",0.344091599738091,0.344091599738091,0.344091599738091
"922",NA,2018,"lifetime_risk",0.000159671394764732,0.000171267437475417,0.000183092177137466
"923",NA,2018,"lifetime_risk_1_in",6263,5839,5462
"924",NA,2019,"mmr",9.78889707832754,10.5987655891138,11.4471797939963
"925",NA,2019,"pm",0.0055800099667796,0.00604166303410763,0.00652528848050064
"926",NA,2019,"maternal_deaths_aggregated_samples",1214.60634947888,1315.09483429724,1420.36606883905
"927",NA,2019,"maternal_deaths_summation_of_country_estimates",1303.29299621833,1303.29299621833,1303.29299621833
"928",NA,2019,"mmr_rate",4.48712521148668e-06,4.48712521148668e-06,4.48712521148668e-06
"929",NA,2019,"pm_mean",0.00604898716046262,0.00604898716046262,0.00604898716046262
"930",NA,2019,"mmr_mean",10.6116141538125,10.6116141538125,10.6116141538125
"931",NA,2019,"births",12408000,12408000,12408000
"932",NA,2019,"hiv_related_indirect_mmr",2.50631184391983e-07,2.50631184391983e-07,2.50631184391983e-07
"933",NA,2019,"hiv_related_indirect_maternal_deaths",3.10983173593573,3.10983173593573,3.10983173593573
"934",NA,2019,"hiv_related_indirect_percentage",0.238613400437147,0.238613400437147,0.238613400437147
"935",NA,2019,"lifetime_risk",0.000144848966297413,0.000156799415021488,0.000169314903575251
"936",NA,2019,"lifetime_risk_1_in",6904,6378,5906
"937",NA,2020,"mmr",10.3926711355776,12.0388955734701,13.9737937637684
"938",NA,2020,"pm",0.00505832999801984,0.00585958179835426,0.00680133714030817
"939",NA,2020,"maternal_deaths_aggregated_samples",1262.1899094159,1462.12386739794,1697.11725260968
"940",NA,2020,"maternal_deaths_summation_of_country_estimates",1436.97335891238,1436.97335891238,1436.97335891238
"941",NA,2020,"mmr_rate",5.06148815528423e-06,5.06148815528423e-06,5.06148815528423e-06
"942",NA,2020,"pm_mean",0.00590641631222743,0.00590641631222743,0.00590641631222743
"943",NA,2020,"mmr_mean",12.1351201576054,12.1351201576054,12.1351201576054
"944",NA,2020,"births",12145000,12145000,12145000
"945",NA,2020,"hiv_related_indirect_mmr",3.45012871107645e-07,3.45012871107645e-07,3.45012871107645e-07
"946",NA,2020,"hiv_related_indirect_maternal_deaths",4.19018131960235,4.19018131960235,4.19018131960235
"947",NA,2020,"hiv_related_indirect_percentage",0.291597703855403,0.291597703855403,0.291597703855403
"948",NA,2020,"lifetime_risk",0.000153616177764191,0.000177862779913128,0.000206395869532422
"949",NA,2020,"lifetime_risk_1_in",6510,5622,4845
"950",NA,NA,"mmr",NA,NA,NA
"951",NA,NA,"pm",NA,NA,NA
"952",NA,NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"953",NA,NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"954",NA,NA,"mmr_rate",NA,NA,NA
"955",NA,NA,"pm_mean",NA,NA,NA
"956",NA,NA,"mmr_mean",NA,NA,NA
"957",NA,NA,"births",NA,NA,NA
"958",NA,NA,"hiv_related_indirect_mmr",NA,NA,NA
"959",NA,NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"960",NA,NA,"hiv_related_indirect_percentage",NA,NA,NA
"961",NA,NA,"lifetime_risk",NA,NA,NA
"962",NA,NA,"lifetime_risk_1_in",NA,NA,NA
