"","group","year_mid","parameter","0.1","0.5","0.9"
"1360","Latin America & Caribbean",2015,"births",10607000,10607000,10607000
"1361","Latin America & Caribbean",2015,"hiv_related_indirect_mmr",3.80603946296103e-06,3.80603946296103e-06,3.80603946296103e-06
"1362","Latin America & Caribbean",2015,"hiv_related_indirect_maternal_deaths",40.3706605836277,40.3706605836277,40.3706605836277
"1363","Latin America & Caribbean",2015,"hiv_related_indirect_percentage",0.508825184848668,0.508825184848668,0.508825184848668
"1364","Latin America & Caribbean",2015,"lifetime_risk",0.00153317284329913,0.00161022098320573,0.00171121330648625
"1365","Latin America & Caribbean",2015,"lifetime_risk_1_in",652,621,584
"1366","Latin America & Caribbean",2016,"mmr",72.0813886878266,76.1374123578618,81.5926091851476
"1367","Latin America & Caribbean",2016,"pm",0.0393578707955338,0.0415725403302765,0.0445511862165589
"1368","Latin America & Caribbean",2016,"maternal_deaths_aggregated_samples",7493.58116798645,7915.24538872332,8482.36765088795
"1369","Latin America & Caribbean",2016,"maternal_deaths_summation_of_country_estimates",7855.02456743292,7855.02456743292,7855.02456743292
"1370","Latin America & Caribbean",2016,"mmr_rate",4.6001992353548e-05,4.6001992353548e-05,4.6001992353548e-05
"1371","Latin America & Caribbean",2016,"pm_mean",0.041827199114123,0.041827199114123,0.041827199114123
"1372","Latin America & Caribbean",2016,"mmr_mean",76.6038034102787,76.6038034102787,76.6038034102787
"1373","Latin America & Caribbean",2016,"births",10396000,10396000,10396000
"1374","Latin America & Caribbean",2016,"hiv_related_indirect_mmr",3.36880135065075e-06,3.36880135065075e-06,3.36880135065075e-06
"1375","Latin America & Caribbean",2016,"hiv_related_indirect_maternal_deaths",35.0220588413652,35.0220588413652,35.0220588413652
"1376","Latin America & Caribbean",2016,"hiv_related_indirect_percentage",0.44585549721343,0.44585549721343,0.44585549721343
"1377","Latin America & Caribbean",2016,"lifetime_risk",0.00149792100714132,0.00157835401146885,0.00168564838435324
"1378","Latin America & Caribbean",2016,"lifetime_risk_1_in",668,634,593
"1379","Latin America & Caribbean",2017,"mmr",72.0074362050184,76.3428206902737,82.253716871501
"1380","Latin America & Caribbean",2017,"pm",0.038843992647016,0.0411826905918751,0.0443712891575447
"1381","Latin America & Caribbean",2017,"maternal_deaths_aggregated_samples",7449.88934977121,7898.42822861572,8509.96954752549
"1382","Latin America & Caribbean",2017,"maternal_deaths_summation_of_country_estimates",7817.9754661743,7817.9754661743,7817.9754661743
"1383","Latin America & Caribbean",2017,"mmr_rate",4.56578495845855e-05,4.56578495845855e-05,4.56578495845855e-05
"1384","Latin America & Caribbean",2017,"pm_mean",0.0414659907988119,0.0414659907988119,0.0414659907988119
"1385","Latin America & Caribbean",2017,"mmr_mean",76.8679912555977,76.8679912555977,76.8679912555977
"1386","Latin America & Caribbean",2017,"births",10346000,10346000,10346000
"1387","Latin America & Caribbean",2017,"hiv_related_indirect_mmr",3.33882455426577e-06,3.33882455426577e-06,3.33882455426577e-06
"1388","Latin America & Caribbean",2017,"hiv_related_indirect_maternal_deaths",34.5434788384337,34.5434788384337,34.5434788384337
"1389","Latin America & Caribbean",2017,"hiv_related_indirect_percentage",0.441846856489784,0.441846856489784,0.441846856489784
"1390","Latin America & Caribbean",2017,"lifetime_risk",0.00148616540008686,0.00157219359363515,0.00169034830483337
"1391","Latin America & Caribbean",2017,"lifetime_risk_1_in",673,636,592
"1392","Latin America & Caribbean",2018,"mmr",72.1901037896793,77.0342174033792,83.636178971949
"1393","Latin America & Caribbean",2018,"pm",0.0385289335450953,0.0411143091258105,0.0446378743402862
"1394","Latin America & Caribbean",2018,"maternal_deaths_aggregated_samples",7391.54472702526,7887.533519932,8563.50836493786
"1395","Latin America & Caribbean",2018,"maternal_deaths_summation_of_country_estimates",7793.78119457866,7793.78119457866,7793.78119457866
"1396","Latin America & Caribbean",2018,"mmr_rate",4.47938482251493e-05,4.47938482251493e-05,4.47938482251493e-05
"1397","Latin America & Caribbean",2018,"pm_mean",0.0414270390037307,0.0414270390037307,0.0414270390037307
"1398","Latin America & Caribbean",2018,"mmr_mean",77.6201667216692,77.6201667216692,77.6201667216692
"1399","Latin America & Caribbean",2018,"births",10239000,10239000,10239000
"1400","Latin America & Caribbean",2018,"hiv_related_indirect_mmr",3.54136673995469e-06,3.54136673995469e-06,3.54136673995469e-06
"1401","Latin America & Caribbean",2018,"hiv_related_indirect_maternal_deaths",36.2600540503961,36.2600540503961,36.2600540503961
"1402","Latin America & Caribbean",2018,"hiv_related_indirect_percentage",0.465243418375904,0.465243418375904,0.465243418375904
"1403","Latin America & Caribbean",2018,"lifetime_risk",0.00145036392875362,0.00154539508669486,0.00167480467075398
"1404","Latin America & Caribbean",2018,"lifetime_risk_1_in",689,647,597
"1405","Latin America & Caribbean",2019,"mmr",73.1374559996734,78.2835705328615,85.5497531686254
"1406","Latin America & Caribbean",2019,"pm",0.0385822334932678,0.0412969654973923,0.0451300979358384
"1407","Latin America & Caribbean",2019,"maternal_deaths_aggregated_samples",7322.5220946873,7837.75108175009,8565.24128724277
"1408","Latin America & Caribbean",2019,"maternal_deaths_summation_of_country_estimates",7741.10037072847,7741.10037072847,7741.10037072847
"1409","Latin America & Caribbean",2019,"mmr_rate",4.54686050082191e-05,4.54686050082191e-05,4.54686050082191e-05
"1410","Latin America & Caribbean",2019,"pm_mean",0.0416697656421662,0.0416697656421662,0.0416697656421662
"1411","Latin America & Caribbean",2019,"mmr_mean",78.9902599003867,78.9902599003867,78.9902599003867
"1412","Latin America & Caribbean",2019,"births",10012000,10012000,10012000
"1413","Latin America & Caribbean",2019,"hiv_related_indirect_mmr",3.60090460432556e-06,3.60090460432556e-06,3.60090460432556e-06
"1414","Latin America & Caribbean",2019,"hiv_related_indirect_maternal_deaths",36.0522568985075,36.0522568985075,36.0522568985075
"1415","Latin America & Caribbean",2019,"hiv_related_indirect_percentage",0.465725222151006,0.465725222151006,0.465725222151006
"1416","Latin America & Caribbean",2019,"lifetime_risk",0.00147112256493491,0.00157205227458119,0.00171335162189185
"1417","Latin America & Caribbean",2019,"lifetime_risk_1_in",680,636,584
"1418","Latin America & Caribbean",2020,"mmr",79.3880071644831,87.5823153553415,98.5526511986163
"1419","Latin America & Caribbean",2020,"pm",0.0391378219564937,0.0431775678385888,0.0485858790731491
"1420","Latin America & Caribbean",2020,"maternal_deaths_aggregated_samples",7801.45946405375,8606.71412996941,9684.76903328803
"1421","Latin America & Caribbean",2020,"maternal_deaths_summation_of_country_estimates",8405.17932560108,8405.17932560108,8405.17932560108
"1422","Latin America & Caribbean",2020,"mmr_rate",4.98053312584056e-05,4.98053312584056e-05,4.98053312584056e-05
"1423","Latin America & Caribbean",2020,"pm_mean",0.0436337562894105,0.0436337562894105,0.0436337562894105
"1424","Latin America & Caribbean",2020,"mmr_mean",88.507657906147,88.507657906147,88.507657906147
"1425","Latin America & Caribbean",2020,"births",9827000,9827000,9827000
"1426","Latin America & Caribbean",2020,"hiv_related_indirect_mmr",3.7005554506189e-06,3.7005554506189e-06,3.7005554506189e-06
"1427","Latin America & Caribbean",2020,"hiv_related_indirect_maternal_deaths",36.3653584132319,36.3653584132319,36.3653584132319
"1428","Latin America & Caribbean",2020,"hiv_related_indirect_percentage",0.432654164825107,0.432654164825107,0.432654164825107
"1429","Latin America & Caribbean",2020,"lifetime_risk",0.0015768641105082,0.00173804727408129,0.00195384625535053
"1430","Latin America & Caribbean",2020,"lifetime_risk_1_in",634,575,512
"1431","Latin America & Caribbean",NA,"mmr",NA,NA,NA
"1432","Latin America & Caribbean",NA,"pm",NA,NA,NA
"1433","Latin America & Caribbean",NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"1434","Latin America & Caribbean",NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"1435","Latin America & Caribbean",NA,"mmr_rate",NA,NA,NA
"1436","Latin America & Caribbean",NA,"pm_mean",NA,NA,NA
"1437","Latin America & Caribbean",NA,"mmr_mean",NA,NA,NA
"1438","Latin America & Caribbean",NA,"births",NA,NA,NA
"1439","Latin America & Caribbean",NA,"hiv_related_indirect_mmr",NA,NA,NA
"1440","Latin America & Caribbean",NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"1441","Latin America & Caribbean",NA,"hiv_related_indirect_percentage",NA,NA,NA
"1442","Latin America & Caribbean",NA,"lifetime_risk",NA,NA,NA
"1443","Latin America & Caribbean",NA,"lifetime_risk_1_in",NA,NA,NA
"1444","Middle East & North Africa",1985,"mmr",179.841462701944,204.025315283925,234.681369344589
"1445","Middle East & North Africa",1985,"pm",0.127815594994484,0.145003363935997,0.166791008070324
"1446","Middle East & North Africa",1985,"maternal_deaths_aggregated_samples",15509.5277434156,17595.1431900857,20238.9212922774
"1447","Middle East & North Africa",1985,"maternal_deaths_summation_of_country_estimates",17033.7553777081,17033.7553777081,17033.7553777081
"1448","Middle East & North Africa",1985,"mmr_rate",0.000349671251115648,0.000349671251115648,0.000349671251115648
"1449","Middle East & North Africa",1985,"pm_mean",0.146536655666935,0.146536655666935,0.146536655666935
"1450","Middle East & North Africa",1985,"mmr_mean",206.182715776819,206.182715776819,206.182715776819
"1451","Middle East & North Africa",1985,"births",8624000,8624000,8624000
"1452","Middle East & North Africa",1985,"hiv_related_indirect_mmr",5.33931837892341e-08,5.33931837892341e-08,5.33931837892341e-08
"1453","Middle East & North Africa",1985,"hiv_related_indirect_maternal_deaths",0.460462816998355,0.460462816998355,0.460462816998355
"1454","Middle East & North Africa",1985,"hiv_related_indirect_percentage",0.00270323722977118,0.00270323722977118,0.00270323722977118
"1455","Middle East & North Africa",1985,"lifetime_risk",0.0104369028992826,0.0118343987956303,0.0136284151516432
"1456","Middle East & North Africa",1985,"lifetime_risk_1_in",96,84,73
"1457","Middle East & North Africa",1986,"mmr",171.556897646322,192.924700916586,219.996813108689
"1458","Middle East & North Africa",1986,"pm",0.123481835440766,0.138861779956835,0.158347525785784
"1459","Middle East & North Africa",1986,"maternal_deaths_aggregated_samples",14855.111767195,16705.3498523672,19049.5240470814
"1460","Middle East & North Africa",1986,"maternal_deaths_summation_of_country_estimates",16242.9135538589,16242.9135538589,16242.9135538589
"1461","Middle East & North Africa",1986,"mmr_rate",0.00032322941364461,0.00032322941364461,0.00032322941364461
"1462","Middle East & North Africa",1986,"pm_mean",0.140230380394462,0.140230380394462,0.140230380394462
"1463","Middle East & North Africa",1986,"mmr_mean",194.826137223866,194.826137223866,194.826137223866
"1464","Middle East & North Africa",1986,"births",8659000,8659000,8659000
"1465","Middle East & North Africa",1986,"hiv_related_indirect_mmr",6.61801528255105e-08,6.61801528255105e-08,6.61801528255105e-08
"1466","Middle East & North Africa",1986,"hiv_related_indirect_maternal_deaths",0.573053943316095,0.573053943316095,0.573053943316095
"1467","Middle East & North Africa",1986,"hiv_related_indirect_percentage",0.00352802433760385,0.00352802433760385,0.00352802433760385
"1468","Middle East & North Africa",1986,"lifetime_risk",0.00971605324077553,0.010931664282427,0.012449661607133
"1469","Middle East & North Africa",1986,"lifetime_risk_1_in",103,91,80
"1470","Middle East & North Africa",1987,"mmr",166.316055858365,186.022896771847,209.860018954439
"1471","Middle East & North Africa",1987,"pm",0.118956131067035,0.133051279839788,0.150100576830262
"1472","Middle East & North Africa",1987,"maternal_deaths_aggregated_samples",14402.9704373344,16109.5828604419,18173.8776414544
"1473","Middle East & North Africa",1987,"maternal_deaths_summation_of_country_estimates",15692.0933702577,15692.0933702577,15692.0933702577
"1474","Middle East & North Africa",1987,"mmr_rate",0.00030410146054875,0.00030410146054875,0.00030410146054875
"1475","Middle East & North Africa",1987,"pm_mean",0.134035995912362,0.134035995912362,0.134035995912362
"1476","Middle East & North Africa",1987,"mmr_mean",187.399657194884,187.399657194884,187.399657194884
"1477","Middle East & North Africa",1987,"births",8660000,8660000,8660000
"1478","Middle East & North Africa",1987,"hiv_related_indirect_mmr",8.14355271269842e-08,8.14355271269842e-08,8.14355271269842e-08
"1479","Middle East & North Africa",1987,"hiv_related_indirect_maternal_deaths",0.705231664919683,0.705231664919683,0.705231664919683
"1480","Middle East & North Africa",1987,"hiv_related_indirect_percentage",0.00449418473545636,0.00449418473545636,0.00449418473545636
"1481","Middle East & North Africa",1987,"lifetime_risk",0.00919488203650604,0.0102914551311013,0.0116030714190933
"1482","Middle East & North Africa",1987,"lifetime_risk_1_in",109,97,86
"1483","Middle East & North Africa",1988,"mmr",159.823009356462,177.722444810225,198.731477040338
"1484","Middle East & North Africa",1988,"pm",0.114258325963256,0.127054728301501,0.142074198041098
"1485","Middle East & North Africa",1988,"maternal_deaths_aggregated_samples",13829.4849996146,15378.3231494287,17196.2347083004
"1486","Middle East & North Africa",1988,"maternal_deaths_summation_of_country_estimates",14993.1290332028,14993.1290332028,14993.1290332028
"1487","Middle East & North Africa",1988,"mmr_rate",0.000281566210827227,0.000281566210827227,0.000281566210827227
"1488","Middle East & North Africa",1988,"pm_mean",0.127795750768618,0.127795750768618,0.127795750768618
"1489","Middle East & North Africa",1988,"mmr_mean",178.758977069008,178.758977069008,178.758977069008
"1490","Middle East & North Africa",1988,"births",8653000,8653000,8653000
"1491","Middle East & North Africa",1988,"hiv_related_indirect_mmr",1.03525335214712e-07,1.03525335214712e-07,1.03525335214712e-07
"1492","Middle East & North Africa",1988,"hiv_related_indirect_maternal_deaths",0.895804725612899,0.895804725612899,0.895804725612899
"1493","Middle East & North Africa",1988,"hiv_related_indirect_percentage",0.00597476833307515,0.00597476833307515,0.00597476833307515
"1494","Middle East & North Africa",1988,"lifetime_risk",0.00856311235790514,0.00952962828819195,0.0106565052522551
"1495","Middle East & North Africa",1988,"lifetime_risk_1_in",117,105,94
"1496","Middle East & North Africa",1989,"mmr",154.235780726997,170.832233069144,190.369560971206
"1497","Middle East & North Africa",1989,"pm",0.109805898855759,0.121621499351677,0.135530813010372
"1498","Middle East & North Africa",1989,"maternal_deaths_aggregated_samples",13281.2430784017,14710.363589584,16392.7228952306
"1499","Middle East & North Africa",1989,"maternal_deaths_summation_of_country_estimates",14368.0565820126,14368.0565820126,14368.0565820126
"1500","Middle East & North Africa",1989,"mmr_rate",0.000257235665962217,0.000257235665962217,0.000257235665962217
"1501","Middle East & North Africa",1989,"pm_mean",0.122319403739269,0.122319403739269,0.122319403739269
"1502","Middle East & North Africa",1989,"mmr_mean",171.812524922449,171.812524922449,171.812524922449
"1503","Middle East & North Africa",1989,"births",8611000,8611000,8611000
"1504","Middle East & North Africa",1989,"hiv_related_indirect_mmr",1.17450059554523e-07,1.17450059554523e-07,1.17450059554523e-07
"1505","Middle East & North Africa",1989,"hiv_related_indirect_maternal_deaths",1.011362462824,1.011362462824,1.011362462824
"1506","Middle East & North Africa",1989,"hiv_related_indirect_percentage",0.0070389649222994,0.0070389649222994,0.0070389649222994
"1507","Middle East & North Africa",1989,"lifetime_risk",0.0078276196507189,0.00867974235339704,0.00968061894455159
"1508","Middle East & North Africa",1989,"lifetime_risk_1_in",128,115,103
"1509","Middle East & North Africa",1990,"mmr",150.079876702606,166.222739449155,185.468796780788
"1510","Middle East & North Africa",1990,"pm",0.106409688290933,0.117855306655795,0.131501153164229
"1511","Middle East & North Africa",1990,"maternal_deaths_aggregated_samples",12861.8454334133,14245.2887707925,15894.6758841135
"1512","Middle East & North Africa",1990,"maternal_deaths_summation_of_country_estimates",13909.9916782749,13909.9916782749,13909.9916782749
"1513","Middle East & North Africa",1990,"mmr_rate",0.00024365886475725,0.00024365886475725,0.00024365886475725
"1514","Middle East & North Africa",1990,"pm_mean",0.118588716036985,0.118588716036985,0.118588716036985
"1515","Middle East & North Africa",1990,"mmr_mean",167.257137644183,167.257137644183,167.257137644183
"1516","Middle East & North Africa",1990,"births",8570000,8570000,8570000
"1517","Middle East & North Africa",1990,"hiv_related_indirect_mmr",1.47397170101113e-07,1.47397170101113e-07,1.47397170101113e-07
"1518","Middle East & North Africa",1990,"hiv_related_indirect_maternal_deaths",1.26319374776654,1.26319374776654,1.26319374776654
"1519","Middle East & North Africa",1990,"hiv_related_indirect_percentage",0.00908119700559878,0.00908119700559878,0.00908119700559878
"1520","Middle East & North Africa",1990,"lifetime_risk",0.00743381822500687,0.00823327719270925,0.00918311576284125
"1521","Middle East & North Africa",1990,"lifetime_risk_1_in",135,121,109
"1522","Middle East & North Africa",1991,"mmr",142.092912672412,156.331087556275,172.965601170359
"1523","Middle East & North Africa",1991,"pm",0.101601724440852,0.111782549746517,0.123676846489678
"1524","Middle East & North Africa",1991,"maternal_deaths_aggregated_samples",12167.4161121386,13386.6310274438,14811.0444282178
"1525","Middle East & North Africa",1991,"maternal_deaths_summation_of_country_estimates",13102.3730928698,13102.3730928698,13102.3730928698
"1526","Middle East & North Africa",1991,"mmr_rate",0.000220677619205077,0.000220677619205077,0.000220677619205077
"1527","Middle East & North Africa",1991,"pm_mean",0.112353706892349,0.112353706892349,0.112353706892349
"1528","Middle East & North Africa",1991,"mmr_mean",157.129867133015,157.129867133015,157.129867133015
"1529","Middle East & North Africa",1991,"births",8563000,8563000,8563000
"1530","Middle East & North Africa",1991,"hiv_related_indirect_mmr",1.75288928010928e-07,1.75288928010928e-07,1.75288928010928e-07
"1531","Middle East & North Africa",1991,"hiv_related_indirect_maternal_deaths",1.50099909055758,1.50099909055758,1.50099909055758
"1532","Middle East & North Africa",1991,"hiv_related_indirect_percentage",0.0114559330582214,0.0114559330582214,0.0114559330582214
"1533","Middle East & North Africa",1991,"lifetime_risk",0.00677467952641905,0.00747036041518841,0.00824788207613363
"1534","Middle East & North Africa",1991,"lifetime_risk_1_in",148,134,121
"1535","Middle East & North Africa",1992,"mmr",135.571410422192,149.243320078441,164.672189312418
"1536","Middle East & North Africa",1992,"pm",0.0970502312647315,0.106837412720153,0.117882332313803
"1537","Middle East & North Africa",1992,"maternal_deaths_aggregated_samples",11576.442735951,12743.8871014981,14061.3582453874
"1538","Middle East & North Africa",1992,"maternal_deaths_summation_of_country_estimates",12472.1425557942,12472.1425557942,12472.1425557942
"1539","Middle East & North Africa",1992,"mmr_rate",0.00020420035055741,0.00020420035055741,0.00020420035055741
"1540","Middle East & North Africa",1992,"pm_mean",0.107256658766229,0.107256658766229,0.107256658766229
"1541","Middle East & North Africa",1992,"mmr_mean",149.828973271017,149.828973271017,149.828973271017
"1542","Middle East & North Africa",1992,"births",8539000,8539000,8539000
"1543","Middle East & North Africa",1992,"hiv_related_indirect_mmr",2.05682760955868e-07,2.05682760955868e-07,2.05682760955868e-07
"1544","Middle East & North Africa",1992,"hiv_related_indirect_maternal_deaths",1.75632509580215,1.75632509580215,1.75632509580215
"1545","Middle East & North Africa",1992,"hiv_related_indirect_percentage",0.0140819838126867,0.0140819838126867,0.0140819838126867
"1546","Middle East & North Africa",1992,"lifetime_risk",0.00628654161400903,0.00691660221661354,0.00762834082422591
"1547","Middle East & North Africa",1992,"lifetime_risk_1_in",159,145,131
"1548","Middle East & North Africa",1993,"mmr",131.602664738385,144.665634770935,159.692382796635
"1549","Middle East & North Africa",1993,"pm",0.0917813737334495,0.100891655330025,0.111371500698557
"1550","Middle East & North Africa",1993,"maternal_deaths_aggregated_samples",11092.7886107984,12193.8663548421,13460.4709459284
"1551","Middle East & North Africa",1993,"maternal_deaths_summation_of_country_estimates",11945.2114506671,11945.2114506671,11945.2114506671
"1552","Middle East & North Africa",1993,"mmr_rate",0.000185090419779135,0.000185090419779135,0.000185090419779135
"1553","Middle East & North Africa",1993,"pm_mean",0.101348176587344,0.101348176587344,0.101348176587344
"1554","Middle East & North Africa",1993,"mmr_mean",145.320227435318,145.320227435318,145.320227435318
"1555","Middle East & North Africa",1993,"births",8429000,8429000,8429000
"1556","Middle East & North Africa",1993,"hiv_related_indirect_mmr",2.4382063760721e-07,2.4382063760721e-07,2.4382063760721e-07
"1557","Middle East & North Africa",1993,"hiv_related_indirect_maternal_deaths",2.05516415439117,2.05516415439117,2.05516415439117
"1558","Middle East & North Africa",1993,"hiv_related_indirect_percentage",0.0172049206736847,0.0172049206736847,0.0172049206736847
"1559","Middle East & North Africa",1993,"lifetime_risk",0.00571296540750314,0.00626553855398815,0.00690579268595144
"1560","Middle East & North Africa",1993,"lifetime_risk_1_in",175,160,145
"1561","Middle East & North Africa",1994,"mmr",130.289010301369,143.320425028508,158.198249584041
"1562","Middle East & North Africa",1994,"pm",0.0884068720392155,0.0972492648980397,0.107344528716995
"1563","Middle East & North Africa",1994,"maternal_deaths_aggregated_samples",10727.9971082147,11801.0037968473,13026.04387075
"1564","Middle East & North Africa",1994,"maternal_deaths_summation_of_country_estimates",11556.3051974348,11556.3051974348,11556.3051974348
"1565","Middle East & North Africa",1994,"mmr_rate",0.000176474509185471,0.000176474509185471,0.000176474509185471
"1566","Middle East & North Africa",1994,"pm_mean",0.0976668885514168,0.0976668885514168,0.0976668885514168
"1567","Middle East & North Africa",1994,"mmr_mean",143.935894971306,143.935894971306,143.935894971306
"1568","Middle East & North Africa",1994,"births",8234000,8234000,8234000
"1569","Middle East & North Africa",1994,"hiv_related_indirect_mmr",2.77165121847547e-07,2.77165121847547e-07,2.77165121847547e-07
"1570","Middle East & North Africa",1994,"hiv_related_indirect_maternal_deaths",2.2821776132927,2.2821776132927,2.2821776132927
"1571","Middle East & North Africa",1994,"hiv_related_indirect_percentage",0.0197483328304559,0.0197483328304559,0.0197483328304559
"1572","Middle East & North Africa",1994,"lifetime_risk",0.00543631522341594,0.0059705980138402,0.00659288218585731
"1573","Middle East & North Africa",1994,"lifetime_risk_1_in",184,167,152
"1574","Middle East & North Africa",1995,"mmr",127.007630658715,139.438313184589,153.915819180402
"1575","Middle East & North Africa",1995,"pm",0.0831899774439053,0.0913320724784829,0.100814836553281
"1576","Middle East & North Africa",1995,"maternal_deaths_aggregated_samples",10239.3551837056,11241.5168089416,12408.693342324
"1577","Middle East & North Africa",1995,"maternal_deaths_summation_of_country_estimates",11027.757452663,11027.757452663,11027.757452663
"1578","Middle East & North Africa",1995,"mmr_rate",0.000162096544546676,0.000162096544546676,0.000162096544546676
"1579","Middle East & North Africa",1995,"pm_mean",0.0917789621585564,0.0917789621585564,0.0917789621585564
"1580","Middle East & North Africa",1995,"mmr_mean",140.120587674569,140.120587674569,140.120587674569
"1581","Middle East & North Africa",1995,"births",8062000,8062000,8062000
"1582","Middle East & North Africa",1995,"hiv_related_indirect_mmr",3.22695274798622e-07,3.22695274798622e-07,3.22695274798622e-07
"1583","Middle East & North Africa",1995,"hiv_related_indirect_maternal_deaths",2.60156930542649,2.60156930542649,2.60156930542649
"1584","Middle East & North Africa",1995,"hiv_related_indirect_percentage",0.0235911001542591,0.0235911001542591,0.0235911001542591
"1585","Middle East & North Africa",1995,"lifetime_risk",0.00499840391636814,0.00548397846567458,0.00604517731189173
"1586","Middle East & North Africa",1995,"lifetime_risk_1_in",200,182,165
"1587","Middle East & North Africa",1996,"mmr",124.511270051304,136.530217574974,150.336026043152
"1588","Middle East & North Africa",1996,"pm",0.0796968828287286,0.0873899426788441,0.0962267323075333
"1589","Middle East & North Africa",1996,"maternal_deaths_aggregated_samples",9851.33168645914,10802.2708145319,11894.5863805342
"1590","Middle East & North Africa",1996,"maternal_deaths_summation_of_country_estimates",10590.8324330913,10590.8324330913,10590.8324330913
"1591","Middle East & North Africa",1996,"mmr_rate",0.000152980741235717,0.000152980741235717,0.000152980741235717
"1592","Middle East & North Africa",1996,"pm_mean",0.0877711859383686,0.0877711859383686,0.0877711859383686
"1593","Middle East & North Africa",1996,"mmr_mean",137.12583788981,137.12583788981,137.12583788981
"1594","Middle East & North Africa",1996,"births",7912000,7912000,7912000
"1595","Middle East & North Africa",1996,"hiv_related_indirect_mmr",3.87849551551324e-07,3.87849551551324e-07,3.87849551551324e-07
"1596","Middle East & North Africa",1996,"hiv_related_indirect_maternal_deaths",3.06866565187407,3.06866565187407,3.06866565187407
"1597","Middle East & North Africa",1996,"hiv_related_indirect_percentage",0.0289747351897094,0.0289747351897094,0.0289747351897094
"1598","Middle East & North Africa",1996,"lifetime_risk",0.00472651043930527,0.00517916150590559,0.00569924178239388
"1599","Middle East & North Africa",1996,"lifetime_risk_1_in",212,193,175
"1600","Middle East & North Africa",1997,"mmr",119.193645441564,131.189529102298,144.484918927987
"1601","Middle East & North Africa",1997,"pm",0.0741801746394207,0.0816458137815984,0.0899202006880071
"1602","Middle East & North Africa",1997,"maternal_deaths_aggregated_samples",9360.27697652602,10302.3137204034,11346.4006834148
"1603","Middle East & North Africa",1997,"maternal_deaths_summation_of_country_estimates",10105.7543997129,10105.7543997129,10105.7543997129
"1604","Middle East & North Africa",1997,"mmr_rate",0.000138923585666781,0.000138923585666781,0.000138923585666781
"1605","Middle East & North Africa",1997,"pm_mean",0.0819153963696754,0.0819153963696754,0.0819153963696754
"1606","Middle East & North Africa",1997,"mmr_mean",131.622697823949,131.622697823949,131.622697823949
"1607","Middle East & North Africa",1997,"births",7853000,7853000,7853000
"1608","Middle East & North Africa",1997,"hiv_related_indirect_mmr",4.35518408731927e-07,4.35518408731927e-07,4.35518408731927e-07
"1609","Middle East & North Africa",1997,"hiv_related_indirect_maternal_deaths",3.42012606377182,3.42012606377182,3.42012606377182
"1610","Middle East & North Africa",1997,"hiv_related_indirect_percentage",0.0338433522970733,0.0338433522970733,0.0338433522970733
"1611","Middle East & North Africa",1997,"lifetime_risk",0.00428414132838378,0.0047087322404633,0.0051789212493684
"1612","Middle East & North Africa",1997,"lifetime_risk_1_in",233,212,193
"1613","Middle East & North Africa",1998,"mmr",116.565677604286,128.008517937264,141.529736473451
"1614","Middle East & North Africa",1998,"pm",0.0709810269710719,0.0779489833626445,0.0861825388767896
"1615","Middle East & North Africa",1998,"maternal_deaths_aggregated_samples",9171.38751390523,10071.7101913039,11135.5596657311
"1616","Middle East & North Africa",1998,"maternal_deaths_summation_of_country_estimates",9906.27762681068,9906.27762681068,9906.27762681068
"1617","Middle East & North Africa",1998,"mmr_rate",0.000132518610294815,0.000132518610294815,0.000132518610294815
"1618","Middle East & North Africa",1998,"pm_mean",0.0783708497368353,0.0783708497368353,0.0783708497368353
"1619","Middle East & North Africa",1998,"mmr_mean",128.701310671667,128.701310671667,128.701310671667
"1620","Middle East & North Africa",1998,"births",7868000,7868000,7868000
"1621","Middle East & North Africa",1998,"hiv_related_indirect_mmr",5.32904200957877e-07,5.32904200957877e-07,5.32904200957877e-07
"1622","Middle East & North Africa",1998,"hiv_related_indirect_maternal_deaths",4.19289025313658,4.19289025313658,4.19289025313658
"1623","Middle East & North Africa",1998,"hiv_related_indirect_percentage",0.0423255879866399,0.0423255879866399,0.0423255879866399
"1624","Middle East & North Africa",1998,"lifetime_risk",0.00407967725901416,0.00447786680051901,0.00494204760860755
"1625","Middle East & North Africa",1998,"lifetime_risk_1_in",245,223,202
"1626","Middle East & North Africa",1999,"mmr",108.713374538223,119.619349472768,132.345683990199
"1627","Middle East & North Africa",1999,"pm",0.0675129060970428,0.0742857071878028,0.0821889834027526
"1628","Middle East & North Africa",1999,"maternal_deaths_aggregated_samples",8592.70512350112,9454.7133823276,10460.6028625853
"1629","Middle East & North Africa",1999,"maternal_deaths_summation_of_country_estimates",9294.66401516554,9294.66401516554,9294.66401516554
"1630","Middle East & North Africa",1999,"mmr_rate",0.000119425275663152,0.000119425275663152,0.000119425275663152
"1631","Middle East & North Africa",1999,"pm_mean",0.0746625322291994,0.0746625322291994,0.0746625322291994
"1632","Middle East & North Africa",1999,"mmr_mean",120.226136000397,120.226136000397,120.226136000397
"1633","Middle East & North Africa",1999,"births",7904000,7904000,7904000
"1634","Middle East & North Africa",1999,"hiv_related_indirect_mmr",6.18131874334122e-07,6.18131874334122e-07,6.18131874334122e-07
"1635","Middle East & North Africa",1999,"hiv_related_indirect_maternal_deaths",4.8857143347369,4.8857143347369,4.8857143347369
