"","group","year_mid","parameter","0.1","0.5","0.9"
"1365","EMR",2016,"lifetime_risk_1_in",175,147,122
"1366","EMR",2017,"mmr",154.110473814789,185.636336607553,225.519617762938
"1367","EMR",2017,"pm",0.116708240776569,0.140582854191416,0.170786561083112
"1368","EMR",2017,"maternal_deaths_aggregated_samples",29051.3654188259,34994.3058138898,42512.7031444914
"1369","EMR",2017,"maternal_deaths_summation_of_country_estimates",33613.5395668553,33613.5395668553,33613.5395668553
"1370","EMR",2017,"mmr_rate",0.000190705939440004,0.000190705939440004,0.000190705939440004
"1371","EMR",2017,"pm_mean",0.142692552017032,0.142692552017032,0.142692552017032
"1372","EMR",2017,"mmr_mean",188.422142728426,188.422142728426,188.422142728426
"1373","EMR",2017,"births",18851000,18851000,18851000
"1374","EMR",2017,"hiv_related_indirect_mmr",1.57134282982426e-06,1.57134282982426e-06,1.57134282982426e-06
"1375","EMR",2017,"hiv_related_indirect_maternal_deaths",29.6213836850172,29.6213836850172,29.6213836850172
"1376","EMR",2017,"hiv_related_indirect_percentage",0.0881233695312034,0.0881233695312034,0.0881233695312034
"1377","EMR",2017,"lifetime_risk",0.00538019302685399,0.00645556678583576,0.00783008611777044
"1378","EMR",2017,"lifetime_risk_1_in",186,155,128
"1379","EMR",2018,"mmr",153.364772479834,186.604879974912,228.669445247467
"1380","EMR",2018,"pm",0.114746242905126,0.139616213936604,0.171088570635062
"1381","EMR",2018,"maternal_deaths_aggregated_samples",28855.5819420808,35109.7081672796,43024.1561233109
"1382","EMR",2018,"maternal_deaths_summation_of_country_estimates",33509.0073393678,33509.0073393678,33509.0073393678
"1383","EMR",2018,"mmr_rate",0.00018649480193333,0.00018649480193333,0.00018649480193333
"1384","EMR",2018,"pm_mean",0.141817009158931,0.141817009158931,0.141817009158931
"1385","EMR",2018,"mmr_mean",189.546365900738,189.546365900738,189.546365900738
"1386","EMR",2018,"births",18815000,18815000,18815000
"1387","EMR",2018,"hiv_related_indirect_mmr",1.55099301569957e-06,1.55099301569957e-06,1.55099301569957e-06
"1388","EMR",2018,"hiv_related_indirect_maternal_deaths",29.1819335903875,29.1819335903875,29.1819335903875
"1389","EMR",2018,"hiv_related_indirect_percentage",0.0870868339812122,0.0870868339812122,0.0870868339812122
"1390","EMR",2018,"lifetime_risk",0.00525248074047297,0.00636793678494218,0.00779464128977729
"1391","EMR",2018,"lifetime_risk_1_in",190,157,128
"1392","EMR",2019,"mmr",153.827782710978,188.632791851101,232.65393722571
"1393","EMR",2019,"pm",0.111326455707351,0.136515132551974,0.168373604437648
"1394","EMR",2019,"maternal_deaths_aggregated_samples",28785.7929787054,35298.8543390965,43536.531273047
"1395","EMR",2019,"maternal_deaths_summation_of_country_estimates",33560.4487622814,33560.4487622814,33560.4487622814
"1396","EMR",2019,"mmr_rate",0.000186230782007024,0.000186230782007024,0.000186230782007024
"1397","EMR",2019,"pm_mean",0.138738397565658,0.138738397565658,0.138738397565658
"1398","EMR",2019,"mmr_mean",191.704837262596,191.704837262596,191.704837262596
"1399","EMR",2019,"births",18713000,18713000,18713000
"1400","EMR",2019,"hiv_related_indirect_mmr",1.61325631041494e-06,1.61325631041494e-06,1.61325631041494e-06
"1401","EMR",2019,"hiv_related_indirect_maternal_deaths",30.1888653367948,30.1888653367948,30.1888653367948
"1402","EMR",2019,"hiv_related_indirect_percentage",0.0899536998168036,0.0899536998168036,0.0899536998168036
"1403","EMR",2019,"lifetime_risk",0.00524361406001506,0.0064103508510037,0.00786896359587409
"1404","EMR",2019,"lifetime_risk_1_in",191,156,127
"1405","EMR",2020,"mmr",145.012268269954,179.2301491469,224.034466584673
"1406","EMR",2020,"pm",0.105296861941117,0.130143280258703,0.162676762314363
"1407","EMR",2020,"maternal_deaths_aggregated_samples",27211.552140857,33632.5374874158,42040.0676546139
"1408","EMR",2020,"maternal_deaths_summation_of_country_estimates",31672.6773103443,31672.6773103443,31672.6773103443
"1409","EMR",2020,"mmr_rate",0.000164266294665338,0.000164266294665338,0.000164266294665338
"1410","EMR",2020,"pm_mean",0.132705634838061,0.132705634838061,0.132705634838061
"1411","EMR",2020,"mmr_mean",182.758961333842,182.758961333842,182.758961333842
"1412","EMR",2020,"births",18765000,18765000,18765000
"1413","EMR",2020,"hiv_related_indirect_mmr",1.50160349837292e-06,1.50160349837292e-06,1.50160349837292e-06
"1414","EMR",2020,"hiv_related_indirect_maternal_deaths",28.1775896469679,28.1775896469679,28.1775896469679
"1415","EMR",2020,"hiv_related_indirect_percentage",0.0889649756187964,0.0889649756187964,0.0889649756187964
"1416","EMR",2020,"lifetime_risk",0.00463415773868352,0.00571088019533842,0.00710758800080295
"1417","EMR",2020,"lifetime_risk_1_in",216,175,141
"1418","EUR",1985,"mmr",50.9437419588978,56.1974672800137,63.4159353344613
"1419","EUR",1985,"pm",0.0249132838421025,0.0274825405382243,0.0310126256209161
"1420","EUR",1985,"maternal_deaths_aggregated_samples",6825.44254765313,7529.33666617624,8496.46701611113
"1421","EUR",1985,"maternal_deaths_summation_of_country_estimates",7385.24339002458,7385.24339002458,7385.24339002458
"1422","EUR",1985,"mmr_rate",3.60904661711809e-05,3.60904661711809e-05,3.60904661711809e-05
"1423","EUR",1985,"pm_mean",0.0278028166670809,0.0278028166670809,0.0278028166670809
"1424","EUR",1985,"mmr_mean",56.8523815244576,56.8523815244576,56.8523815244576
"1425","EUR",1985,"births",13398000,13398000,13398000
"1426","EUR",1985,"hiv_related_indirect_mmr",4.42624040708181e-08,4.42624040708181e-08,4.42624040708181e-08
"1427","EUR",1985,"hiv_related_indirect_maternal_deaths",0.593027689740821,0.593027689740821,0.593027689740821
"1428","EUR",1985,"hiv_related_indirect_percentage",0.00802990041657716,0.00802990041657716,0.00802990041657716
"1429","EUR",1985,"lifetime_risk",0.00111678909259194,0.00123221490238515,0.00139031906593319
"1430","EUR",1985,"lifetime_risk_1_in",895,812,719
"1431","EUR",1986,"mmr",47.9081157274784,52.2146299882653,57.7603185926383
"1432","EUR",1986,"pm",0.024594122552208,0.0268049158154019,0.0296518519367927
"1433","EUR",1986,"maternal_deaths_aggregated_samples",6449.39053923315,7029.13348902028,7775.69408894096
"1434","EUR",1986,"maternal_deaths_summation_of_country_estimates",6909.7581671078,6909.7581671078,6909.7581671078
"1435","EUR",1986,"mmr_rate",3.3830881754314e-05,3.3830881754314e-05,3.3830881754314e-05
"1436","EUR",1986,"pm_mean",0.0270169634348008,0.0270169634348008,0.0270169634348008
"1437","EUR",1986,"mmr_mean",52.627688102794,52.627688102794,52.627688102794
"1438","EUR",1986,"births",13462000,13462000,13462000
"1439","EUR",1986,"hiv_related_indirect_mmr",7.56110927135552e-08,7.56110927135552e-08,7.56110927135552e-08
"1440","EUR",1986,"hiv_related_indirect_maternal_deaths",1.01787653010988,1.01787653010988,1.01787653010988
"1441","EUR",1986,"hiv_related_indirect_percentage",0.0147310007889311,0.0147310007889311,0.0147310007889311
"1442","EUR",1986,"lifetime_risk",0.00105956483416684,0.00115459927975905,0.00127753782090365
"1443","EUR",1986,"lifetime_risk_1_in",944,866,783
"1444","EUR",1987,"mmr",46.1400834825527,49.866323843289,54.5680376289962
"1445","EUR",1987,"pm",0.0238373753369931,0.025762464833381,0.0281915136728657
"1446","EUR",1987,"maternal_deaths_aggregated_samples",6209.99383591676,6711.50852606826,7344.3121844866
"1447","EUR",1987,"maternal_deaths_summation_of_country_estimates",6625.96247376763,6625.96247376763,6625.96247376763
"1448","EUR",1987,"mmr_rate",3.27055327076755e-05,3.27055327076755e-05,3.27055327076755e-05
"1449","EUR",1987,"pm_mean",0.0259304512810799,0.0259304512810799,0.0259304512810799
"1450","EUR",1987,"mmr_mean",50.1914816516126,50.1914816516126,50.1914816516126
"1451","EUR",1987,"births",13459000,13459000,13459000
"1452","EUR",1987,"hiv_related_indirect_mmr",1.1688479560844e-07,1.1688479560844e-07,1.1688479560844e-07
"1453","EUR",1987,"hiv_related_indirect_maternal_deaths",1.57315246409399,1.57315246409399,1.57315246409399
"1454","EUR",1987,"hiv_related_indirect_percentage",0.0237422483197293,0.0237422483197293,0.0237422483197293
"1455","EUR",1987,"lifetime_risk",0.00103034318533754,0.00111305481783997,0.00121656051245245
"1456","EUR",1987,"lifetime_risk_1_in",971,898,822
"1457","EUR",1988,"mmr",42.2846739856115,45.2037359932374,48.9303316342463
"1458","EUR",1988,"pm",0.0217743181206783,0.0232774770380122,0.0251964720625942
"1459","EUR",1988,"maternal_deaths_aggregated_samples",5637.39273576172,6026.56208261841,6523.39181347771
"1460","EUR",1988,"maternal_deaths_summation_of_country_estimates",5964.20683929023,5964.20683929023,5964.20683929023
"1461","EUR",1988,"mmr_rate",2.89105446825974e-05,2.89105446825974e-05,2.89105446825974e-05
"1462","EUR",1988,"pm_mean",0.0234160890737616,0.0234160890737616,0.0234160890737616
"1463","EUR",1988,"mmr_mean",45.4729138710317,45.4729138710317,45.4729138710317
"1464","EUR",1988,"births",13332000,13332000,13332000
"1465","EUR",1988,"hiv_related_indirect_mmr",1.62462127859367e-07,1.62462127859367e-07,1.62462127859367e-07
"1466","EUR",1988,"hiv_related_indirect_maternal_deaths",2.16594508862108,2.16594508862108,2.16594508862108
"1467","EUR",1988,"hiv_related_indirect_percentage",0.0363157272540005,0.0363157272540005,0.0363157272540005
"1468","EUR",1988,"lifetime_risk",0.000919192606409138,0.000982524444723475,0.00106276431540902
"1469","EUR",1988,"lifetime_risk_1_in",1088,1018,941
"1470","EUR",1989,"mmr",40.2967792007723,43.0071074544567,46.2220340887359
"1471","EUR",1989,"pm",0.0205180978734467,0.0218981282749136,0.0235350873730449
"1472","EUR",1989,"maternal_deaths_aggregated_samples",5230.92490805225,5582.75261866302,6000.08224505881
"1473","EUR",1989,"maternal_deaths_summation_of_country_estimates",5526.78096830847,5526.78096830847,5526.78096830847
"1474","EUR",1989,"mmr_rate",2.70700600380234e-05,2.70700600380234e-05,2.70700600380234e-05
"1475","EUR",1989,"pm_mean",0.0219837711738017,0.0219837711738017,0.0219837711738017
"1476","EUR",1989,"mmr_mean",43.1753069146549,43.1753069146549,43.1753069146549
"1477","EUR",1989,"births",12981000,12981000,12981000
"1478","EUR",1989,"hiv_related_indirect_mmr",2.30888905572022e-07,2.30888905572022e-07,2.30888905572022e-07
"1479","EUR",1989,"hiv_related_indirect_maternal_deaths",2.99716888323042,2.99716888323042,2.99716888323042
"1480","EUR",1989,"hiv_related_indirect_percentage",0.0542299197383922,0.0542299197383922,0.0542299197383922
"1481","EUR",1989,"lifetime_risk",0.000862715677822048,0.000920124157103715,0.000989182438796134
"1482","EUR",1989,"lifetime_risk_1_in",1159,1087,1011
"1483","EUR",1990,"mmr",38.1588430167659,40.704617198221,43.5594144764345
"1484","EUR",1990,"pm",0.0188938160627707,0.0201543204522939,0.0215678332951064
"1485","EUR",1990,"maternal_deaths_aggregated_samples",4845.7914746991,5169.07933800209,5531.61004436242
"1486","EUR",1990,"maternal_deaths_summation_of_country_estimates",5120.1588926297,5120.1588926297,5120.1588926297
"1487","EUR",1990,"mmr_rate",2.49641004127773e-05,2.49641004127773e-05,2.49641004127773e-05
"1488","EUR",1990,"pm_mean",0.020205323270057,0.020205323270057,0.020205323270057
"1489","EUR",1990,"mmr_mean",40.8076248971405,40.8076248971405,40.8076248971405
"1490","EUR",1990,"births",12699000,12699000,12699000
"1491","EUR",1990,"hiv_related_indirect_mmr",3.08505160310798e-07,3.08505160310798e-07,3.08505160310798e-07
"1492","EUR",1990,"hiv_related_indirect_maternal_deaths",3.91770703078682,3.91770703078682,3.91770703078682
"1493","EUR",1990,"hiv_related_indirect_percentage",0.0765153408896397,0.0765153408896397,0.0765153408896397
"1494","EUR",1990,"lifetime_risk",0.000795995743665983,0.000849169775697993,0.000908798187251509
"1495","EUR",1990,"lifetime_risk_1_in",1256,1178,1100
"1496","EUR",1991,"mmr",36.0156490136757,38.3295986324664,40.8979326309468
"1497","EUR",1991,"pm",0.0171491843135483,0.0182509928215621,0.0194739288042503
"1498","EUR",1991,"maternal_deaths_aggregated_samples",4445.411557758,4731.02235920533,5048.03182463776
"1499","EUR",1991,"maternal_deaths_summation_of_country_estimates",4684.39665891075,4684.39665891075,4684.39665891075
"1500","EUR",1991,"mmr_rate",2.2200172211634e-05,2.2200172211634e-05,2.2200172211634e-05
"1501","EUR",1991,"pm_mean",0.0182913686464536,0.0182913686464536,0.0182913686464536
"1502","EUR",1991,"mmr_mean",38.4143934256963,38.4143934256963,38.4143934256963
"1503","EUR",1991,"births",12343000,12343000,12343000
"1504","EUR",1991,"hiv_related_indirect_mmr",3.73389633526727e-07,3.73389633526727e-07,3.73389633526727e-07
"1505","EUR",1991,"hiv_related_indirect_maternal_deaths",4.60874824662039,4.60874824662039,4.60874824662039
"1506","EUR",1991,"hiv_related_indirect_percentage",0.098385098064946,0.098385098064946,0.098385098064946
"1507","EUR",1991,"lifetime_risk",0.000709524489999824,0.000754554911556859,0.000804643107358403
"1508","EUR",1991,"lifetime_risk_1_in",1409,1325,1243
"1509","EUR",1992,"mmr",34.5082927137857,36.7005945456878,39.2140609001513
"1510","EUR",1992,"pm",0.0155887736344336,0.0165791239041305,0.0177145570118323
"1511","EUR",1992,"maternal_deaths_aggregated_samples",4109.24749635761,4370.30679850051,4669.61037199002
"1512","EUR",1992,"maternal_deaths_summation_of_country_estimates",4325.93033446202,4325.93033446202,4325.93033446202
"1513","EUR",1992,"mmr_rate",1.98761830611962e-05,1.98761830611962e-05,1.98761830611962e-05
"1514","EUR",1992,"pm_mean",0.0166274848501321,0.0166274848501321,0.0166274848501321
"1515","EUR",1992,"mmr_mean",36.8076493865416,36.8076493865416,36.8076493865416
"1516","EUR",1992,"births",11908000,11908000,11908000
"1517","EUR",1992,"hiv_related_indirect_mmr",4.66573124833957e-07,4.66573124833957e-07,4.66573124833957e-07
"1518","EUR",1992,"hiv_related_indirect_maternal_deaths",5.55595277052276,5.55595277052276,5.55595277052276
"1519","EUR",1992,"hiv_related_indirect_percentage",0.128433708843203,0.128433708843203,0.128433708843203
"1520","EUR",1992,"lifetime_risk",0.00063434343434233,0.000674597569030561,0.000720164077518918
"1521","EUR",1992,"lifetime_risk_1_in",1576,1482,1389
"1522","EUR",1993,"mmr",35.6422727281178,37.9844422952582,40.6817319813513
"1523","EUR",1993,"pm",0.0146588070586807,0.0156220849070189,0.0167314150945582
"1524","EUR",1993,"maternal_deaths_aggregated_samples",4092.44575464249,4361.37366434154,4671.07646609876
"1525","EUR",1993,"maternal_deaths_summation_of_country_estimates",4320.17501803498,4320.17501803498,4320.17501803498
"1526","EUR",1993,"mmr_rate",2.03337068793611e-05,2.03337068793611e-05,2.03337068793611e-05
"1527","EUR",1993,"pm_mean",0.015670769020086,0.015670769020086,0.015670769020086
"1528","EUR",1993,"mmr_mean",38.1028156682424,38.1028156682424,38.1028156682424
"1529","EUR",1993,"births",11482000,11482000,11482000
"1530","EUR",1993,"hiv_related_indirect_mmr",5.64221928514914e-07,5.64221928514914e-07,5.64221928514914e-07
"1531","EUR",1993,"hiv_related_indirect_maternal_deaths",6.47839618320825,6.47839618320825,6.47839618320825
"1532","EUR",1993,"hiv_related_indirect_percentage",0.149956799346405,0.149956799346405,0.149956799346405
"1533","EUR",1993,"lifetime_risk",0.000647192689281142,0.000689277244623454,0.00073795317912733
"1534","EUR",1993,"lifetime_risk_1_in",1545,1451,1355
"1535","EUR",1994,"mmr",35.5821200621566,37.9775643166155,40.7984319647562
"1536","EUR",1994,"pm",0.0138024156759535,0.0147316159954078,0.0158258393800311
"1537","EUR",1994,"maternal_deaths_aggregated_samples",3986.62073176403,4255.0063060336,4571.05631733129
"1538","EUR",1994,"maternal_deaths_summation_of_country_estimates",4222.24536640421,4222.24536640421,4222.24536640421
"1539","EUR",1994,"mmr_rate",1.98571013228305e-05,1.98571013228305e-05,1.98571013228305e-05
"1540","EUR",1994,"pm_mean",0.0147866236837975,0.0147866236837975,0.0147866236837975
"1541","EUR",1994,"mmr_mean",38.1193721145095,38.1193721145095,38.1193721145095
"1542","EUR",1994,"births",11204000,11204000,11204000
"1543","EUR",1994,"hiv_related_indirect_mmr",6.60755349420968e-07,6.60755349420968e-07,6.60755349420968e-07
"1544","EUR",1994,"hiv_related_indirect_maternal_deaths",7.40310293491252,7.40310293491252,7.40310293491252
"1545","EUR",1994,"hiv_related_indirect_percentage",0.175335687352941,0.175335687352941,0.175335687352941
"1546","EUR",1994,"lifetime_risk",0.000629628955128925,0.000671815460605392,0.000721913279522546
"1547","EUR",1994,"lifetime_risk_1_in",1588,1489,1385
"1548","EUR",1995,"mmr",34.8994158648958,37.171290529688,39.934366763739
"1549","EUR",1995,"pm",0.0128953804828813,0.0137348411869036,0.0147558015227221
"1550","EUR",1995,"maternal_deaths_aggregated_samples",3808.57325333608,4056.50293550486,4358.03744492683
"1551","EUR",1995,"maternal_deaths_summation_of_country_estimates",4022.7641880661,4022.7641880661,4022.7641880661
"1552","EUR",1995,"mmr_rate",1.90052939753672e-05,1.90052939753672e-05,1.90052939753672e-05
"1553","EUR",1995,"pm_mean",0.013795341064169,0.013795341064169,0.013795341064169
"1554","EUR",1995,"mmr_mean",37.3350243861076,37.3350243861076,37.3350243861076
"1555","EUR",1995,"births",10913000,10913000,10913000
"1556","EUR",1995,"hiv_related_indirect_mmr",7.45531445795349e-07,7.45531445795349e-07,7.45531445795349e-07
"1557","EUR",1995,"hiv_related_indirect_maternal_deaths",8.13598466796465,8.13598466796465,8.13598466796465
"1558","EUR",1995,"hiv_related_indirect_percentage",0.202248610348596,0.202248610348596,0.202248610348596
"1559","EUR",1995,"lifetime_risk",0.000605092290495789,0.000644357959460317,0.000692405600874669
"1560","EUR",1995,"lifetime_risk_1_in",1653,1552,1444
"1561","EUR",1996,"mmr",33.4530597412947,35.5755577747206,38.2560955520282
"1562","EUR",1996,"pm",0.0123093376020375,0.0130903287895446,0.0140766554428033
"1563","EUR",1996,"maternal_deaths_aggregated_samples",3606.57437070898,3835.40088369263,4124.38966146417
"1564","EUR",1996,"maternal_deaths_summation_of_country_estimates",3808.25424941526,3808.25424941526,3808.25424941526
"1565","EUR",1996,"mmr_rate",1.79338428639809e-05,1.79338428639809e-05,1.79338428639809e-05
"1566","EUR",1996,"pm_mean",0.0131587739447952,0.0131587739447952,0.0131587739447952
"1567","EUR",1996,"mmr_mean",35.7615710226812,35.7615710226812,35.7615710226812
"1568","EUR",1996,"births",10781000,10781000,10781000
"1569","EUR",1996,"hiv_related_indirect_mmr",7.21392733109644e-07,7.21392733109644e-07,7.21392733109644e-07
"1570","EUR",1996,"hiv_related_indirect_maternal_deaths",7.77733505565508,7.77733505565508,7.77733505565508
"1571","EUR",1996,"hiv_related_indirect_percentage",0.204223104506461,0.204223104506461,0.204223104506461
"1572","EUR",1996,"lifetime_risk",0.000571323743488362,0.000607710231666339,0.000653581894305755
"1573","EUR",1996,"lifetime_risk_1_in",1750,1646,1530
"1574","EUR",1997,"mmr",29.2744434241493,31.0401621218971,33.3926304977989
"1575","EUR",1997,"pm",0.0107644275661722,0.0114136952823421,0.0122787151587991
"1576","EUR",1997,"maternal_deaths_aggregated_samples",3098.99258088044,3285.91156222403,3534.94386449699
"1577","EUR",1997,"maternal_deaths_summation_of_country_estimates",3266.89684723252,3266.89684723252,3266.89684723252
"1578","EUR",1997,"mmr_rate",1.45012307459589e-05,1.45012307459589e-05,1.45012307459589e-05
"1579","EUR",1997,"pm_mean",0.0114856126691044,0.0114856126691044,0.0114856126691044
"1580","EUR",1997,"mmr_mean",31.2357453479484,31.2357453479484,31.2357453479484
"1581","EUR",1997,"births",10586000,10586000,10586000
"1582","EUR",1997,"hiv_related_indirect_mmr",6.00147468604925e-07,6.00147468604925e-07,6.00147468604925e-07
"1583","EUR",1997,"hiv_related_indirect_maternal_deaths",6.35316110265173,6.35316110265173,6.35316110265173
"1584","EUR",1997,"hiv_related_indirect_percentage",0.19447082046786,0.19447082046786,0.19447082046786
"1585","EUR",1997,"lifetime_risk",0.000463720244448053,0.000491490987748231,0.000528653737492287
"1586","EUR",1997,"lifetime_risk_1_in",2156,2035,1892
"1587","EUR",1998,"mmr",27.7978132561002,29.4634115031326,31.7137309057224
"1588","EUR",1998,"pm",0.0102164858228777,0.0108286404812547,0.0116556967702403
"1589","EUR",1998,"maternal_deaths_aggregated_samples",2893.19640369491,3066.55186924604,3300.76511266759
"1590","EUR",1998,"maternal_deaths_summation_of_country_estimates",3048.14178438541,3048.14178438541,3048.14178438541
"1591","EUR",1998,"mmr_rate",1.34488568797686e-05,1.34488568797686e-05,1.34488568797686e-05
"1592","EUR",1998,"pm_mean",0.0109002743581242,0.0109002743581242,0.0109002743581242
"1593","EUR",1998,"mmr_mean",29.6583185549851,29.6583185549851,29.6583185549851
"1594","EUR",1998,"births",10408000,10408000,10408000
"1595","EUR",1998,"hiv_related_indirect_mmr",5.61259373891549e-07,5.61259373891549e-07,5.61259373891549e-07
"1596","EUR",1998,"hiv_related_indirect_maternal_deaths",5.84158756346325,5.84158756346325,5.84158756346325
"1597","EUR",1998,"hiv_related_indirect_percentage",0.191644220534219,0.191644220534219,0.191644220534219
"1598","EUR",1998,"lifetime_risk",0.000430770546681688,0.000456499238840607,0.000491078357639932
"1599","EUR",1998,"lifetime_risk_1_in",2321,2191,2036
"1600","EUR",1999,"mmr",26.1670925332149,28.0481102083241,30.5205943203706
"1601","EUR",1999,"pm",0.00939435460211095,0.0100696664286115,0.0109573230326903
"1602","EUR",1999,"maternal_deaths_aggregated_samples",2680.55695910253,2873.24840974072,3126.52968217877
"1603","EUR",1999,"maternal_deaths_summation_of_country_estimates",2851.4895398543,2851.4895398543,2851.4895398543
"1604","EUR",1999,"mmr_rate",1.27973946611955e-05,1.27973946611955e-05,1.27973946611955e-05
"1605","EUR",1999,"pm_mean",0.0101404480211376,0.0101404480211376,0.0101404480211376
"1606","EUR",1999,"mmr_mean",28.2452656873032,28.2452656873032,28.2452656873032
"1607","EUR",1999,"births",10244000,10244000,10244000
"1608","EUR",1999,"hiv_related_indirect_mmr",6.54416872229914e-07,6.54416872229914e-07,6.54416872229914e-07
"1609","EUR",1999,"hiv_related_indirect_maternal_deaths",6.70384643912324,6.70384643912324,6.70384643912324
"1610","EUR",1999,"hiv_related_indirect_percentage",0.235099808202901,0.235099808202901,0.235099808202901
"1611","EUR",1999,"lifetime_risk",0.000406582340447516,0.000435714935113736,0.00047411004395845
"1612","EUR",1999,"lifetime_risk_1_in",2460,2295,2109
"1613","EUR",2000,"mmr",24.8059239232046,26.2883705183777,28.1179921771398
"1614","EUR",2000,"pm",0.0090462672676923,0.00958688845767634,0.0102541180507026
"1615","EUR",2000,"maternal_deaths_aggregated_samples",2542.60720212847,2694.55797813372,2882.09419815683
"1616","EUR",2000,"maternal_deaths_summation_of_country_estimates",2677.40525886364,2677.40525886364,2677.40525886364
"1617","EUR",2000,"mmr_rate",1.20811082746188e-05,1.20811082746188e-05,1.20811082746188e-05
"1618","EUR",2000,"pm_mean",0.00962909125869042,0.00962909125869042,0.00962909125869042
"1619","EUR",2000,"mmr_mean",26.4040955395741,26.4040955395741,26.4040955395741
"1620","EUR",2000,"births",10250000,10250000,10250000
"1621","EUR",2000,"hiv_related_indirect_mmr",7.68323013907297e-07,7.68323013907297e-07,7.68323013907297e-07
"1622","EUR",2000,"hiv_related_indirect_maternal_deaths",7.8753108925498,7.8753108925498,7.8753108925498
"1623","EUR",2000,"hiv_related_indirect_percentage",0.294139666248818,0.294139666248818,0.294139666248818
"1624","EUR",2000,"lifetime_risk",0.000388641798547414,0.000411788261706217,0.000440639010361495
"1625","EUR",2000,"lifetime_risk_1_in",2573,2428,2269
"1626","EUR",2001,"mmr",23.0836552780951,24.4304870722309,26.0522050513913
"1627","EUR",2001,"pm",0.0086012970854328,0.00910314569848418,0.00970742079961097
"1628","EUR",2001,"maternal_deaths_aggregated_samples",2358.2262232102,2495.8185592991,2661.49326805014
"1629","EUR",2001,"maternal_deaths_summation_of_country_estimates",2478.85249068852,2478.85249068852,2478.85249068852
"1630","EUR",2001,"mmr_rate",1.10988149396903e-05,1.10988149396903e-05,1.10988149396903e-05
"1631","EUR",2001,"pm_mean",0.00913728786117598,0.00913728786117598,0.00913728786117598
"1632","EUR",2001,"mmr_mean",24.5221158005724,24.5221158005724,24.5221158005724
"1633","EUR",2001,"births",10216000,10216000,10216000
"1634","EUR",2001,"hiv_related_indirect_mmr",8.58216024715237e-07,8.58216024715237e-07,8.58216024715237e-07
"1635","EUR",2001,"hiv_related_indirect_maternal_deaths",8.76753490849086,8.76753490849086,8.76753490849086
"1636","EUR",2001,"hiv_related_indirect_percentage",0.353693289190258,0.353693289190258,0.353693289190258
"1637","EUR",2001,"lifetime_risk",0.000358321426396885,0.000379150695149935,0.000404329215289157
"1638","EUR",2001,"lifetime_risk_1_in",2791,2637,2473
"1639","EUR",2002,"mmr",23.0337272688095,24.3743497459612,25.9960079525254
"1640","EUR",2002,"pm",0.00859250730648786,0.00909261344631209,0.0096975572240131
"1641","EUR",2002,"maternal_deaths_aggregated_samples",2344.60309869212,2481.0650606414,2646.13364948756
"1642","EUR",2002,"maternal_deaths_summation_of_country_estimates",2465.76830155316,2465.76830155316,2465.76830155316
"1643","EUR",2002,"mmr_rate",1.14156359332485e-05,1.14156359332485e-05,1.14156359332485e-05
"1644","EUR",2002,"pm_mean",0.00912755932560435,0.00912755932560435,0.00912755932560435
"1645","EUR",2002,"mmr_mean",24.468028322432,24.468028322432,24.468028322432
"1646","EUR",2002,"births",10179000,10179000,10179000
"1647","EUR",2002,"hiv_related_indirect_mmr",9.75892826340822e-07,9.75892826340822e-07,9.75892826340822e-07
"1648","EUR",2002,"hiv_related_indirect_maternal_deaths",9.93361307932323,9.93361307932323,9.93361307932323
"1649","EUR",2002,"hiv_related_indirect_percentage",0.402860766482648,0.402860766482648,0.402860766482648
"1650","EUR",2002,"lifetime_risk",0.000368627739759079,0.00039015542664028,0.00041610039517297
"1651","EUR",2002,"lifetime_risk_1_in",2713,2563,2403
"1652","EUR",2003,"mmr",21.6366558637065,22.8853635634517,24.3167827785
"1653","EUR",2003,"pm",0.0082630528903034,0.00873993516973326,0.00928659509521561
"1654","EUR",2003,"maternal_deaths_aggregated_samples",2220.78635785083,2348.95371615268,2495.87458438524
"1655","EUR",2003,"maternal_deaths_summation_of_country_estimates",2333.98856475164,2333.98856475164,2333.98856475164
"1656","EUR",2003,"mmr_rate",1.06851014201672e-05,1.06851014201672e-05,1.06851014201672e-05
"1657","EUR",2003,"pm_mean",0.00876319438508408,0.00876319438508408,0.00876319438508408
"1658","EUR",2003,"mmr_mean",22.9462674018861,22.9462674018861,22.9462674018861
"1659","EUR",2003,"births",10264000,10264000,10264000
"1660","EUR",2003,"hiv_related_indirect_mmr",1.10802253979818e-06,1.10802253979818e-06,1.10802253979818e-06
"1661","EUR",2003,"hiv_related_indirect_maternal_deaths",11.3727433484885,11.3727433484885,11.3727433484885
"1662","EUR",2003,"hiv_related_indirect_percentage",0.487266455382087,0.487266455382087,0.487266455382087
"1663","EUR",2003,"lifetime_risk",0.000345991764397764,0.00036580387804193,0.000388713004154157
"1664","EUR",2003,"lifetime_risk_1_in",2890,2734,2573
"1665","EUR",2004,"mmr",19.9383972477716,21.0419048799263,22.271304669851
"1666","EUR",2004,"pm",0.00808263140332456,0.00852997154459188,0.00902834587357144
"1667","EUR",2004,"maternal_deaths_aggregated_samples",2079.77421691506,2194.88109802512,2323.11979011216
"1668","EUR",2004,"maternal_deaths_summation_of_country_estimates",2181.53085173709,2181.53085173709,2181.53085173709
"1669","EUR",2004,"mmr_rate",9.8265015760795e-06,9.8265015760795e-06,9.8265015760795e-06
